startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2535625,0.49352083333333335,0.5679166666666666,0.15104166666666666,0.7041041666666666,0.5322916666666667,0.6700416666666666,0.508625,0.7787708333333333,0.49904166666666666,0.41822916666666665,0.5231041666666667,0.32975
0.398,0.22097916666666667,0.5697083333333334,0.6178125,0.1840625,0.7543958333333334,0.6027916666666666,0.7624375,0.5350833333333334,0.7715416666666667,0.5338333333333334,0.4713125,0.5521875,0.26679166666666665
0.796,0.2979791666666667,0.35320833333333335,0.5328333333333334,0.11072916666666667,0.6187916666666666,0.4721458333333333,0.6484375,0.527125,0.7582708333333333,0.5210416666666666,0.44458333333333333,0.5770208333333333,0.27941666666666665
1.194,0.3345,0.2988125,0.48752083333333335,0.12385416666666667,0.5144375,0.4603125,0.546,0.57225,0.696875,0.5774166666666667,0.5064791666666667,0.46366666666666667,0.25654166666666667
1.592,0.4079583333333333,0.34522916666666664,0.527125,0.23139583333333333,0.5211875,0.49295833333333333,0.6653333333333333,0.48489583333333336,0.7608541666666667,0.47077083333333336,0.4021875,0.5803958333333333,0.29383333333333334
1.99,0.34447916666666667,0.3715833333333333,0.5421041666666667,0.2055625,0.5545,0.5157916666666666,0.546,0.4791458333333333,0.7443541666666667,0.45877083333333335,0.3836041666666667,0.5515625,0.3413125
2.388,0.3380416666666667,0.3055625,0.4502291666666667,0.14183333333333334,0.47558333333333336,0.43895833333333334,0.546,0.452125,0.7362708333333333,0.4229791666666667,0.3414583333333333,0.38447916666666665,0.4500208333333333
2.786,0.33925,0.25414583333333335,0.33645833333333336,0.09722916666666667,0.3808125,0.36052083333333335,0.4351875,0.3661875,0.7197291666666666,0.3430625,0.28129166666666666,0.3528541666666667,0.5325625
3.184,0.2519375,0.2548958333333333,0.28377083333333336,0.050895833333333335,0.3816041666666667,0.320375,0.3481666666666667,0.25545833333333334,0.8004166666666667,0.23454166666666668,0.20333333333333334,0.3967291666666667,0.5905416666666666
3.582,0.7083333333333334,0.2348125,0.2635208333333333,0.3732916666666667,0.31783333333333336,0.3414583333333333,0.2834583333333333,0.20227083333333334,0.778,0.17583333333333334,0.12514583333333335,0.2835416666666667,0.6503958333333333
3.98,0.74125,0.13070833333333334,0.10179166666666667,0.281125,0.174125,0.193625,0.27010416666666665,0.1235,0.846875,0.10402083333333334,0.07520833333333334,0.33641666666666664,0.7014583333333333
4.378,0.7119166666666666,0.1345,0.10604166666666667,0.22877083333333334,0.20158333333333334,0.15666666666666668,0.33239583333333333,0.12579166666666666,0.8483333333333334,0.10608333333333334,0.07541666666666667,0.512,0.7078541666666667
4.776,0.7565,0.119,0.22454166666666667,0.3436875,0.26310416666666664,0.24289583333333334,0.27010416666666665,0.19195833333333334,0.72,0.1701875,0.12035416666666666,0.472,0.6827916666666667
5.174,0.7511666666666666,0.12960416666666666,0.2435625,0.3295208333333333,0.30804166666666666,0.2235,0.27010416666666665,0.18516666666666667,0.7244166666666667,0.16514583333333333,0.12383333333333334,0.5198958333333333,0.7088333333333333
5.572,0.763125,0.17279166666666668,0.3586875,0.48302083333333334,0.34929166666666667,0.2959791666666667,0.29239583333333335,0.1876875,0.7452916666666667,0.16872916666666668,0.12816666666666668,0.5493333333333333,0.6884166666666667
5.97,0.7656875,0.13733333333333334,0.387625,0.44764583333333335,0.37635416666666666,0.2864375,0.23979166666666665,0.09645833333333333,0.8052916666666666,0.0821875,0.058020833333333334,0.5750416666666667,0.7363958333333334
6.368,0.7238333333333333,0.09720833333333333,0.24114583333333334,0.2051875,0.34179166666666666,0.17677083333333332,0.29239583333333335,0.25197916666666664,0.3621875,0.1435625,0.0819375,0.33175,0.6123541666666666
6.766,0.7301041666666667,0.1175625,0.21808333333333332,0.2842708333333333,0.2918125,0.18235416666666668,0.29239583333333335,0.23460416666666667,0.35902083333333334,0.1280625,0.06954166666666667,0.357375,0.6227916666666666
7.164,0.3423125,0.17427083333333335,0.2065,0.0500625,0.33516666666666667,0.1615625,0.29239583333333335,0.46579166666666666,0.3204375,0.3504583333333333,0.21772916666666667,0.46947916666666667,0.38029166666666664
7.562,0.33725,0.23525,0.361875,0.0891875,0.4573333333333333,0.2970625,0.36189583333333336,0.4919791666666667,0.34075,0.40129166666666666,0.2869791666666667,0.4989166666666667,0.3700625
7.96,0.38964583333333336,0.30364583333333334,0.5268958333333333,0.21229166666666666,0.5433125,0.4135,0.4532083333333333,0.5061666666666667,0.36022916666666666,0.43104166666666666,0.325625,0.5258333333333334,0.364625
8.358,0.3136041666666667,0.3711041666666667,0.5999583333333334,0.23175,0.6243125,0.47479166666666667,0.5653333333333334,0.5160416666666666,0.33658333333333335,0.45508333333333334,0.3780625,0.5699583333333333,0.32614583333333336
8.756,0.2843541666666667,0.3641666666666667,0.59925,0.19291666666666665,0.6381458333333333,0.4273125,0.7723541666666667,0.5080625,0.37035416666666665,0.4572083333333333,0.39239583333333333,0.5832916666666667,0.35875
9.154,0.2635416666666667,0.567625,0.6968125,0.3320416666666667,0.7378333333333333,0.5447708333333333,0.8525,0.5269791666666667,0.281625,0.492625,0.449875,0.6999583333333333,0.35260416666666666
9.552,0.25677083333333334,0.5976875,0.7285208333333333,0.3605625,0.76175,0.5755416666666666,0.8525,0.525,0.2815,0.49085416666666665,0.4516875,0.6865416666666667,0.359375
9.95,0.3641875,0.5515208333333333,0.736375,0.4225625,0.7275625,0.5664375,0.7546041666666666,0.5693541666666667,0.288125,0.5452916666666666,0.519,0.7597916666666666,0.3362291666666667
10.348,0.33039583333333333,0.5636666666666666,0.7457083333333333,0.3999375,0.7440625,0.63925,0.7546041666666666,0.5576041666666667,0.2884791666666667,0.5284375,0.4842916666666667,0.7463333333333333,0.32966666666666666
10.746,0.3178125,0.701625,0.8722708333333333,0.5466875,0.8469375,0.69575,0.5404375,0.608125,0.2598125,0.5879375,0.5604583333333333,0.7535416666666667,0.3031875
11.144,0.3660625,0.709625,0.8596875,0.5901458333333334,0.8235625,0.7063333333333334,0.6597291666666667,0.5959791666666666,0.27445833333333336,0.5769166666666666,0.5522916666666666,0.7979375,0.2976666666666667
11.542,0.458875,0.7082916666666667,0.8972083333333334,0.6656458333333334,0.8430833333333333,0.7762083333333333,0.5404375,0.5512291666666667,0.4290833333333333,0.578875,0.5881875,0.9065208333333333,0.3986875
11.94,0.47022916666666664,0.7423541666666666,0.9147916666666667,0.7073541666666666,0.8601458333333334,0.8200625,0.5404375,0.6111666666666666,0.4204375,0.6524583333333334,0.6759375,0.84225,0.3455416666666667
12.338,0.4685625,0.6915208333333334,0.8666041666666666,0.6720833333333334,0.7925208333333333,0.7419791666666666,0.5404375,0.468,0.45770833333333333,0.4928125,0.4980833333333333,0.8972708333333334,0.3985
12.736,0.4751875,0.6318541666666667,0.81775,0.6086041666666666,0.7505833333333334,0.704125,0.5404375,0.43064583333333334,0.45829166666666665,0.4469375,0.4483125,0.8972708333333334,0.41754166666666664
13.134,0.4575416666666667,0.6479791666666667,0.8086666666666666,0.6105416666666666,0.7445,0.7064791666666667,0.5404375,0.4565416666666667,0.5455625,0.4760625,0.4786875,0.9295833333333333,0.39829166666666665
13.532,0.4596875,0.6818958333333334,0.8178541666666667,0.6399166666666667,0.7536666666666667,0.7330625,0.5232083333333334,0.51575,0.5012916666666667,0.5499166666666667,0.5686041666666667,0.9200625,0.3509791666666667
13.93,0.45508333333333334,0.5970625,0.7631875,0.5681458333333333,0.6959583333333333,0.6791458333333333,0.41560416666666666,0.510125,0.8956458333333334,0.53975,0.5559166666666666,0.8321041666666666,0.29770833333333335
14.328,0.5876041666666667,0.438875,0.702625,0.5638333333333333,0.59,0.5990208333333333,0.41560416666666666,0.4836666666666667,0.8979375,0.5027916666666666,0.5088541666666667,0.8464166666666667,0.295
14.726,0.5283958333333333,0.4996041666666667,0.6897708333333333,0.5579375,0.6044166666666667,0.5999166666666667,0.41560416666666666,0.4764583333333333,0.8987708333333333,0.4925625,0.4980625,0.83025,0.2954791666666667
15.124,0.4635,0.45345833333333335,0.5879791666666667,0.4184791666666667,0.5468333333333333,0.43141666666666667,0.41560416666666666,0.3773958333333333,0.8855416666666667,0.374,0.3663958333333333,0.8647083333333333,0.35583333333333333
15.522,0.5182916666666667,0.4285,0.46127083333333335,0.47854166666666664,0.41875,0.4403958333333333,0.45689583333333333,0.42072916666666665,0.8890208333333334,0.4259375,0.415875,0.8644583333333333,0.34108333333333335
15.92,0.49104166666666665,0.47008333333333335,0.5388958333333334,0.48335416666666664,0.5080625,0.5115833333333333,0.5645833333333333,0.40045833333333336,0.8957083333333333,0.4024583333333333,0.393625,0.86425,0.34225
16.318,0.34889583333333335,0.4490416666666667,0.4307708333333333,0.30033333333333334,0.45845833333333336,0.3775833333333333,0.6812916666666666,0.45258333333333334,0.893875,0.45625,0.43214583333333334,0.8475833333333334,0.31635416666666666
16.716,0.3660625,0.4114583333333333,0.48972916666666666,0.274,0.49020833333333336,0.3835,0.6812916666666666,0.4058541666666667,0.8943958333333333,0.3974375,0.3565625,0.8314583333333333,0.35572916666666665
17.114,0.3419375,0.349875,0.401125,0.1738125,0.4412291666666667,0.34279166666666666,0.5645833333333333,0.41960416666666667,0.9441458333333334,0.41279166666666667,0.37164583333333334,0.8610625,0.35460416666666666
17.512,0.3710833333333333,0.331875,0.4107708333333333,0.18752083333333333,0.4472083333333333,0.3287083333333333,0.6812916666666666,0.4091666666666667,0.9436458333333333,0.4055,0.3771875,0.8736666666666667,0.379625
17.91,0.4453958333333333,0.299125,0.3909166666666667,0.22672916666666668,0.3863958333333333,0.3373125,0.5645833333333333,0.4036458333333333,0.9430416666666667,0.40045833333333336,0.38058333333333333,0.8610833333333333,0.3882291666666667
18.308,0.5418541666666666,0.2621875,0.39825,0.28220833333333334,0.33639583333333334,0.38195833333333334,0.5645833333333333,0.36904166666666666,0.9738541666666667,0.3579791666666667,0.3293125,0.872125,0.39870833333333333
18.706,0.5732291666666667,0.2565625,0.3772083333333333,0.31033333333333335,0.3154166666666667,0.38516666666666666,0.6362083333333334,0.41233333333333333,0.971375,0.39360416666666664,0.34639583333333335,0.8714791666666667,0.33525
19.104,0.5017083333333333,0.34325,0.44527083333333334,0.3660833333333333,0.3748958333333333,0.46858333333333335,0.6362083333333334,0.43902083333333336,0.96875,0.425,0.3634375,0.8590416666666667,0.31914583333333335
19.502,0.5322916666666667,0.3133125,0.4350833333333333,0.3759166666666667,0.3504791666666667,0.468875,0.5167291666666667,0.44977083333333334,0.9646875,0.43572916666666667,0.365125,0.845,0.32225
19.9,0.6048333333333333,0.2609375,0.38527083333333334,0.41275,0.2916666666666667,0.468125,0.6362083333333334,0.3977291666666667,0.9575625,0.3740625,0.2877708333333333,0.8396458333333333,0.5434791666666666
20.298,0.5433958333333333,0.2210625,0.30433333333333334,0.25122916666666667,0.2628125,0.40258333333333335,0.6362083333333334,0.4371875,0.9000208333333334,0.4205625,0.32758333333333334,0.7188333333333333,0.5131458333333333
20.696,0.5418541666666666,0.192375,0.23791666666666667,0.21847916666666667,0.19347916666666667,0.30754166666666666,0.6362083333333334,0.36020833333333335,0.9030208333333334,0.3260208333333333,0.22433333333333333,0.5762916666666666,0.6429791666666667
21.094,0.6192916666666667,0.15102083333333333,0.2992916666666667,0.25954166666666667,0.20914583333333334,0.32229166666666664,0.5167291666666667,0.38295833333333335,0.89675,0.3508125,0.24589583333333334,0.533,0.6476458333333334
21.492,0.6182083333333334,0.12258333333333334,0.16379166666666667,0.19525,0.13991666666666666,0.20747916666666666,0.6362083333333334,0.24866666666666667,0.9065,0.21275,0.13564583333333333,0.5825208333333334,0.7722083333333334
21.89,0.6390416666666666,0.13645833333333332,0.14535416666666667,0.24997916666666667,0.12866666666666668,0.214125,0.40958333333333335,0.20866666666666667,0.8955625,0.1755,0.1130625,0.5858333333333333,0.7991041666666666
