startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.24895833333333334,0.6432083333333334,0.6304583333333333,0.0855,0.452125
0.498,0.2547083333333333,0.679,0.6304583333333333,0.017375,0.46229166666666666
0.996,0.24720833333333334,0.666125,0.6304583333333333,0.01625,0.6400833333333333
1.494,0.25666666666666665,0.6407916666666666,0.6304583333333333,0.01825,0.4409166666666667
1.992,0.281125,0.635,0.6304583333333333,0.022083333333333333,0.4409166666666667
2.49,0.27191666666666664,0.6194166666666666,0.6304583333333333,0.04,0.4300833333333333
2.988,0.2816666666666667,0.6206666666666667,0.6304583333333333,0.058916666666666666,0.4214583333333333
3.486,0.29058333333333336,0.6321666666666667,0.6304583333333333,0.080875,0.4300833333333333
3.984,0.28470833333333334,0.6122916666666667,0.6304583333333333,0.07775,0.4214583333333333
4.482,0.27708333333333335,0.6267083333333333,0.6304583333333333,0.07483333333333334,0.4300833333333333
4.98,0.2791666666666667,0.6497916666666667,0.6304583333333333,0.025291666666666667,0.4300833333333333
5.478,0.27666666666666667,0.6838333333333333,0.6304583333333333,0.023083333333333334,0.452125
5.976,0.26966666666666667,0.7000833333333333,0.6304583333333333,0.01175,0.46229166666666666
6.474,0.2895,0.7156666666666667,0.6304583333333333,0.042791666666666665,0.345875
6.972,0.297875,0.6832083333333333,0.6304583333333333,0.03966666666666667,0.345875
7.47,0.2659166666666667,0.70925,0.6304583333333333,0.043125,0.345875
7.968,0.2535833333333333,0.6842916666666666,0.6304583333333333,0.03175,0.345875
8.466,0.23116666666666666,0.6575833333333333,0.5848333333333333,0.03141666666666667,0.345875
8.964,0.24829166666666666,0.607375,0.5648333333333333,0.016875,0.4799583333333333
9.462,0.25475,0.5512916666666666,0.5138333333333334,0.009375,0.4799583333333333
9.96,0.24954166666666666,0.5236666666666666,0.5138333333333334,0.014541666666666666,0.491
10.458,0.22875,0.4990833333333333,0.47575,0.012208333333333333,0.5119583333333333
10.956,0.195,0.4574166666666667,0.47170833333333334,0.014416666666666666,0.5219166666666667
11.454,0.17420833333333333,0.36875,0.430875,0.023583333333333335,0.5219166666666667
11.952,0.17620833333333333,0.3323333333333333,0.430875,0.026625,0.5119583333333333
12.45,0.15058333333333335,0.26958333333333334,0.2944583333333333,0.040875,0.8512083333333333
12.948,0.16541666666666666,0.27770833333333333,0.318625,0.041041666666666664,0.841375
13.446,0.16725,0.2850416666666667,0.357875,0.013583333333333333,0.841375
13.944,0.15470833333333334,0.2974583333333333,0.41691666666666666,0.013208333333333334,0.8471666666666666
14.442,0.16545833333333335,0.2944583333333333,0.41691666666666666,0.012708333333333334,0.841375
14.94,0.16083333333333333,0.26875,0.42816666666666664,0.017291666666666667,0.8471666666666666
15.438,0.16304166666666667,0.23070833333333332,0.35725,0.012458333333333333,0.8471666666666666
15.936,0.14925,0.21283333333333335,0.242125,0.011916666666666667,0.8471666666666666
16.434,0.14791666666666667,0.21445833333333333,0.26379166666666665,0.015625,0.8512083333333333
16.932,0.13275,0.212125,0.26379166666666665,0.016458333333333332,0.8512083333333333
17.43,0.13108333333333333,0.19091666666666668,0.24858333333333332,0.016791666666666667,0.8512083333333333
17.928,0.12333333333333334,0.17008333333333334,0.193375,0.017666666666666667,0.8471666666666666
18.426,0.1405,0.15333333333333332,0.18966666666666668,0.06666666666666667,0.8471666666666666
18.924,0.13916666666666666,0.13904166666666667,0.16041666666666668,0.1175,0.8471666666666666
19.422,0.135625,0.13683333333333333,0.15779166666666666,0.12516666666666668,0.8557916666666666
19.92,0.12641666666666668,0.13395833333333335,0.15779166666666666,0.19604166666666667,0.8590416666666667
20.418,0.12554166666666666,0.13625,0.15791666666666668,0.22095833333333334,0.8590416666666667
20.916,0.12354166666666666,0.14204166666666668,0.164375,0.21466666666666667,0.8590416666666667
21.414,0.117875,0.15029166666666666,0.18895833333333334,0.2065,0.8590416666666667
21.912,0.11458333333333333,0.14608333333333334,0.174375,0.17925,0.867375
22.41,0.109125,0.15016666666666667,0.1675,0.145,0.89725
22.908,0.102,0.15245833333333333,0.1675,0.15791666666666668,0.9150833333333334
23.406,0.10170833333333333,0.162875,0.167625,0.207125,0.9150833333333334
23.904,0.10729166666666666,0.17020833333333332,0.17679166666666668,0.23604166666666668,0.9131666666666667
24.402,0.09566666666666666,0.181875,0.18133333333333335,0.2894583333333333,0.9150833333333334
