startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.137,0.7056666666666667,0.074375,0.3164166666666667,0.3084375,0.40339583333333334,0.7798333333333334,0.24947916666666667,0.09552083333333333,0.27060416666666665,0.3954375,0.06179166666666667,0.9045
0.398,0.23627083333333335,0.6380416666666666,0.05460416666666667,0.266875,0.28691666666666665,0.31425,0.536375,0.29841666666666666,0.16285416666666666,0.3173958333333333,0.4028125,0.5024375,0.6797708333333333
0.796,0.16433333333333333,0.6048958333333333,0.04635416666666667,0.13897916666666665,0.3178958333333333,0.207375,0.7798333333333334,0.2591875,0.18404166666666666,0.270375,0.34047916666666667,0.579125,0.6979583333333333
1.194,0.2619375,0.43783333333333335,0.017625,0.12629166666666666,0.18683333333333332,0.1935625,0.7798333333333334,0.2905625,0.21995833333333334,0.31095833333333334,0.36616666666666664,0.8502083333333333,0.7218541666666667
1.592,0.22214583333333332,0.33958333333333335,0.017395833333333333,0.036895833333333336,0.19835416666666666,0.08372916666666666,0.6599375,0.20483333333333334,0.20270833333333332,0.2181875,0.28229166666666666,0.6474375,0.7367916666666666
1.99,0.25975,0.29260416666666667,0.009270833333333334,0.050770833333333334,0.12202083333333333,0.06579166666666666,0.7773958333333333,0.17670833333333333,0.22514583333333332,0.184375,0.23689583333333333,0.6767916666666667,0.735
2.388,0.32575,0.24147916666666666,0.0121875,0.06095833333333334,0.11260416666666667,0.0658125,0.8525,0.18054166666666666,0.24889583333333334,0.1834375,0.23441666666666666,0.7804375,0.715
2.786,0.351,0.21195833333333333,0.03047916666666667,0.05527083333333333,0.15125,0.0594375,0.7546041666666666,0.2136875,0.23660416666666667,0.21922916666666667,0.26927083333333335,0.8685208333333333,0.7013541666666666
3.184,0.375875,0.171375,0.0215625,0.03939583333333333,0.1284375,0.05314583333333334,0.7546041666666666,0.19397916666666667,0.2361875,0.19779166666666667,0.22422916666666667,0.9133125,0.7311666666666666
3.582,0.38758333333333334,0.2025625,0.0210625,0.05572916666666667,0.12714583333333335,0.06425,0.7546041666666666,0.19470833333333334,0.235375,0.19989583333333333,0.22122916666666667,0.9342708333333334,0.7423125
3.98,0.4311875,0.18939583333333335,0.014875,0.058416666666666665,0.10720833333333334,0.0644375,0.6362083333333334,0.14685416666666667,0.23829166666666668,0.14583333333333334,0.15989583333333332,0.8742916666666667,0.7641458333333333
4.378,0.4899791666666667,0.1281875,0.018604166666666668,0.0394375,0.11191666666666666,0.0344375,0.7546041666666666,0.11225,0.2516875,0.10935416666666667,0.106375,0.8566666666666667,0.7971041666666666
4.776,0.4685625,0.185625,0.036520833333333336,0.057354166666666664,0.162,0.04795833333333333,0.7546041666666666,0.20197916666666665,0.7516041666666666,0.19345833333333334,0.19245833333333334,0.6505625,0.7289583333333334
5.174,0.3521875,0.2523958333333333,0.07335416666666666,0.07760416666666667,0.20091666666666666,0.113625,0.8525,0.19160416666666666,0.7705625,0.18189583333333334,0.18360416666666668,0.7567291666666667,0.7181458333333334
5.572,0.35841666666666666,0.217875,0.06891666666666667,0.0674375,0.18764583333333335,0.1035,0.8525,0.196125,0.7825625,0.186875,0.18791666666666668,0.7567291666666667,0.7142916666666667
5.97,0.3483541666666667,0.20366666666666666,0.07508333333333334,0.058458333333333334,0.18758333333333332,0.0935,0.8525,0.16227083333333334,0.7758958333333333,0.15064583333333334,0.1858125,0.7027291666666666,0.6865625
6.368,0.3609375,0.22141666666666668,0.0870625,0.07547916666666667,0.20354166666666668,0.08941666666666667,0.7546041666666666,0.1605,0.9142708333333334,0.14745833333333333,0.1696875,0.7741041666666667,0.691875
6.766,0.394125,0.19252083333333334,0.125,0.07070833333333333,0.24016666666666667,0.0875625,0.7546041666666666,0.2011875,0.9141666666666667,0.19135416666666666,0.22177083333333333,0.7772083333333333,0.6816875
7.164,0.5112916666666667,0.16939583333333333,0.14747916666666666,0.11810416666666666,0.2276875,0.093875,0.6362083333333334,0.15179166666666666,0.9155625,0.14035416666666667,0.17733333333333334,0.7542708333333333,0.6842291666666667
7.562,0.5340208333333333,0.16952083333333334,0.13008333333333333,0.13991666666666666,0.19741666666666666,0.08635416666666666,0.6362083333333334,0.1459375,0.6340416666666666,0.137375,0.19241666666666668,0.8322708333333333,0.709125
7.96,0.49775,0.20285416666666667,0.1276875,0.16233333333333333,0.20310416666666667,0.08497916666666666,0.6362083333333334,0.18808333333333332,0.6383541666666667,0.184625,0.2657083333333333,0.7928958333333334,0.6766041666666667
8.358,0.5780833333333333,0.20552083333333335,0.22810416666666666,0.2433125,0.2586875,0.10629166666666667,0.6362083333333334,0.1851875,0.6462916666666667,0.18075,0.2619375,0.7928958333333334,0.6783333333333333
8.756,0.4822708333333333,0.2570208333333333,0.22222916666666667,0.23285416666666667,0.2876458333333333,0.11725,0.6362083333333334,0.1879375,0.6516666666666666,0.18554166666666666,0.27708333333333335,0.6918541666666667,0.697625
9.154,0.51225,0.28858333333333336,0.2601041666666667,0.2975,0.30752083333333335,0.1275625,0.6362083333333334,0.2005,0.6570833333333334,0.1993125,0.30722916666666666,0.6975208333333334,0.6672083333333333
9.552,0.5710416666666667,0.17702083333333332,0.17466666666666666,0.23410416666666667,0.2115625,0.07858333333333334,0.6362083333333334,0.10454166666666667,0.6576041666666667,0.09666666666666666,0.16816666666666666,0.7020625,0.66225
