startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.15729166666666666,0.9809375,0.5659166666666666,0.7177708333333334,0.7801875,0.8031875,0.5689375,0.8761458333333333,0.2055625,0.9334166666666667,0.959875,0.05075,0.40758333333333335
0.4,0.1184375,0.9892291666666667,0.5911666666666666,0.7335,0.8168958333333334,0.7805833333333333,0.5689375,0.9142083333333333,0.2069375,0.9582291666666667,0.9720416666666667,0.04952083333333333,0.35772916666666665
0.8,0.2334375,0.9839166666666667,0.6374166666666666,0.7547708333333333,0.8259375,0.7855,0.5689375,0.9383125,0.23377083333333334,0.9716875,0.9753333333333334,0.08733333333333333,0.27475
1.2,0.2120625,0.9932916666666667,0.6568125,0.7597708333333333,0.8863958333333334,0.7323125,0.7609583333333333,0.94,0.26360416666666664,0.9725208333333333,0.9744375,0.10025,0.26547916666666665
1.6,0.2615416666666667,0.9881458333333333,0.5943958333333333,0.7483958333333334,0.8386041666666667,0.736875,0.6383333333333333,0.9383958333333333,0.24920833333333334,0.9703333333333334,0.9705208333333334,0.0938125,0.2647083333333333
2.0,0.4596875,0.9414375,0.4835,0.7749583333333333,0.6149375,0.71325,0.46116666666666667,0.935125,0.07158333333333333,0.9721041666666667,0.9730625,0.12010416666666666,0.8193333333333334
2.4,0.3460625,0.9454166666666667,0.5045833333333334,0.7114166666666667,0.7007916666666667,0.73025,0.46116666666666667,0.9064791666666666,0.0715625,0.9565,0.9618958333333333,0.13960416666666667,0.8460208333333333
2.8,0.2625625,0.9445625,0.5545625,0.6349791666666667,0.7787708333333333,0.6781041666666666,0.46116666666666667,0.9254583333333334,0.07047916666666666,0.9619791666666667,0.967,0.15208333333333332,0.8199166666666666
3.2,0.23508333333333334,0.940625,0.575,0.6115833333333334,0.7981666666666667,0.6695,0.6500416666666666,0.9287083333333334,0.08733333333333333,0.9606875,0.9616666666666667,0.18135416666666668,0.77425
3.6,0.3925625,0.9036875,0.5672083333333333,0.6439791666666667,0.7554166666666666,0.575625,0.6362083333333334,0.9213541666666667,0.09639583333333333,0.9563333333333334,0.9597291666666666,0.19658333333333333,0.7693541666666667
4.0,0.49464583333333334,0.8432916666666667,0.6353125,0.66925,0.7798125,0.5483958333333333,0.5167291666666667,0.9399791666666667,0.12139583333333333,0.9689166666666666,0.9693333333333334,0.33445833333333336,0.7298333333333333
