startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.6985833333333333,0.36570833333333336,0.41079166666666667,0.38045833333333334,0.8475416666666666
0.498,0.6788333333333333,0.3899166666666667,0.41079166666666667,0.34979166666666667,0.87975
0.996,0.6519583333333333,0.4070416666666667,0.41079166666666667,0.344125,0.8620416666666667
1.494,0.6352083333333334,0.39345833333333335,0.41079166666666667,0.29120833333333335,0.8838333333333334
1.992,0.6342916666666667,0.3945416666666667,0.41420833333333335,0.294125,0.8838333333333334
2.49,0.6292916666666667,0.381625,0.42333333333333334,0.32566666666666666,0.8879583333333333
2.988,0.6474166666666666,0.3719166666666667,0.42333333333333334,0.39770833333333333,0.9005
3.486,0.638375,0.37395833333333334,0.42333333333333334,0.3824166666666667,0.9005
3.984,0.6307916666666666,0.4121666666666667,0.4257916666666667,0.374375,0.842875
4.482,0.6394583333333334,0.409125,0.4257916666666667,0.3410416666666667,0.8684166666666666
4.98,0.6516666666666666,0.41520833333333335,0.42475,0.37633333333333335,0.9005
5.478,0.6430833333333333,0.4270833333333333,0.44408333333333333,0.369125,0.8879583333333333
5.976,0.6488333333333334,0.40979166666666667,0.43316666666666664,0.3484583333333333,0.8909583333333333
6.474,0.6445833333333333,0.419625,0.48104166666666665,0.401125,0.8909583333333333
6.972,0.62775,0.40691666666666665,0.4957083333333333,0.4235,0.896625
7.47,0.6395,0.48,0.49666666666666665,0.42970833333333336,0.896625
7.968,0.6460833333333333,0.487375,0.49666666666666665,0.42275,0.8984583333333334
8.466,0.65625,0.4784583333333333,0.4977916666666667,0.40241666666666664,0.882125
8.964,0.6401666666666667,0.49433333333333335,0.4977916666666667,0.36741666666666667,0.8855416666666667
9.462,0.6227916666666666,0.4972916666666667,0.4977916666666667,0.31204166666666666,0.8567916666666666
9.96,0.6197916666666666,0.5222916666666667,0.4977916666666667,0.28520833333333334,0.918375
10.458,0.6090416666666667,0.53375,0.4977916666666667,0.28229166666666666,0.9457083333333334
10.956,0.610875,0.5367916666666667,0.4977916666666667,0.29933333333333334,0.9385416666666667
11.454,0.5981666666666666,0.5404583333333334,0.4977916666666667,0.312625,0.9405416666666667
11.952,0.57875,0.5689166666666666,0.4977916666666667,0.2871666666666667,0.961
12.45,0.5895416666666666,0.5773333333333334,0.5040416666666667,0.29058333333333336,0.9594166666666667
12.948,0.60675,0.5841666666666666,0.5040416666666667,0.3324166666666667,0.9594166666666667
13.446,0.59275,0.5689583333333333,0.5040416666666667,0.30591666666666667,0.9615833333333333
13.944,0.5667083333333334,0.6005,0.5040416666666667,0.281375,0.9629583333333334
14.442,0.57025,0.5898333333333333,0.5040416666666667,0.24675,0.9629583333333334
14.94,0.5995,0.6184166666666666,0.5040416666666667,0.238875,0.9615833333333333
15.438,0.6135833333333334,0.6239583333333333,0.5040416666666667,0.25395833333333334,0.9582083333333333
15.936,0.612375,0.5660833333333334,0.5040416666666667,0.24054166666666665,0.9582083333333333
16.434,0.5875,0.519,0.5040416666666667,0.23325,0.9629583333333334
16.932,0.562,0.438,0.5009166666666667,0.21029166666666665,0.967125
17.43,0.5630833333333334,0.3560833333333333,0.44404166666666667,0.2115,0.965875
17.928,0.535125,0.3233333333333333,0.44404166666666667,0.21554166666666666,0.970375
18.426,0.5302083333333333,0.317875,0.41804166666666664,0.21275,0.9716666666666667
18.924,0.47158333333333335,0.31854166666666667,0.36645833333333333,0.15308333333333332,0.974375
19.422,0.44533333333333336,0.316875,0.36645833333333333,0.13358333333333333,0.9731666666666666
19.92,0.44575,0.33858333333333335,0.367625,0.11866666666666667,0.9739583333333334
20.418,0.4560416666666667,0.36845833333333333,0.3873333333333333,0.14558333333333334,0.9739583333333334
20.916,0.501625,0.37716666666666665,0.4185,0.18383333333333332,0.9739583333333334
21.414,0.50525,0.39529166666666665,0.46070833333333333,0.216125,0.965875
21.912,0.52275,0.43166666666666664,0.6347083333333333,0.25283333333333335,0.9615833333333333
22.41,0.5235,0.462375,0.7086666666666667,0.229125,0.9556666666666667
22.908,0.5070833333333333,0.5253333333333333,0.7683333333333333,0.22008333333333333,0.9493333333333334
23.406,0.509875,0.5589166666666666,0.7683333333333333,0.25,0.9556666666666667
23.904,0.5327083333333333,0.555375,0.7683333333333333,0.25729166666666664,0.94725
24.402,0.536,0.5710416666666667,0.7725833333333333,0.253625,0.9519166666666666
