startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.20233333333333334,0.3735,0.37166666666666665
0.498,0.6048333333333333,0.16483333333333333,0.32295833333333335,0.3449583333333333
0.996,0.6048333333333333,0.22454166666666667,0.3350416666666667,0.40591666666666665
1.494,0.5157083333333333,0.3720833333333333,0.30625,0.3222083333333333
1.992,0.5157083333333333,0.32879166666666665,0.361875,0.3222083333333333
2.49,0.4422083333333333,0.39625,0.44754166666666667,0.302
2.988,0.4422083333333333,0.4196666666666667,0.47708333333333336,0.3222083333333333
3.486,0.4422083333333333,0.5860833333333333,0.6539583333333333,0.302
3.984,0.4422083333333333,0.7040416666666667,0.7170416666666667,0.3222083333333333
4.482,0.4422083333333333,0.6297083333333333,0.69475,0.302
4.98,0.4422083333333333,0.63325,0.6920833333333334,0.302
5.478,0.5157083333333333,0.578375,0.6662083333333333,0.3449583333333333
5.976,0.5157083333333333,0.5825,0.6629166666666667,0.3449583333333333
6.474,0.5157083333333333,0.59625,0.64325,0.3449583333333333
6.972,0.6048333333333333,0.5329583333333333,0.6355833333333333,0.37166666666666665
7.47,0.6048333333333333,0.5845,0.6432916666666667,0.37166666666666665
7.968,0.6953333333333334,0.496,0.6145,0.40591666666666665
8.466,0.6953333333333334,0.392125,0.540125,0.40591666666666665
8.964,0.6953333333333334,0.4239583333333333,0.5689583333333333,0.40591666666666665
9.462,0.6953333333333334,0.4029583333333333,0.57525,0.40591666666666665
9.96,0.6048333333333333,0.48733333333333334,0.5935833333333334,0.40591666666666665
10.458,0.6048333333333333,0.5259166666666667,0.65325,0.37166666666666665
10.956,0.6048333333333333,0.559125,0.6707916666666667,0.37166666666666665
11.454,0.5157083333333333,0.6034166666666667,0.6844166666666667,0.3222083333333333
11.952,0.5157083333333333,0.613375,0.69325,0.3449583333333333
12.45,0.4422083333333333,0.7173333333333334,0.78275,0.3222083333333333
12.948,0.5157083333333333,0.6793333333333333,0.7719583333333333,0.3449583333333333
13.446,0.5157083333333333,0.6845833333333333,0.7762083333333333,0.3449583333333333
13.944,0.5157083333333333,0.7057916666666667,0.7915416666666667,0.3449583333333333
14.442,0.6048333333333333,0.5562916666666666,0.656,0.40591666666666665
14.94,0.6048333333333333,0.5334166666666667,0.6672916666666666,0.40591666666666665
15.438,0.5157083333333333,0.5890833333333333,0.6765,0.40591666666666665
15.936,0.4422083333333333,0.654,0.7134166666666667,0.37166666666666665
16.434,0.4422083333333333,0.66625,0.7159166666666666,0.37166666666666665
16.932,0.4422083333333333,0.6715,0.7216666666666667,0.3449583333333333
17.43,0.5157083333333333,0.6658333333333334,0.7174166666666667,0.40591666666666665
17.928,0.4422083333333333,0.6844166666666667,0.7312083333333333,0.3449583333333333
18.426,0.5157083333333333,0.6370833333333333,0.6997916666666667,0.3449583333333333
18.924,0.3812083333333333,0.75825,0.7944583333333334,0.3222083333333333
19.422,0.3812083333333333,0.7409166666666667,0.7716666666666666,0.3222083333333333
19.92,0.3812083333333333,0.6889583333333333,0.759125,0.302
20.418,0.3812083333333333,0.6864166666666667,0.756875,0.3222083333333333
20.916,0.3812083333333333,0.6784583333333334,0.75025,0.302
21.414,0.3812083333333333,0.6784583333333334,0.75025,0.302
21.912,0.3812083333333333,0.6798333333333333,0.751625,0.3222083333333333
22.41,0.282625,0.8192916666666666,0.8600833333333333,0.272
22.908,0.282625,0.797625,0.8431666666666666,0.272
23.406,0.282625,0.8103333333333333,0.85325,0.2599166666666667
23.904,0.3290416666666667,0.25016666666666665,0.34875,0.2599166666666667
24.402,0.282625,0.4528333333333333,0.49304166666666666,0.272
