startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.699,0.55475,0.58125,0.190625,0.491
0.498,0.705375,0.5885416666666666,0.6094583333333333,0.20075,0.4799583333333333
0.996,0.7232083333333333,0.668125,0.6094583333333333,0.25658333333333333,0.491
1.494,0.75425,0.70275,0.6094583333333333,0.33420833333333333,0.491
1.992,0.7382083333333334,0.7235833333333334,0.6094583333333333,0.3584583333333333,0.5219166666666667
2.49,0.7466666666666667,0.7125416666666666,0.6094583333333333,0.3705,0.6948333333333333
2.988,0.7373333333333333,0.696125,0.6094583333333333,0.36775,0.6948333333333333
3.486,0.7383333333333333,0.6917083333333334,0.6094583333333333,0.41608333333333336,0.7010416666666667
3.984,0.7508333333333334,0.749375,0.648875,0.42975,0.6948333333333333
4.482,0.7670416666666666,0.7567083333333333,0.6820833333333334,0.439125,0.6948333333333333
4.98,0.782375,0.7315,0.6820833333333334,0.39666666666666667,0.6948333333333333
5.478,0.7825833333333333,0.7883333333333333,0.6954583333333333,0.40275,0.6948333333333333
5.976,0.809125,0.7729583333333333,0.6954583333333333,0.44495833333333334,0.6948333333333333
6.474,0.8265833333333333,0.7584583333333333,0.6954583333333333,0.4836666666666667,0.6756666666666666
6.972,0.7861666666666667,0.7599583333333333,0.6676666666666666,0.4660416666666667,0.6948333333333333
7.47,0.7945,0.78575,0.7608333333333334,0.45558333333333334,0.6855833333333333
7.968,0.81275,0.758625,0.74525,0.46541666666666665,0.6855833333333333
8.466,0.825375,0.763125,0.74525,0.4855,0.6855833333333333
8.964,0.79775,0.7645416666666667,0.74525,0.4831666666666667,0.6855833333333333
9.462,0.781875,0.813,0.787625,0.46470833333333333,0.7010416666666667
9.96,0.8149583333333333,0.8807083333333333,0.9095416666666667,0.48320833333333335,0.7010416666666667
10.458,0.8004166666666667,0.8942916666666667,0.9095,0.5067916666666666,0.7010416666666667
10.956,0.8075416666666667,0.9061666666666667,0.9102916666666667,0.52225,0.7010416666666667
11.454,0.8300833333333333,0.9056666666666666,0.9212916666666666,0.5747083333333334,0.7010416666666667
11.952,0.82925,0.903875,0.9207083333333334,0.592625,0.7010416666666667
12.45,0.8069583333333333,0.9118333333333334,0.9146666666666666,0.553125,0.7010416666666667
12.948,0.8334166666666667,0.9053333333333333,0.9146666666666666,0.6011666666666666,0.7010416666666667
13.446,0.8411666666666666,0.8830416666666666,0.9145833333333333,0.6623333333333333,0.7010416666666667
13.944,0.8350833333333333,0.8739166666666667,0.906625,0.709,0.710875
14.442,0.8570833333333333,0.8707916666666666,0.906625,0.6790833333333334,0.5394166666666667
14.94,0.868875,0.8692916666666667,0.9172916666666666,0.6517916666666667,0.5310416666666666
15.438,0.8859166666666667,0.86375,0.9172916666666666,0.6227083333333333,0.5219166666666667
15.936,0.8885833333333333,0.8842916666666667,0.9172916666666666,0.6159583333333334,0.5310416666666666
16.434,0.8889166666666667,0.8740833333333333,0.9172916666666666,0.626375,0.5310416666666666
16.932,0.8729166666666667,0.88375,0.9172916666666666,0.620875,0.5394166666666667
17.43,0.8752083333333334,0.8645416666666667,0.9172916666666666,0.6049583333333334,0.5219166666666667
17.928,0.846875,0.8685416666666667,0.9172916666666666,0.590375,0.5219166666666667
18.426,0.8325833333333333,0.8775,0.9172916666666666,0.569,0.5219166666666667
18.924,0.8212083333333333,0.8983333333333333,0.9172916666666666,0.5622083333333333,0.5219166666666667
19.422,0.8297916666666667,0.8985833333333333,0.9172916666666666,0.5724166666666667,0.345875
19.92,0.8497083333333333,0.910375,0.9172916666666666,0.585625,0.345875
20.418,0.8454166666666667,0.9015833333333333,0.9172916666666666,0.547,0.345875
20.916,0.8444583333333333,0.909875,0.9172916666666666,0.513,0.345875
21.414,0.8058333333333333,0.9222916666666666,0.9172916666666666,0.493,0.345875
21.912,0.816,0.9239166666666667,0.9172916666666666,0.5045,0.345875
22.41,0.8526666666666667,0.9389166666666666,0.9172916666666666,0.4955833333333333,0.345875
22.908,0.8449166666666666,0.9451666666666667,0.9172916666666666,0.49104166666666665,0.345875
23.406,0.847875,0.93825,0.9172916666666666,0.5246666666666666,0.345875
23.904,0.84675,0.9198333333333333,0.910375,0.5247916666666667,0.345875
24.402,0.820875,0.9189166666666667,0.910375,0.5211666666666667,0.345875
