startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.3160833333333333,0.22633333333333333,0.20054166666666667,0.3415416666666667,0.555875
0.498,0.294125,0.2512916666666667,0.22158333333333333,0.2940833333333333,0.5695
0.996,0.2920833333333333,0.2669166666666667,0.267875,0.18908333333333333,0.563625
1.494,0.30466666666666664,0.267625,0.274125,0.22895833333333335,0.5695
1.992,0.226125,0.244875,0.19754166666666667,0.156,0.57625
2.49,0.22879166666666667,0.20683333333333334,0.16479166666666667,0.174625,0.5880833333333333
2.988,0.23491666666666666,0.22320833333333334,0.23625,0.16416666666666666,0.57625
3.486,0.2530833333333333,0.295,0.353875,0.3085,0.345875
3.984,0.24841666666666667,0.31795833333333334,0.353875,0.36141666666666666,0.345875
4.482,0.2599166666666667,0.379625,0.379125,0.31908333333333333,0.345875
4.98,0.26508333333333334,0.40679166666666666,0.379125,0.3092916666666667,0.345875
5.478,0.284125,0.45275,0.408125,0.2542916666666667,0.345875
5.976,0.28679166666666667,0.485125,0.408125,0.15666666666666668,0.345875
6.474,0.30275,0.49370833333333336,0.408125,0.1685,0.345875
6.972,0.3075,0.5335,0.4322916666666667,0.135875,0.345875
7.47,0.321,0.592,0.510125,0.07879166666666666,0.345875
7.968,0.28933333333333333,0.6597916666666667,0.5535,0.06695833333333333,0.345875
8.466,0.3099166666666667,0.7035833333333333,0.5535,0.042291666666666665,0.345875
8.964,0.356875,0.7037083333333334,0.5535,0.04820833333333333,0.345875
9.462,0.33308333333333334,0.721625,0.5535,0.05720833333333333,0.345875
9.96,0.34758333333333336,0.7292083333333333,0.5585416666666667,0.06875,0.345875
10.458,0.36620833333333336,0.714375,0.5585416666666667,0.071625,0.345875
10.956,0.3255,0.6760833333333334,0.5585416666666667,0.05620833333333333,0.345875
11.454,0.3252083333333333,0.687125,0.5585416666666667,0.087125,0.345875
11.952,0.312375,0.7010416666666667,0.5585416666666667,0.12620833333333334,0.345875
12.45,0.34141666666666665,0.6985833333333333,0.5585416666666667,0.14116666666666666,0.345875
12.948,0.3435,0.6854166666666667,0.5585416666666667,0.149,0.345875
13.446,0.380875,0.66525,0.5585416666666667,0.18904166666666666,0.345875
13.944,0.38695833333333335,0.6428333333333334,0.533375,0.18758333333333332,0.345875
14.442,0.41633333333333333,0.6195833333333334,0.533375,0.24941666666666668,0.345875
14.94,0.438125,0.602375,0.533375,0.27016666666666667,0.345875
15.438,0.44429166666666664,0.5900833333333333,0.533375,0.270125,0.345875
15.936,0.43125,0.55975,0.49654166666666666,0.27170833333333333,0.345875
16.434,0.4849583333333333,0.5879583333333334,0.49654166666666666,0.27291666666666664,0.345875
16.932,0.489375,0.57825,0.49654166666666666,0.27641666666666664,0.345875
17.43,0.5170416666666666,0.5325,0.49654166666666666,0.273875,0.345875
17.928,0.5170833333333333,0.46179166666666666,0.481625,0.27520833333333333,0.345875
18.426,0.51,0.41525,0.444125,0.2801666666666667,0.345875
18.924,0.49216666666666664,0.35358333333333336,0.30270833333333336,0.28608333333333336,0.345875
19.422,0.4646666666666667,0.354,0.30270833333333336,0.29075,0.345875
19.92,0.466375,0.363875,0.30270833333333336,0.2869583333333333,0.345875
20.418,0.4537083333333333,0.338875,0.30270833333333336,0.29079166666666667,0.345875
20.916,0.47629166666666667,0.298625,0.26679166666666665,0.3595,0.345875
21.414,0.47433333333333333,0.27408333333333335,0.25995833333333335,0.36941666666666667,0.345875
21.912,0.47579166666666667,0.277125,0.27575,0.3450416666666667,0.345875
22.41,0.46475,0.2821666666666667,0.27575,0.3259166666666667,0.345875
22.908,0.46320833333333333,0.26275,0.238875,0.336625,0.345875
23.406,0.4644583333333333,0.253125,0.227625,0.367625,0.345875
23.904,0.48154166666666665,0.241,0.22704166666666667,0.4625,0.345875
24.402,0.48983333333333334,0.24420833333333333,0.2524166666666667,0.48225,0.345875
