startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.36404166666666665,0.3425,0.38675,0.57325,0.9176666666666666
0.498,0.3600833333333333,0.3687916666666667,0.38675,0.5331666666666667,0.9230833333333334
0.996,0.36004166666666665,0.38554166666666667,0.38675,0.5285416666666667,0.8590416666666667
1.494,0.33316666666666667,0.37154166666666666,0.38675,0.51225,0.5394166666666667
1.992,0.329625,0.39058333333333334,0.38675,0.509375,0.5494583333333334
2.49,0.273625,0.402125,0.38675,0.48904166666666665,0.563625
2.988,0.269,0.414375,0.38675,0.40579166666666666,0.7465416666666667
3.486,0.28558333333333336,0.38579166666666664,0.38675,0.4375833333333333,0.555875
3.984,0.28,0.3564583333333333,0.38675,0.43325,0.7375833333333334
4.482,0.257625,0.34175,0.38675,0.448125,0.7375833333333334
4.98,0.20945833333333333,0.3617916666666667,0.38675,0.4528333333333333,0.75225
5.478,0.26345833333333335,0.354875,0.38729166666666665,0.468,0.7375833333333334
5.976,0.2921666666666667,0.3642916666666667,0.435875,0.4709583333333333,0.7296666666666667
6.474,0.270375,0.341125,0.41504166666666664,0.47875,0.7465416666666667
6.972,0.26725,0.375875,0.43383333333333335,0.4706666666666667,0.7375833333333334
7.47,0.28941666666666666,0.41220833333333334,0.46920833333333334,0.45066666666666666,0.7296666666666667
7.968,0.26258333333333334,0.39158333333333334,0.48704166666666665,0.44829166666666664,0.7465416666666667
8.466,0.23995833333333333,0.38716666666666666,0.4785,0.44858333333333333,0.7465416666666667
8.964,0.23566666666666666,0.369,0.4785,0.45395833333333335,0.75225
9.462,0.2557083333333333,0.37645833333333334,0.5114583333333333,0.4585,0.7465416666666667
9.96,0.2673333333333333,0.33766666666666667,0.5114583333333333,0.46770833333333334,0.7465416666666667
10.458,0.29025,0.31216666666666665,0.466875,0.4835,0.7465416666666667
10.956,0.2385,0.277375,0.40045833333333336,0.49025,0.762
11.454,0.28408333333333335,0.26116666666666666,0.40045833333333336,0.5027083333333333,0.75225
11.952,0.2527083333333333,0.22979166666666667,0.364375,0.5073333333333333,0.776
12.45,0.20966666666666667,0.17029166666666667,0.18425,0.45929166666666665,0.776
12.948,0.19741666666666666,0.16520833333333335,0.18425,0.47554166666666664,0.784875
13.446,0.20241666666666666,0.15429166666666666,0.18425,0.49595833333333333,0.784875
13.944,0.204625,0.13745833333333332,0.16133333333333333,0.5097916666666666,0.784875
14.442,0.17433333333333334,0.120125,0.11925,0.45916666666666667,0.793375
14.94,0.17175,0.11854166666666667,0.11925,0.47883333333333333,0.8030416666666667
15.438,0.17604166666666668,0.11116666666666666,0.11925,0.501375,0.6204583333333333
15.936,0.17479166666666668,0.11445833333333333,0.11925,0.47504166666666664,0.6283333333333333
16.434,0.17429166666666668,0.11945833333333333,0.12058333333333333,0.453875,0.6435833333333333
16.932,0.18516666666666667,0.11966666666666667,0.12058333333333333,0.4479166666666667,0.6283333333333333
17.43,0.18470833333333334,0.12425,0.12058333333333333,0.46158333333333335,0.6435833333333333
17.928,0.19320833333333334,0.125625,0.12058333333333333,0.48683333333333334,0.6435833333333333
18.426,0.18666666666666668,0.12808333333333333,0.12058333333333333,0.5092083333333334,0.6532916666666667
18.924,0.20233333333333334,0.13308333333333333,0.12058333333333333,0.571625,0.6694166666666667
19.422,0.18770833333333334,0.13570833333333332,0.12058333333333333,0.6034166666666667,0.6694166666666667
19.92,0.17304166666666668,0.136625,0.12058333333333333,0.6355416666666667,0.6694166666666667
20.418,0.1805,0.14895833333333333,0.1245,0.621125,0.6795416666666667
20.916,0.1805,0.14895833333333333,0.1245,0.621125,0.6795416666666667
21.414,0.19575,0.15291666666666667,0.1245,0.6255833333333334,0.6795416666666667
21.912,0.20133333333333334,0.12670833333333334,0.12016666666666667,0.6905,0.6795416666666667
22.41,0.19245833333333334,0.11820833333333333,0.11004166666666666,0.6949583333333333,0.6795416666666667
22.908,0.21941666666666668,0.12404166666666666,0.127625,0.656375,0.8373333333333334
23.406,0.23454166666666668,0.11995833333333333,0.127625,0.60425,0.6795416666666667
23.904,0.2785416666666667,0.149875,0.16604166666666667,0.5287083333333333,0.6694166666666667
24.402,0.2786666666666667,0.15233333333333332,0.16604166666666667,0.5355416666666667,0.6694166666666667
