startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.13552083333333334,0.8612708333333333,0.40739583333333335,0.40591666666666665,0.6107083333333333,0.278125,0.79475,0.92375,0.916625,0.94,0.9270833333333334,0.603,0.16127083333333334
0.4,0.16270833333333334,0.8429791666666666,0.44516666666666665,0.4199375,0.6192708333333333,0.26129166666666664,0.683875,0.917625,0.9941875,0.9270208333333333,0.9129583333333333,0.5546458333333333,0.16427083333333334
0.8,0.2229375,0.8423125,0.4311041666666667,0.48575,0.5853125,0.2723541666666667,0.683875,0.9175416666666667,0.992125,0.9271041666666666,0.9159791666666667,0.6286041666666666,0.17120833333333332
1.2,0.28708333333333336,0.8295833333333333,0.4384166666666667,0.5332083333333333,0.5806666666666667,0.2733125,0.683875,0.9162916666666666,0.99175,0.9270833333333334,0.9207083333333334,0.5943125,0.18541666666666667
1.6,0.2195625,0.8707291666666667,0.403625,0.5185,0.5918541666666667,0.3070833333333333,0.683875,0.9073958333333333,0.9578958333333333,0.9084375,0.9026666666666666,0.27758333333333335,0.20685416666666667
2.0,0.17502083333333332,0.8859166666666667,0.407875,0.4962916666666667,0.6035416666666666,0.2780416666666667,0.79475,0.88225,0.9604791666666667,0.8814375,0.8890416666666666,0.28908333333333336,0.25177083333333333
2.4,0.16772916666666668,0.8953125,0.2405,0.5251041666666667,0.5409375,0.22695833333333335,0.8525,0.8724166666666666,0.962125,0.875,0.8946666666666667,0.30072916666666666,0.27510416666666665
2.8,0.1233125,0.8955208333333333,0.21889583333333335,0.45060416666666664,0.53925,0.16110416666666666,0.8525,0.9004791666666667,0.850625,0.9118958333333333,0.9124791666666666,0.46008333333333334,0.24722916666666667
3.2,0.16089583333333332,0.8710416666666667,0.21147916666666666,0.4458125,0.5142083333333334,0.15102083333333333,0.8525,0.900625,0.8110208333333333,0.9077291666666667,0.9081041666666667,0.5333333333333333,0.232625
3.6,0.25577083333333334,0.8,0.25125,0.5365,0.43585416666666665,0.15897916666666667,0.7546041666666666,0.9127708333333333,0.8018333333333333,0.9280416666666667,0.9222708333333334,0.5655625,0.2275625
4.0,0.25114583333333335,0.7916458333333334,0.2658125,0.5319791666666667,0.4364375,0.176375,0.7546041666666666,0.9182291666666667,0.8006875,0.93625,0.9310416666666667,0.6557291666666667,0.20920833333333333
4.4,0.2490625,0.7929583333333333,0.30225,0.5322708333333334,0.48275,0.23408333333333334,0.8525,0.929625,0.6586666666666666,0.9477083333333334,0.9446666666666667,0.5812708333333333,0.1838125
4.8,0.2535625,0.7738958333333333,0.21589583333333334,0.48775,0.44072916666666667,0.1741875,0.7546041666666666,0.9101666666666667,0.63925,0.9282708333333334,0.929375,0.5470208333333333,0.22820833333333335
5.2,0.28125,0.7916875,0.20516666666666666,0.5405625,0.42833333333333334,0.19022916666666667,0.7546041666666666,0.9014583333333334,0.6473333333333333,0.9165625,0.9093333333333333,0.5235416666666667,0.24379166666666666
5.6,0.23310416666666667,0.7969166666666667,0.21725,0.5064166666666666,0.4468958333333333,0.19320833333333334,0.7546041666666666,0.9167083333333333,0.4731458333333333,0.9398333333333333,0.938875,0.38889583333333333,0.23697916666666666
6.0,0.2473125,0.8245208333333334,0.28077083333333336,0.5279583333333333,0.5154375,0.21366666666666667,0.8525,0.9108333333333334,0.4935625,0.9189375,0.9146041666666667,0.41622916666666665,0.21245833333333333
6.4,0.23164583333333333,0.8060208333333333,0.23539583333333333,0.47360416666666666,0.4713333333333333,0.16433333333333333,0.7546041666666666,0.8872291666666666,0.48883333333333334,0.8905416666666667,0.8932916666666667,0.5545833333333333,0.2510625
6.8,0.2650208333333333,0.8039791666666667,0.24522916666666666,0.5077291666666667,0.4755625,0.17622916666666666,0.7546041666666666,0.90775,0.3266875,0.9090208333333333,0.9100833333333334,0.9364791666666666,0.1559375
7.2,0.23220833333333332,0.7873125,0.28025,0.428125,0.5044583333333333,0.1673125,0.7546041666666666,0.9358541666666667,0.3267291666666667,0.9451666666666667,0.9352083333333333,0.9356875,0.12647916666666667
