startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.12010416666666666,0.9079375,0.8768125,0.5418958333333334,0.9504791666666667,0.6767291666666667,0.7710208333333334,0.7659375,0.5817083333333334,0.724125,0.66425,0.4615208333333333,0.23785416666666667
0.4,0.09325,0.901625,0.8994791666666667,0.47641666666666665,0.9587708333333333,0.7058333333333333,0.7710208333333334,0.7514583333333333,0.5824583333333333,0.7030833333333333,0.6384375,0.4408125,0.2459375
0.8,0.09014583333333333,0.8910416666666666,0.8996458333333334,0.43877083333333333,0.9604583333333333,0.719875,0.9201458333333333,0.7827708333333333,0.553375,0.7462291666666667,0.6753958333333333,0.4437291666666667,0.22152083333333333
1.2,0.09660416666666667,0.8568333333333333,0.9111875,0.39610416666666665,0.9654791666666667,0.6486875,0.9201458333333333,0.7428958333333333,0.6290833333333333,0.6916875,0.6143333333333333,0.5913958333333333,0.31327083333333333
1.6,0.07697916666666667,0.8735,0.9086458333333334,0.3750833333333333,0.9712916666666667,0.6601666666666667,0.9602708333333333,0.8085416666666667,0.610875,0.7663958333333334,0.6867708333333333,0.4975625,0.26664583333333336
2.0,0.050541666666666665,0.8970208333333334,0.9045833333333333,0.3418333333333333,0.9789375,0.7039583333333334,0.9823958333333334,0.740875,0.6605208333333333,0.7137916666666667,0.6516458333333334,0.5317708333333333,0.322875
2.4,0.057104166666666664,0.893125,0.948875,0.3548125,0.9908125,0.76175,0.9201458333333333,0.8014791666666666,0.648125,0.7822083333333333,0.7351041666666667,0.5849375,0.24191666666666667
2.8,0.06754166666666667,0.8356875,0.9185833333333333,0.289125,0.9792291666666667,0.7291666666666666,0.9602708333333333,0.7376666666666667,0.4063125,0.742,0.7149791666666667,0.5963333333333334,0.32154166666666667
3.2,0.0585,0.8380208333333333,0.9372083333333333,0.26975,0.9848958333333333,0.7735833333333333,0.9602708333333333,0.811375,0.38,0.8148333333333333,0.786,0.4970625,0.2537916666666667
3.6,0.0475,0.8816041666666666,0.9174583333333334,0.275375,0.9819375,0.7713333333333333,0.9602708333333333,0.7711666666666667,0.3990208333333333,0.7917291666666667,0.7663333333333333,0.5681041666666666,0.2605
