startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.5922083333333333,0.5682916666666666,0.28579166666666667
0.498,0.3290416666666667,0.6114583333333333,0.5441666666666667,0.302
0.996,0.282625,0.5672083333333333,0.5304583333333334,0.272
1.494,0.282625,0.552125,0.5306666666666666,0.272
1.992,0.282625,0.549875,0.520875,0.2599166666666667
2.49,0.282625,0.5025,0.580375,0.24683333333333332
2.988,0.282625,0.76925,0.82075,0.272
3.486,0.3290416666666667,0.19079166666666666,0.2786666666666667,0.272
3.984,0.19629166666666667,0.7832916666666667,0.823,0.2599166666666667
4.482,0.282625,0.31483333333333335,0.3095,0.2599166666666667
4.98,0.282625,0.2455,0.30470833333333336,0.24683333333333332
5.478,0.282625,0.25183333333333335,0.2947916666666667,0.24683333333333332
5.976,0.282625,0.26245833333333335,0.2899583333333333,0.233875
6.474,0.24079166666666665,0.3343333333333333,0.28791666666666665,0.21791666666666668
6.972,0.24079166666666665,0.304375,0.23391666666666666,0.233875
7.47,0.24079166666666665,0.36741666666666667,0.19720833333333335,0.21791666666666668
7.968,0.282625,0.23195833333333332,0.25616666666666665,0.233875
8.466,0.282625,0.133,0.21054166666666665,0.233875
8.964,0.282625,0.357625,0.40829166666666666,0.24683333333333332
9.462,0.282625,0.5389583333333333,0.6129583333333334,0.2599166666666667
9.96,0.3290416666666667,0.3411666666666667,0.4191666666666667,0.2599166666666667
10.458,0.3290416666666667,0.4847916666666667,0.60425,0.2599166666666667
10.956,0.3812083333333333,0.2105,0.29225,0.272
11.454,0.3812083333333333,0.23116666666666666,0.26075,0.272
11.952,0.3812083333333333,0.21533333333333332,0.2654166666666667,0.272
12.45,0.3812083333333333,0.195,0.365375,0.272
12.948,0.3812083333333333,0.19845833333333332,0.3602916666666667,0.272
13.446,0.3812083333333333,0.33829166666666666,0.39566666666666667,0.28579166666666667
13.944,0.3812083333333333,0.3596666666666667,0.36433333333333334,0.28579166666666667
14.442,0.3812083333333333,0.38229166666666664,0.36420833333333336,0.302
14.94,0.4422083333333333,0.17858333333333334,0.23133333333333334,0.302
15.438,0.5157083333333333,0.13091666666666665,0.23508333333333334,0.3449583333333333
15.936,0.5157083333333333,0.18391666666666667,0.278,0.3222083333333333
16.434,0.4422083333333333,0.2979583333333333,0.395875,0.3222083333333333
16.932,0.4422083333333333,0.377875,0.42716666666666664,0.3449583333333333
17.43,0.4422083333333333,0.41283333333333333,0.4694583333333333,0.3222083333333333
17.928,0.4422083333333333,0.39758333333333334,0.5068333333333334,0.3449583333333333
18.426,0.4422083333333333,0.5008333333333334,0.5853333333333334,0.37166666666666665
18.924,0.4422083333333333,0.476875,0.49195833333333333,0.37166666666666665
19.422,0.4422083333333333,0.5942083333333333,0.6326666666666667,0.3449583333333333
19.92,0.4422083333333333,0.66275,0.693375,0.37166666666666665
20.418,0.3812083333333333,0.7938333333333333,0.822375,0.3449583333333333
20.916,0.3812083333333333,0.8289583333333334,0.829375,0.3449583333333333
21.414,0.4422083333333333,0.7537916666666666,0.7655,0.37166666666666665
21.912,0.4422083333333333,0.7779583333333333,0.8157916666666667,0.40591666666666665
22.41,0.5157083333333333,0.6617916666666667,0.7050416666666667,0.445625
22.908,0.5157083333333333,0.6841666666666667,0.6807083333333334,0.445625
23.406,0.5157083333333333,0.6862916666666666,0.7009166666666666,0.445625
23.904,0.6048333333333333,0.6514166666666666,0.69775,0.488125
24.402,0.6048333333333333,0.706625,0.7640416666666666,0.488125
