startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.090375,0.21658333333333332,0.58975
0.5,0.6048333333333333,0.08454166666666667,0.2075,0.5362916666666667
1.0,0.6048333333333333,0.04570833333333333,0.109125,0.58975
1.5,0.6953333333333334,0.03891666666666667,0.09133333333333334,0.58975
2.0,0.6953333333333334,0.03916666666666667,0.092125,0.6441666666666667
2.5,0.6953333333333334,0.05425,0.12625,0.58975
3.0,0.778375,0.026875,0.08041666666666666,0.6441666666666667
3.5,0.778375,0.029166666666666667,0.085625,0.6441666666666667
4.0,0.6953333333333334,0.22591666666666665,0.34758333333333336,0.58975
4.5,0.6953333333333334,0.044375,0.09575,0.58975
5.0,0.778375,0.025958333333333333,0.07183333333333333,0.7024583333333333
5.5,0.6048333333333333,0.28608333333333336,0.32595833333333335,0.6441666666666667
6.0,0.6048333333333333,0.088875,0.135875,0.58975
6.5,0.5157083333333333,0.14195833333333333,0.08516666666666667,0.58975
7.0,0.5157083333333333,0.120125,0.10925,0.5362916666666667
7.5,0.4422083333333333,0.17845833333333333,0.07320833333333333,0.5362916666666667
8.0,0.3812083333333333,0.518125,0.466375,0.445625
8.5,0.3812083333333333,0.280375,0.111625,0.488125
9.0,0.3812083333333333,0.3227083333333333,0.17220833333333332,0.445625
9.5,0.3812083333333333,0.2755416666666667,0.05316666666666667,0.445625
10.0,0.3812083333333333,0.27616666666666667,0.05266666666666667,0.488125
10.5,0.3812083333333333,0.26345833333333335,0.06254166666666666,0.445625
11.0,0.3290416666666667,0.42691666666666667,0.15016666666666667,0.445625
11.5,0.282625,0.404375,0.09158333333333334,0.3222083333333333
12.0,0.282625,0.4091666666666667,0.09166666666666666,0.3449583333333333
12.5,0.282625,0.39016666666666666,0.116375,0.37166666666666665
13.0,0.282625,0.419,0.158625,0.3222083333333333
13.5,0.3290416666666667,0.3274166666666667,0.075625,0.40591666666666665
14.0,0.3290416666666667,0.38408333333333333,0.06866666666666667,0.445625
14.5,0.5157083333333333,0.09379166666666666,0.059625,0.5362916666666667
15.0,0.6048333333333333,0.058083333333333334,0.0655,0.58975
15.5,0.5157083333333333,0.11916666666666667,0.14295833333333333,0.5362916666666667
16.0,0.6048333333333333,0.10470833333333333,0.125375,0.58975
16.5,0.6048333333333333,0.197375,0.2515833333333333,0.58975
17.0,0.6953333333333334,0.108625,0.12275,0.6441666666666667
17.5,0.6953333333333334,0.11270833333333333,0.116875,0.6441666666666667
18.0,0.778375,0.052458333333333336,0.041125,0.7024583333333333
18.5,0.778375,0.15145833333333333,0.16529166666666667,0.7024583333333333
19.0,0.778375,0.164,0.18091666666666667,0.7024583333333333
19.5,0.778375,0.04054166666666666,0.04779166666666667,0.6441666666666667
20.0,0.778375,0.05216666666666667,0.036,0.7024583333333333
20.5,0.6953333333333334,0.034541666666666665,0.0315,0.6441666666666667
21.0,0.5157083333333333,0.28141666666666665,0.25395833333333334,0.58975
21.5,0.6048333333333333,0.13525,0.18425,0.58975
22.0,0.5157083333333333,0.19616666666666666,0.15408333333333332,0.5362916666666667
22.5,0.6048333333333333,0.13604166666666667,0.18345833333333333,0.58975
23.0,0.5157083333333333,0.194125,0.16383333333333333,0.488125
23.5,0.6048333333333333,0.15666666666666668,0.16633333333333333,0.58975
24.0,0.6048333333333333,0.13566666666666666,0.18720833333333334,0.58975
24.5,0.6048333333333333,0.15570833333333334,0.20704166666666668,0.5362916666666667
