startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9085,0.5159166666666667,0.5489166666666667,0.96075
0.5,0.9085,0.547875,0.58725,0.9453333333333334
1.0,0.9085,0.511375,0.5225833333333333,0.9453333333333334
1.5,0.85125,0.55275,0.565625,0.8452083333333333
2.0,0.85125,0.5695833333333333,0.5856666666666667,0.8840833333333333
2.5,0.9085,0.45216666666666666,0.53525,0.96075
3.0,0.85125,0.5780416666666667,0.611625,0.9198333333333333
3.5,0.85125,0.4785,0.457,0.9198333333333333
4.0,0.85125,0.3975416666666667,0.4559166666666667,0.9453333333333334
4.5,0.85125,0.3905416666666667,0.35570833333333335,0.9453333333333334
5.0,0.85125,0.326875,0.35575,0.9453333333333334
5.5,0.85125,0.40508333333333335,0.38275,0.9453333333333334
6.0,0.778375,0.40925,0.41654166666666664,0.9453333333333334
6.5,0.6953333333333334,0.44475,0.39116666666666666,0.9198333333333333
7.0,0.6953333333333334,0.424,0.4020416666666667,0.9198333333333333
7.5,0.6048333333333333,0.47391666666666665,0.4232916666666667,0.8840833333333333
8.0,0.6048333333333333,0.39641666666666664,0.39941666666666664,0.8840833333333333
8.5,0.5157083333333333,0.44379166666666664,0.4014583333333333,0.7995416666666667
9.0,0.5157083333333333,0.3531666666666667,0.206,0.8452083333333333
9.5,0.5157083333333333,0.38133333333333336,0.18441666666666667,0.7995416666666667
10.0,0.6048333333333333,0.3095,0.213,0.8840833333333333
10.5,0.6048333333333333,0.31879166666666664,0.14833333333333334,0.8452083333333333
11.0,0.6953333333333334,0.25116666666666665,0.2980833333333333,0.8452083333333333
11.5,0.6953333333333334,0.27316666666666667,0.2564166666666667,0.8840833333333333
12.0,0.6048333333333333,0.453375,0.5148333333333334,0.8452083333333333
12.5,0.6953333333333334,0.37904166666666667,0.446875,0.8452083333333333
13.0,0.6953333333333334,0.4330833333333333,0.5090416666666666,0.8840833333333333
13.5,0.6953333333333334,0.36854166666666666,0.34691666666666665,0.8840833333333333
14.0,0.778375,0.22745833333333335,0.35954166666666665,0.7995416666666667
14.5,0.778375,0.4049583333333333,0.46320833333333333,0.8452083333333333
15.0,0.85125,0.28429166666666666,0.309875,0.7995416666666667
15.5,0.85125,0.141125,0.17416666666666666,0.9453333333333334
16.0,0.6953333333333334,0.32579166666666665,0.42654166666666665,0.751375
16.5,0.6953333333333334,0.3080833333333333,0.41675,0.7995416666666667
17.0,0.6953333333333334,0.29425,0.38433333333333336,0.751375
17.5,0.6953333333333334,0.15020833333333333,0.21925,0.751375
18.0,0.6048333333333333,0.19158333333333333,0.23545833333333333,0.6441666666666667
18.5,0.6953333333333334,0.14,0.20575,0.751375
19.0,0.6953333333333334,0.13025,0.153625,0.7024583333333333
19.5,0.6953333333333334,0.279125,0.29491666666666666,0.751375
20.0,0.6953333333333334,0.27658333333333335,0.2505833333333333,0.7024583333333333
20.5,0.85125,0.15704166666666666,0.20654166666666668,0.7995416666666667
21.0,0.85125,0.2685416666666667,0.36954166666666666,0.7995416666666667
21.5,0.85125,0.19204166666666667,0.24629166666666666,0.8452083333333333
22.0,0.778375,0.16841666666666666,0.18625,0.7995416666666667
22.5,0.778375,0.166875,0.20604166666666668,0.7995416666666667
23.0,0.778375,0.40291666666666665,0.5041666666666667,0.7995416666666667
23.5,0.6953333333333334,0.5039583333333333,0.5841666666666666,0.7995416666666667
24.0,0.85125,0.092125,0.17895833333333333,0.8452083333333333
24.5,0.85125,0.13879166666666667,0.20304166666666668,0.8452083333333333
