startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.8316458333333333,0.47772916666666665,0.09397916666666667,0.8242916666666666,0.0826875,0.440875,0.18397916666666667,0.6198958333333333,0.7446875,0.5775625,0.4482291666666667,0.856375,0.0971875
0.398,0.8396666666666667,0.27972916666666664,0.0935,0.7393125,0.064625,0.33245833333333336,0.18397916666666667,0.6548125,0.7082708333333333,0.6001875,0.4315833333333333,0.8280833333333333,0.07129166666666667
0.796,0.8423333333333334,0.26245833333333335,0.07458333333333333,0.7549166666666667,0.055375,0.30395833333333333,0.18397916666666667,0.6716458333333334,0.65375,0.5826041666666667,0.42322916666666666,0.4839583333333333,0.049666666666666665
1.194,0.8325208333333334,0.13089583333333332,0.13645833333333332,0.7080208333333333,0.06210416666666667,0.32066666666666666,0.18397916666666667,0.6377083333333333,0.6530416666666666,0.5486458333333334,0.39779166666666665,0.45397916666666666,0.05658333333333333
1.592,0.8094166666666667,0.13033333333333333,0.07066666666666667,0.6338125,0.04825,0.2542916666666667,0.268,0.6173333333333333,0.6738333333333333,0.531125,0.36941666666666667,0.5085208333333333,0.058791666666666666
1.99,0.7608541666666667,0.14716666666666667,0.03158333333333333,0.5067291666666667,0.0508125,0.1083125,0.268,0.5728333333333333,0.6773541666666667,0.48883333333333334,0.33379166666666665,0.5483958333333333,0.06725
2.388,0.7462083333333334,0.1528125,0.027458333333333335,0.4688125,0.051145833333333335,0.08935416666666667,0.268,0.5595625,0.7850416666666666,0.47310416666666666,0.32708333333333334,0.4377083333333333,0.070125
2.786,0.7589791666666666,0.14747916666666666,0.04839583333333333,0.5023958333333334,0.057166666666666664,0.080875,0.32725,0.5653958333333333,0.799,0.49314583333333334,0.3546458333333333,0.4898958333333333,0.07564583333333333
3.184,0.7707291666666667,0.16241666666666665,0.0783125,0.576625,0.06589583333333333,0.10958333333333334,0.32725,0.5856875,0.8339791666666667,0.5163541666666667,0.3739166666666667,0.4911875,0.07122916666666666
3.582,0.7622708333333333,0.17102083333333334,0.0480625,0.5576458333333333,0.0578125,0.06316666666666666,0.268,0.58125,0.8380625,0.5087083333333333,0.35883333333333334,0.47833333333333333,0.07172916666666666
3.98,0.8362291666666667,0.09175,0.11058333333333334,0.7368541666666667,0.04429166666666667,0.07560416666666667,0.221375,0.5666666666666667,0.8365208333333334,0.49141666666666667,0.32616666666666666,0.5093125,0.073125
4.378,0.8201458333333334,0.12433333333333334,0.1449375,0.735375,0.064,0.12641666666666668,0.221375,0.5099375,0.70275,0.44627083333333334,0.30795833333333333,0.41839583333333336,0.0928125
4.776,0.80875,0.13708333333333333,0.132125,0.7233958333333333,0.06527083333333333,0.14383333333333334,0.221375,0.44989583333333333,0.7035,0.3775625,0.2669166666666667,0.45164583333333336,0.10470833333333333
5.174,0.8418125,0.1291875,0.14054166666666668,0.7949166666666667,0.06295833333333334,0.14685416666666667,0.18397916666666667,0.43275,0.7173333333333334,0.37266666666666665,0.26958333333333334,0.4870625,0.122625
5.572,0.8418125,0.1291875,0.14054166666666668,0.7949166666666667,0.06295833333333334,0.14685416666666667,0.18397916666666667,0.4650625,0.8016666666666666,0.43845833333333334,0.3088125,0.830875,0.17114583333333333
5.97,0.866875,0.13327083333333334,0.15920833333333334,0.8538125,0.06266666666666666,0.17395833333333333,0.18397916666666667,0.4721666666666667,0.8055833333333333,0.45179166666666665,0.3230625,0.8705416666666667,0.178875
6.368,0.8596041666666666,0.17347916666666666,0.15739583333333335,0.8450625,0.0686875,0.173125,0.221375,0.46191666666666664,0.8480208333333333,0.4399166666666667,0.3238958333333333,0.8749375,0.20233333333333334
6.766,0.8703333333333333,0.1778125,0.16685416666666666,0.867625,0.0628125,0.195625,0.18397916666666667,0.4398125,0.837,0.42885416666666665,0.3261875,0.8973333333333333,0.2599375
7.164,0.8907916666666666,0.1439375,0.16577083333333334,0.8849791666666667,0.05402083333333333,0.236,0.14997916666666666,0.4655625,0.7770416666666666,0.46197916666666666,0.384875,0.8378541666666667,0.27260416666666665
7.562,0.8944583333333334,0.13433333333333333,0.18520833333333334,0.8899166666666667,0.052125,0.2514375,0.18397916666666667,0.48333333333333334,0.797625,0.4877708333333333,0.41329166666666667,0.839625,0.267375
7.96,0.8887916666666666,0.1435,0.19327083333333334,0.8814166666666666,0.061,0.24579166666666666,0.18397916666666667,0.45797916666666666,0.7987291666666667,0.45477083333333335,0.3799166666666667,0.841125,0.2760625
