startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.5494583333333334,0.5625208333333334,0.9045,0.578875,0.8413125,0.7669583333333333,0.3714166666666667,0.529,0.6877708333333333,0.52925,0.479,0.6528958333333333,0.5736666666666667
0.398,0.46441666666666664,0.6333541666666667,0.9107083333333333,0.5550833333333334,0.8760833333333333,0.794375,0.5702291666666667,0.500375,0.7256875,0.5001875,0.4658125,0.6615833333333333,0.5667291666666666
0.796,0.4517083333333333,0.6473333333333333,0.9118541666666666,0.5536458333333333,0.8812291666666666,0.7907708333333333,0.6362083333333334,0.47275,0.7426666666666667,0.4649583333333333,0.4257916666666667,0.6510416666666666,0.5900833333333333
1.194,0.6022916666666667,0.5837708333333333,0.9253125,0.627125,0.8799375,0.8059375,0.44175,0.5027083333333333,0.7062291666666667,0.499375,0.4568125,0.6156666666666667,0.589625
1.592,0.6126875,0.5900833333333333,0.9098125,0.6324583333333333,0.8507708333333334,0.776375,0.44175,0.42120833333333335,0.7068958333333333,0.421125,0.41075,0.694875,0.6415
1.99,0.418,0.6134166666666667,0.9131041666666667,0.48741666666666666,0.8783541666666667,0.7656875,0.44175,0.4590625,0.7095625,0.46908333333333335,0.48364583333333333,0.511125,0.3892291666666667
2.388,0.40572916666666664,0.624625,0.9054375,0.49275,0.8728333333333333,0.7501875,0.5525416666666667,0.41952083333333334,0.7252916666666667,0.42125,0.42233333333333334,0.3705833333333333,0.4925
2.786,0.4194375,0.5439375,0.8313958333333333,0.3669375,0.8305625,0.6373125,0.5525416666666667,0.37754166666666666,0.7267291666666666,0.3686875,0.3623125,0.4058541666666667,0.5021666666666667
3.184,0.43172916666666666,0.5602708333333334,0.8505625,0.3931875,0.8481666666666666,0.66125,0.5525416666666667,0.38458333333333333,0.7309166666666667,0.37795833333333334,0.375625,0.448,0.5016458333333333
3.582,0.5155208333333333,0.46689583333333334,0.7828958333333333,0.3305625,0.7930416666666666,0.5415833333333333,0.44175,0.41279166666666667,0.713625,0.39970833333333333,0.3695833333333333,0.4342083333333333,0.4877708333333333
3.98,0.5828125,0.48189583333333336,0.7976666666666666,0.4543333333333333,0.751625,0.660375,0.44175,0.483875,0.8401041666666667,0.4795625,0.4432083333333333,0.477,0.443125
4.378,0.629125,0.47602083333333334,0.8008541666666666,0.5020416666666667,0.7374791666666667,0.6477083333333333,0.44175,0.5594166666666667,0.8521666666666666,0.5653958333333333,0.5103958333333334,0.49216666666666664,0.39529166666666665
4.776,0.5889791666666667,0.56875,0.8003125,0.5104583333333333,0.7763333333333333,0.7428333333333333,0.44175,0.4869583333333333,0.42075,0.4891666666666667,0.44785416666666666,0.8277708333333333,0.4639375
5.174,0.5980416666666667,0.4964375,0.7582291666666666,0.4657291666666667,0.7216666666666667,0.71525,0.44175,0.47289583333333335,0.41720833333333335,0.469375,0.419875,0.8051875,0.4940625
5.572,0.6053333333333333,0.447,0.7416666666666667,0.4078541666666667,0.7066458333333333,0.6990625,0.3522708333333333,0.46852083333333333,0.3830208333333333,0.45825,0.3806041666666667,0.744875,0.562875
5.97,0.619875,0.41989583333333336,0.7209791666666666,0.4256875,0.6663333333333333,0.6698541666666666,0.4229583333333333,0.44033333333333335,0.4074583333333333,0.42491666666666666,0.350875,0.77575,0.5697708333333333
6.368,0.6396666666666667,0.41389583333333335,0.7296666666666667,0.44608333333333333,0.6690416666666666,0.6869791666666667,0.5167291666666667,0.515875,0.38364583333333335,0.5208333333333334,0.443375,0.6374583333333333,0.5187291666666667
6.766,0.5743541666666667,0.520875,0.7846041666666667,0.43154166666666666,0.7928541666666666,0.6875833333333333,0.5414166666666667,0.48460416666666667,0.3843125,0.47902083333333334,0.3832083333333333,0.6374583333333333,0.5912916666666667
7.164,0.5169166666666667,0.5064166666666666,0.7738333333333334,0.3699375,0.7926041666666667,0.6954166666666667,0.4305,0.49214583333333334,0.36466666666666664,0.48404166666666665,0.37466666666666665,0.7530416666666667,0.5649375
7.562,0.5593958333333333,0.4327083333333333,0.6690208333333333,0.3404375,0.6915416666666667,0.6331458333333333,0.4305,0.4703333333333333,0.36264583333333333,0.4535,0.3262291666666667,0.7325,0.6069583333333334
7.96,0.49875,0.421375,0.6359791666666667,0.2957916666666667,0.6699583333333333,0.6081875,0.4305,0.42475,0.361625,0.3940625,0.25929166666666664,0.6596875,0.6478333333333334
8.358,0.466875,0.5026666666666667,0.7375416666666667,0.351875,0.7663958333333334,0.666375,0.4305,0.47208333333333335,0.362375,0.4298958333333333,0.29941666666666666,0.6460416666666666,0.62125
8.756,0.39979166666666666,0.480375,0.6764375,0.24208333333333334,0.7564791666666667,0.56825,0.5414166666666667,0.3900208333333333,0.41020833333333334,0.33777083333333335,0.233125,0.7811666666666667,0.6340208333333334
9.154,0.3053958333333333,0.5210208333333334,0.6573958333333333,0.21520833333333333,0.7645833333333333,0.5819166666666666,0.77675,0.44295833333333334,0.41983333333333334,0.3831041666666667,0.245125,0.7341458333333334,0.5836458333333333
9.552,0.29952083333333335,0.4758125,0.6325833333333334,0.17327083333333335,0.7507083333333333,0.5152708333333333,0.77675,0.36041666666666666,0.8258541666666667,0.2931458333333333,0.18279166666666666,0.5629375,0.637375
9.95,0.17085416666666667,0.5725416666666666,0.6673541666666667,0.1636875,0.8016458333333333,0.5445,0.77675,0.3985625,0.8324166666666667,0.3386875,0.22425,0.5683541666666667,0.6104791666666667
10.348,0.19452083333333334,0.5109583333333333,0.6176666666666667,0.12983333333333333,0.7583333333333333,0.5081875,0.77675,0.403875,0.8483958333333333,0.3459583333333333,0.23335416666666667,0.6376041666666666,0.5543333333333333
10.746,0.17683333333333334,0.48664583333333333,0.5809583333333334,0.08595833333333333,0.7576666666666667,0.48714583333333333,0.77675,0.422375,0.8445625,0.3694375,0.2598958333333333,0.6168125,0.5398125
11.144,0.19739583333333333,0.4533125,0.632875,0.09879166666666667,0.7776041666666667,0.5054791666666667,0.8693958333333334,0.451875,0.8518125,0.40489583333333334,0.29120833333333335,0.6894166666666667,0.5210208333333334
11.542,0.203375,0.3415,0.5080833333333333,0.055375,0.660875,0.42514583333333333,0.8525,0.39458333333333334,0.9148541666666666,0.33460416666666665,0.22841666666666666,0.7744791666666667,0.5312916666666667
