startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.6407916666666666,0.5019583333333333,0.751375
0.498,0.6048333333333333,0.6038333333333333,0.3832083333333333,0.751375
0.996,0.5157083333333333,0.6495833333333333,0.47920833333333335,0.58975
1.494,0.5157083333333333,0.6457916666666667,0.3298333333333333,0.6441666666666667
1.992,0.4422083333333333,0.6849166666666666,0.3567916666666667,0.5362916666666667
2.49,0.5157083333333333,0.5810416666666667,0.3998333333333333,0.6441666666666667
2.988,0.5157083333333333,0.6084583333333333,0.411625,0.6441666666666667
3.486,0.6048333333333333,0.5517083333333334,0.5078333333333334,0.7024583333333333
3.984,0.6048333333333333,0.5147916666666666,0.38479166666666664,0.751375
4.482,0.5157083333333333,0.6643333333333333,0.609625,0.6441666666666667
4.98,0.5157083333333333,0.484125,0.3632916666666667,0.6441666666666667
5.478,0.5157083333333333,0.45825,0.271625,0.6441666666666667
5.976,0.5157083333333333,0.448125,0.29883333333333334,0.6441666666666667
6.474,0.4422083333333333,0.5100416666666666,0.4164583333333333,0.445625
6.972,0.5157083333333333,0.490125,0.4139583333333333,0.58975
7.47,0.5157083333333333,0.47979166666666667,0.430625,0.6441666666666667
7.968,0.6048333333333333,0.425875,0.475375,0.7024583333333333
8.466,0.4422083333333333,0.581125,0.5598333333333333,0.58975
8.964,0.6048333333333333,0.3762916666666667,0.4522083333333333,0.7024583333333333
9.462,0.6953333333333334,0.27275,0.432875,0.6441666666666667
9.96,0.778375,0.23175,0.41429166666666667,0.7024583333333333
10.458,0.6953333333333334,0.3112083333333333,0.4841666666666667,0.6441666666666667
10.956,0.6953333333333334,0.31575,0.48654166666666665,0.6441666666666667
11.454,0.6953333333333334,0.305875,0.48966666666666664,0.6441666666666667
11.952,0.6048333333333333,0.324875,0.519875,0.6441666666666667
12.45,0.5157083333333333,0.44958333333333333,0.5253333333333333,0.58975
12.948,0.4422083333333333,0.5074166666666666,0.4756666666666667,0.488125
13.446,0.3812083333333333,0.5439583333333333,0.55425,0.488125
13.944,0.4422083333333333,0.2971666666666667,0.4784583333333333,0.488125
14.442,0.3290416666666667,0.5744166666666667,0.5100416666666666,0.40591666666666665
14.94,0.3290416666666667,0.5017916666666666,0.38829166666666665,0.37166666666666665
15.438,0.3812083333333333,0.43141666666666667,0.39158333333333334,0.488125
15.936,0.3812083333333333,0.4409166666666667,0.378,0.488125
16.434,0.4422083333333333,0.350375,0.4402916666666667,0.488125
16.932,0.5157083333333333,0.321875,0.44483333333333336,0.5362916666666667
17.43,0.6048333333333333,0.24091666666666667,0.35933333333333334,0.58975
17.928,0.6048333333333333,0.3370416666666667,0.4255,0.58975
18.426,0.6953333333333334,0.3092083333333333,0.3435416666666667,0.6441666666666667
18.924,0.6048333333333333,0.4464166666666667,0.38625,0.58975
19.422,0.5157083333333333,0.4280833333333333,0.19833333333333333,0.5362916666666667
19.92,0.5157083333333333,0.430375,0.20166666666666666,0.5362916666666667
20.418,0.6048333333333333,0.3995,0.2644166666666667,0.58975
20.916,0.6953333333333334,0.3195,0.23541666666666666,0.6441666666666667
21.414,0.778375,0.252125,0.22275,0.6441666666666667
21.912,0.778375,0.244625,0.21133333333333335,0.7024583333333333
22.41,0.85125,0.22720833333333335,0.16725,0.7024583333333333
22.908,0.9085,0.10495833333333333,0.17679166666666668,0.751375
23.406,0.9085,0.196375,0.20325,0.751375
23.904,0.85125,0.24245833333333333,0.20883333333333334,0.7024583333333333
24.402,0.85125,0.240375,0.28883333333333333,0.751375
