startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.4422083333333333,0.879875,0.906125,0.37166666666666665
0.498,0.4422083333333333,0.88025,0.9055,0.3449583333333333
0.996,0.5157083333333333,0.8614583333333333,0.8765416666666667,0.37166666666666665
1.494,0.6048333333333333,0.843,0.8724583333333333,0.40591666666666665
1.992,0.4422083333333333,0.876,0.8969583333333333,0.3449583333333333
2.49,0.3812083333333333,0.8922916666666667,0.8914166666666666,0.3222083333333333
2.988,0.3812083333333333,0.878875,0.864125,0.3222083333333333
3.486,0.3812083333333333,0.873125,0.8727083333333333,0.3222083333333333
3.984,0.3812083333333333,0.8774583333333333,0.8642083333333334,0.3222083333333333
4.482,0.3290416666666667,0.8894166666666666,0.8499166666666667,0.28579166666666667
4.98,0.24079166666666665,0.957125,0.965125,0.24683333333333332
5.478,0.24079166666666665,0.957625,0.9659166666666666,0.24683333333333332
5.976,0.282625,0.9452916666666666,0.9670833333333333,0.24683333333333332
6.474,0.282625,0.9459583333333333,0.967625,0.24683333333333332
6.972,0.24079166666666665,0.9630416666666667,0.9827916666666666,0.21791666666666668
7.47,0.24079166666666665,0.96125,0.9814166666666667,0.20116666666666666
7.968,0.24079166666666665,0.961625,0.9816666666666667,0.20116666666666666
8.466,0.24079166666666665,0.96325,0.9805833333333334,0.20116666666666666
8.964,0.24079166666666665,0.9039583333333333,0.9134583333333334,0.20116666666666666
9.462,0.3290416666666667,0.8666666666666667,0.8633333333333333,0.233875
9.96,0.282625,0.9213333333333333,0.943375,0.20116666666666666
10.458,0.282625,0.8927916666666667,0.8924166666666666,0.20116666666666666
10.956,0.282625,0.9029166666666667,0.9054166666666666,0.18591666666666667
11.454,0.3290416666666667,0.8549166666666667,0.8774166666666666,0.20116666666666666
11.952,0.3290416666666667,0.6795,0.7382916666666667,0.20116666666666666
12.45,0.282625,0.9506666666666667,0.9739583333333334,0.18591666666666667
12.948,0.3290416666666667,0.7761666666666667,0.7964166666666667,0.20116666666666666
13.446,0.3290416666666667,0.8080416666666667,0.8296666666666667,0.18591666666666667
13.944,0.282625,0.9059166666666667,0.9307916666666667,0.18591666666666667
14.442,0.282625,0.8785833333333334,0.9110833333333334,0.16995833333333332
14.94,0.282625,0.8780833333333333,0.8975,0.16995833333333332
15.438,0.282625,0.8780833333333333,0.8975,0.16995833333333332
15.936,0.282625,0.87725,0.896625,0.16995833333333332
16.434,0.3290416666666667,0.8257083333333334,0.8564166666666667,0.18591666666666667
16.932,0.282625,0.8833333333333333,0.903125,0.18591666666666667
17.43,0.24079166666666665,0.8989166666666667,0.9072916666666667,0.16995833333333332
17.928,0.24079166666666665,0.8989166666666667,0.9072916666666667,0.16995833333333332
18.426,0.19629166666666667,0.9353333333333333,0.9454166666666667,0.16995833333333332
18.924,0.19629166666666667,0.9430416666666667,0.9553333333333334,0.16995833333333332
19.422,0.19629166666666667,0.9417916666666667,0.9528333333333333,0.1535
19.92,0.19629166666666667,0.9415416666666667,0.9532916666666666,0.1535
20.418,0.19629166666666667,0.9415416666666667,0.9532916666666666,0.1535
20.916,0.19629166666666667,0.936,0.947375,0.16995833333333332
21.414,0.15729166666666666,0.944875,0.9617916666666667,0.1355
21.912,0.19629166666666667,0.912625,0.9137083333333333,0.1355
22.41,0.15729166666666666,0.9450833333333334,0.9165416666666667,0.11858333333333333
22.908,0.15729166666666666,0.933375,0.914375,0.10329166666666667
23.406,0.15729166666666666,0.9360833333333334,0.91075,0.10329166666666667
23.904,0.19629166666666667,0.8883333333333333,0.8625,0.078
24.402,0.15729166666666666,0.9292083333333333,0.8462083333333333,0.09025
