startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.5157083333333333,0.22295833333333334,0.26658333333333334,0.445625
0.498,0.4422083333333333,0.3035,0.281875,0.40591666666666665
0.996,0.4422083333333333,0.22808333333333333,0.256125,0.445625
1.494,0.4422083333333333,0.229875,0.25825,0.40591666666666665
1.992,0.4422083333333333,0.27179166666666665,0.3253333333333333,0.37166666666666665
2.49,0.4422083333333333,0.17825,0.2791666666666667,0.3449583333333333
2.988,0.3812083333333333,0.3001666666666667,0.30241666666666667,0.37166666666666665
3.486,0.3290416666666667,0.39416666666666667,0.39670833333333333,0.3449583333333333
3.984,0.3812083333333333,0.26566666666666666,0.24429166666666666,0.40591666666666665
4.482,0.3812083333333333,0.27758333333333335,0.26125,0.40591666666666665
4.98,0.3812083333333333,0.37845833333333334,0.361,0.40591666666666665
5.478,0.3812083333333333,0.355,0.28983333333333333,0.37166666666666665
5.976,0.4422083333333333,0.32929166666666665,0.332375,0.445625
6.474,0.3812083333333333,0.5714583333333333,0.473125,0.40591666666666665
6.972,0.3290416666666667,0.6596666666666666,0.628,0.37166666666666665
7.47,0.3290416666666667,0.6610416666666666,0.625375,0.37166666666666665
7.968,0.3812083333333333,0.5895,0.654,0.37166666666666665
8.466,0.3812083333333333,0.5342916666666667,0.533875,0.40591666666666665
8.964,0.3812083333333333,0.5232083333333334,0.5162916666666667,0.37166666666666665
9.462,0.3812083333333333,0.534125,0.5295416666666667,0.40591666666666665
9.96,0.4422083333333333,0.40779166666666666,0.4575416666666667,0.40591666666666665
10.458,0.3812083333333333,0.5155833333333333,0.415375,0.445625
10.956,0.282625,0.6811666666666667,0.46691666666666665,0.3449583333333333
11.454,0.282625,0.7,0.46120833333333333,0.37166666666666665
11.952,0.282625,0.683125,0.5945416666666666,0.302
12.45,0.24079166666666665,0.7267083333333333,0.5837916666666667,0.28579166666666667
12.948,0.24079166666666665,0.7306666666666667,0.6511666666666667,0.28579166666666667
13.446,0.24079166666666665,0.7349583333333334,0.6899166666666666,0.272
13.944,0.282625,0.68275,0.542125,0.3222083333333333
14.442,0.282625,0.68525,0.5375833333333333,0.3449583333333333
14.94,0.282625,0.6645,0.4884583333333333,0.3449583333333333
15.438,0.282625,0.6578333333333334,0.43220833333333336,0.3222083333333333
15.936,0.282625,0.702875,0.4121666666666667,0.3222083333333333
16.434,0.3290416666666667,0.6195833333333334,0.56475,0.3449583333333333
16.932,0.3290416666666667,0.667625,0.6830416666666667,0.37166666666666665
17.43,0.3812083333333333,0.567875,0.6281666666666667,0.3449583333333333
17.928,0.3812083333333333,0.5579166666666666,0.6159583333333334,0.3449583333333333
18.426,0.5157083333333333,0.30183333333333334,0.44379166666666664,0.37166666666666665
18.924,0.5157083333333333,0.24866666666666667,0.35404166666666664,0.37166666666666665
19.422,0.5157083333333333,0.3249166666666667,0.4454166666666667,0.37166666666666665
19.92,0.5157083333333333,0.32758333333333334,0.4488333333333333,0.37166666666666665
20.418,0.5157083333333333,0.66725,0.7512083333333334,0.40591666666666665
20.916,0.5157083333333333,0.6522916666666667,0.7212916666666667,0.40591666666666665
21.414,0.4422083333333333,0.7452916666666667,0.79725,0.3449583333333333
21.912,0.3812083333333333,0.82225,0.838625,0.3449583333333333
22.41,0.3812083333333333,0.8642916666666667,0.8880833333333333,0.3449583333333333
22.908,0.3812083333333333,0.86675,0.8902083333333334,0.3449583333333333
23.406,0.3812083333333333,0.8687916666666666,0.8937916666666667,0.3449583333333333
23.904,0.3812083333333333,0.8493333333333334,0.8804583333333333,0.3222083333333333
24.402,0.3812083333333333,0.8604583333333333,0.8924583333333334,0.3222083333333333
