startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.7955,0.8396666666666667,0.3449583333333333
0.498,0.3290416666666667,0.7915833333333333,0.8365,0.3222083333333333
0.996,0.3290416666666667,0.7917083333333333,0.8364166666666667,0.3222083333333333
1.494,0.3290416666666667,0.8008333333333333,0.8442083333333333,0.302
1.992,0.3290416666666667,0.8028333333333333,0.8460833333333333,0.3222083333333333
2.49,0.3290416666666667,0.7967916666666667,0.8482083333333333,0.28579166666666667
2.988,0.3290416666666667,0.8068333333333333,0.8543333333333333,0.28579166666666667
3.486,0.3812083333333333,0.6445833333333333,0.709375,0.3222083333333333
3.984,0.3812083333333333,0.6505833333333333,0.7160416666666667,0.3222083333333333
4.482,0.3812083333333333,0.6154583333333333,0.6821666666666667,0.3222083333333333
4.98,0.3812083333333333,0.6197083333333333,0.6786666666666666,0.302
5.478,0.3812083333333333,0.6530416666666666,0.7045416666666666,0.3222083333333333
5.976,0.3290416666666667,0.772625,0.7931666666666667,0.3222083333333333
6.474,0.3290416666666667,0.7423333333333333,0.7374166666666667,0.302
6.972,0.3812083333333333,0.64475,0.713125,0.302
7.47,0.4422083333333333,0.622375,0.7110833333333333,0.3449583333333333
7.968,0.3290416666666667,0.7554583333333333,0.7194166666666667,0.28579166666666667
8.466,0.3290416666666667,0.718375,0.7024166666666667,0.302
8.964,0.282625,0.7426666666666667,0.697,0.28579166666666667
9.462,0.282625,0.7595833333333334,0.62925,0.28579166666666667
9.96,0.282625,0.7534583333333333,0.6455416666666667,0.28579166666666667
10.458,0.3290416666666667,0.7498333333333334,0.6750833333333334,0.302
10.956,0.282625,0.7822083333333333,0.6490416666666666,0.28579166666666667
11.454,0.282625,0.7602083333333334,0.5462916666666666,0.28579166666666667
11.952,0.282625,0.726375,0.6343333333333333,0.272
12.45,0.282625,0.5682083333333333,0.531875,0.28579166666666667
12.948,0.282625,0.44529166666666664,0.5399583333333333,0.272
13.446,0.282625,0.4036666666666667,0.42720833333333336,0.272
13.944,0.282625,0.45458333333333334,0.56575,0.28579166666666667
14.442,0.24079166666666665,0.5228333333333334,0.5980416666666667,0.2599166666666667
14.94,0.24079166666666665,0.5200833333333333,0.6005,0.2599166666666667
15.438,0.24079166666666665,0.53475,0.61125,0.2599166666666667
15.936,0.24079166666666665,0.545,0.5974166666666667,0.24683333333333332
16.434,0.24079166666666665,0.565125,0.584125,0.2599166666666667
16.932,0.282625,0.41091666666666665,0.43645833333333334,0.272
17.43,0.3290416666666667,0.31533333333333335,0.37225,0.28579166666666667
17.928,0.3290416666666667,0.41008333333333336,0.5219166666666667,0.272
18.426,0.282625,0.47575,0.5248333333333334,0.2599166666666667
18.924,0.3290416666666667,0.20816666666666667,0.3310416666666667,0.2599166666666667
19.422,0.3290416666666667,0.212,0.307375,0.2599166666666667
19.92,0.3290416666666667,0.23595833333333333,0.3169166666666667,0.272
20.418,0.3290416666666667,0.243,0.29141666666666666,0.272
20.916,0.3290416666666667,0.243,0.29141666666666666,0.272
21.414,0.282625,0.372375,0.33429166666666665,0.2599166666666667
21.912,0.282625,0.46416666666666667,0.42704166666666665,0.24683333333333332
22.41,0.282625,0.4741666666666667,0.4545,0.2599166666666667
22.908,0.282625,0.5958333333333333,0.6361666666666667,0.2599166666666667
23.406,0.282625,0.5926666666666667,0.63825,0.2599166666666667
23.904,0.282625,0.7539583333333333,0.813375,0.2599166666666667
24.402,0.282625,0.695,0.5800416666666667,0.272
