startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.8262083333333333,0.7541666666666667,0.233875
0.498,0.3290416666666667,0.8240833333333333,0.7869166666666667,0.21791666666666668
0.996,0.3290416666666667,0.8231666666666667,0.7887916666666667,0.21791666666666668
1.494,0.3290416666666667,0.8132083333333333,0.7908333333333334,0.20116666666666666
1.992,0.282625,0.8847916666666666,0.9001666666666667,0.18591666666666667
2.49,0.282625,0.9064166666666666,0.8917083333333333,0.20116666666666666
2.988,0.24079166666666665,0.92975,0.9030416666666666,0.18591666666666667
3.486,0.24079166666666665,0.9079583333333333,0.85425,0.18591666666666667
3.984,0.282625,0.8544583333333333,0.7825,0.233875
4.482,0.3290416666666667,0.8417916666666667,0.8017083333333334,0.24683333333333332
4.98,0.3290416666666667,0.84675,0.8232916666666666,0.233875
5.478,0.3812083333333333,0.807125,0.795,0.24683333333333332
5.976,0.3812083333333333,0.7957083333333334,0.8165,0.24683333333333332
6.474,0.3812083333333333,0.8109166666666666,0.7617916666666666,0.2599166666666667
6.972,0.3812083333333333,0.8109166666666666,0.7617916666666666,0.2599166666666667
7.47,0.3812083333333333,0.8109166666666666,0.7617916666666666,0.2599166666666667
7.968,0.3812083333333333,0.7830833333333334,0.791125,0.2599166666666667
8.466,0.3290416666666667,0.8685,0.8728333333333333,0.233875
8.964,0.3290416666666667,0.8769583333333333,0.863,0.24683333333333332
9.462,0.3290416666666667,0.8769583333333333,0.863,0.24683333333333332
9.96,0.3290416666666667,0.8813333333333333,0.871375,0.24683333333333332
10.458,0.282625,0.9277083333333334,0.9440833333333334,0.24683333333333332
10.956,0.282625,0.9036666666666666,0.9111666666666667,0.233875
11.454,0.24079166666666665,0.9305416666666667,0.9502083333333333,0.16995833333333332
11.952,0.24079166666666665,0.9255416666666667,0.9548333333333333,0.21791666666666668
12.45,0.19629166666666667,0.9625416666666666,0.9788333333333333,0.16995833333333332
12.948,0.15729166666666666,0.9750833333333333,0.9817916666666666,0.16995833333333332
13.446,0.15729166666666666,0.977125,0.9831666666666666,0.18591666666666667
13.944,0.19629166666666667,0.969625,0.967,0.20116666666666666
14.442,0.15729166666666666,0.9765416666666666,0.9794166666666667,0.16995833333333332
14.94,0.19629166666666667,0.9524583333333333,0.9714583333333333,0.16995833333333332
15.438,0.19629166666666667,0.9597083333333334,0.968125,0.20116666666666666
15.936,0.19629166666666667,0.9605416666666666,0.9669583333333334,0.20116666666666666
16.434,0.19629166666666667,0.9552083333333333,0.970875,0.18591666666666667
16.932,0.15729166666666666,0.9905416666666667,0.9966666666666667,0.1535
17.43,0.15729166666666666,0.990875,0.997,0.1535
17.928,0.15729166666666666,0.9863333333333333,0.993375,0.16995833333333332
18.426,0.15729166666666666,0.988375,0.9932083333333334,0.16995833333333332
18.924,0.15729166666666666,0.9853333333333333,0.9915833333333334,0.16995833333333332
19.422,0.15729166666666666,0.9851666666666666,0.9917083333333333,0.1535
19.92,0.15729166666666666,0.9852083333333334,0.9916666666666667,0.1535
20.418,0.15729166666666666,0.9870833333333333,0.9895416666666667,0.16995833333333332
20.916,0.15729166666666666,0.9870833333333333,0.9895416666666667,0.16995833333333332
21.414,0.15729166666666666,0.9877916666666666,0.9907916666666666,0.1535
21.912,0.19629166666666667,0.9839166666666667,0.9927083333333333,0.16995833333333332
22.41,0.19629166666666667,0.983875,0.9922083333333334,0.16995833333333332
22.908,0.19629166666666667,0.9824583333333333,0.9912083333333334,0.16995833333333332
23.406,0.19629166666666667,0.9847083333333333,0.9939166666666667,0.1535
23.904,0.19629166666666667,0.984,0.994125,0.1535
24.402,0.19629166666666667,0.985375,0.9944166666666666,0.1535
