startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.6033333333333334,0.9819583333333334,0.9968333333333333,0.5685,0.7172083333333333
0.498,0.5901666666666666,0.98775,0.9968333333333333,0.5990416666666667,0.7439166666666667
0.996,0.58725,0.9901666666666666,0.9968333333333333,0.5980833333333333,0.7548333333333334
1.494,0.620875,0.9943333333333333,0.9972916666666667,0.6545833333333333,0.7698333333333334
1.992,0.6385833333333333,0.9910833333333333,0.9972916666666667,0.6369166666666667,0.345875
2.49,0.630875,0.9892083333333334,0.996125,0.6232083333333334,0.345875
2.988,0.632875,0.98475,0.996125,0.646875,0.345875
3.486,0.6218333333333333,0.96575,0.9554583333333333,0.6325,0.345875
3.984,0.6018333333333333,0.9674583333333333,0.9554583333333333,0.5480833333333334,0.345875
4.482,0.6079166666666667,0.9612916666666667,0.9554583333333333,0.5946666666666667,0.345875
4.98,0.5905,0.949,0.9286666666666666,0.5280416666666666,0.345875
5.478,0.5927916666666667,0.9542916666666666,0.93175,0.4955,0.345875
5.976,0.5891666666666666,0.9495833333333333,0.927,0.44425,0.345875
6.474,0.5989166666666667,0.9579166666666666,0.927,0.433375,0.345875
6.972,0.5989166666666667,0.9579166666666666,0.927,0.433375,0.345875
7.47,0.5989166666666667,0.9579166666666666,0.927,0.433375,0.345875
7.968,0.6012083333333333,0.9561666666666667,0.927,0.4432083333333333,0.345875
8.466,0.593375,0.95725,0.927,0.4320833333333333,0.345875
8.964,0.5954166666666667,0.943875,0.927,0.42904166666666665,0.345875
9.462,0.5954166666666667,0.943875,0.927,0.42904166666666665,0.345875
9.96,0.597,0.9205,0.927,0.44666666666666666,0.345875
10.458,0.6081666666666666,0.90325,0.927,0.4610416666666667,0.345875
10.956,0.6377916666666666,0.8901666666666667,0.928625,0.480375,0.345875
11.454,0.6245416666666667,0.9373333333333334,0.9556666666666667,0.481,0.345875
11.952,0.61625,0.9317916666666667,0.9556666666666667,0.494625,0.345875
12.45,0.6142916666666667,0.925125,0.9535416666666666,0.5005416666666667,0.345875
12.948,0.604375,0.9350416666666667,0.9535416666666666,0.5149166666666667,0.345875
13.446,0.6272083333333334,0.9512916666666666,0.9649166666666666,0.544,0.345875
13.944,0.622375,0.9374583333333333,0.9649166666666666,0.5488333333333333,0.345875
14.442,0.608375,0.951125,0.9649166666666666,0.5464166666666667,0.345875
14.94,0.5885,0.925375,0.9649166666666666,0.52375,0.345875
15.438,0.5896666666666667,0.91175,0.9649166666666666,0.5216666666666666,0.345875
15.936,0.5875416666666666,0.9267916666666667,0.9649166666666666,0.5271666666666667,0.345875
16.434,0.5686666666666667,0.9385,0.9649166666666666,0.52875,0.345875
16.932,0.5515,0.9489166666666666,0.9845833333333334,0.5295833333333333,0.345875
17.43,0.570625,0.9544583333333333,0.9899166666666667,0.5200416666666666,0.345875
17.928,0.5414583333333334,0.9301666666666667,0.9895416666666667,0.5567083333333334,0.345875
18.426,0.5282083333333333,0.9222083333333333,0.9912083333333334,0.5596666666666666,0.345875
18.924,0.4603333333333333,0.845,0.9590416666666667,0.5886666666666667,0.345875
19.422,0.341,0.8333333333333334,0.949625,0.5792083333333333,0.345875
19.92,0.37,0.852,0.9699166666666666,0.5654583333333333,0.345875
20.418,0.38083333333333336,0.869375,0.980125,0.5475416666666667,0.345875
20.916,0.38083333333333336,0.869375,0.980125,0.5475416666666667,0.345875
21.414,0.3095,0.8559583333333334,0.980125,0.5454166666666667,0.345875
21.912,0.27029166666666665,0.8875,0.980125,0.5085416666666667,0.345875
22.41,0.2703333333333333,0.8720416666666667,0.980125,0.5103333333333333,0.345875
22.908,0.23645833333333333,0.8499583333333334,0.97575,0.5417083333333333,0.345875
23.406,0.23779166666666668,0.847875,0.97575,0.5595833333333333,0.345875
23.904,0.24554166666666666,0.8403333333333334,0.97575,0.493375,0.345875
24.402,0.26445833333333335,0.866,0.97575,0.49675,0.345875
