startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6953333333333334,0.6069583333333334,0.6184583333333333,0.6441666666666667
0.498,0.6048333333333333,0.6410416666666666,0.6594583333333334,0.58975
0.996,0.6048333333333333,0.63775,0.6382083333333334,0.5362916666666667
1.494,0.6048333333333333,0.63725,0.638875,0.58975
1.992,0.6048333333333333,0.7168333333333333,0.7420833333333333,0.58975
2.49,0.6048333333333333,0.722375,0.7096666666666667,0.58975
2.988,0.5157083333333333,0.79825,0.803125,0.5362916666666667
3.486,0.6048333333333333,0.75925,0.8139583333333333,0.58975
3.984,0.6953333333333334,0.7390416666666667,0.8140416666666667,0.5362916666666667
4.482,0.6048333333333333,0.757125,0.8213333333333334,0.5362916666666667
4.98,0.6953333333333334,0.7114166666666667,0.7792916666666667,0.6441666666666667
5.478,0.778375,0.571375,0.663375,0.6441666666666667
5.976,0.6048333333333333,0.7400416666666667,0.8054166666666667,0.58975
6.474,0.6953333333333334,0.707125,0.7708333333333334,0.58975
6.972,0.6953333333333334,0.7111666666666666,0.7746666666666666,0.5362916666666667
7.47,0.6048333333333333,0.7327916666666666,0.800625,0.488125
7.968,0.6048333333333333,0.6990416666666667,0.7788333333333334,0.488125
8.466,0.6048333333333333,0.6920416666666667,0.7710833333333333,0.488125
8.964,0.6048333333333333,0.7042916666666666,0.7760416666666666,0.488125
9.462,0.6953333333333334,0.6330833333333333,0.7164166666666667,0.488125
9.96,0.6953333333333334,0.63475,0.7172916666666667,0.488125
10.458,0.778375,0.6134583333333333,0.7074166666666667,0.445625
10.956,0.778375,0.6227916666666666,0.70775,0.488125
11.454,0.6953333333333334,0.6817916666666667,0.76125,0.445625
11.952,0.6048333333333333,0.6736666666666666,0.763375,0.40591666666666665
12.45,0.5157083333333333,0.75525,0.814,0.40591666666666665
12.948,0.4422083333333333,0.866125,0.9044583333333334,0.37166666666666665
13.446,0.4422083333333333,0.8725,0.9103333333333333,0.40591666666666665
13.944,0.4422083333333333,0.8607916666666666,0.9002916666666667,0.37166666666666665
14.442,0.3812083333333333,0.8795833333333334,0.9190416666666666,0.3449583333333333
14.94,0.282625,0.9137083333333333,0.9403333333333334,0.3222083333333333
15.438,0.282625,0.9153333333333333,0.9418333333333333,0.302
15.936,0.3290416666666667,0.86825,0.8813333333333333,0.3449583333333333
16.434,0.282625,0.89825,0.8935416666666667,0.3222083333333333
16.932,0.282625,0.9009583333333333,0.8882916666666667,0.3222083333333333
17.43,0.282625,0.9006666666666666,0.8980833333333333,0.3222083333333333
17.928,0.282625,0.9157916666666667,0.9366666666666666,0.3222083333333333
18.426,0.24079166666666665,0.937125,0.9499166666666666,0.302
18.924,0.24079166666666665,0.938,0.9475416666666666,0.302
19.422,0.282625,0.93075,0.9376666666666666,0.3222083333333333
19.92,0.3290416666666667,0.8722083333333334,0.8887916666666666,0.3449583333333333
20.418,0.4422083333333333,0.8040833333333334,0.85625,0.40591666666666665
20.916,0.4422083333333333,0.8135,0.8595833333333334,0.40591666666666665
21.414,0.5157083333333333,0.7590416666666666,0.831,0.40591666666666665
21.912,0.5157083333333333,0.789625,0.84175,0.40591666666666665
22.41,0.5157083333333333,0.80975,0.8574166666666667,0.40591666666666665
22.908,0.6048333333333333,0.7846666666666666,0.8445,0.488125
23.406,0.6953333333333334,0.74775,0.8110416666666667,0.5362916666666667
23.904,0.6048333333333333,0.8035416666666667,0.8500833333333333,0.488125
24.402,0.5157083333333333,0.82625,0.8552083333333333,0.488125
