startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.5157083333333333,0.8023333333333333,0.8302083333333333,0.58975
0.5,0.5157083333333333,0.7990416666666667,0.8334583333333333,0.488125
1.0,0.5157083333333333,0.7955833333333333,0.836125,0.5362916666666667
1.5,0.5157083333333333,0.7198333333333333,0.763,0.5362916666666667
2.0,0.6048333333333333,0.6782916666666666,0.7537083333333333,0.5362916666666667
2.5,0.4422083333333333,0.821125,0.8657916666666666,0.488125
3.0,0.3812083333333333,0.8504166666666667,0.8849583333333333,0.445625
3.5,0.3812083333333333,0.8130416666666667,0.852375,0.40591666666666665
4.0,0.4422083333333333,0.7925416666666667,0.842625,0.445625
4.5,0.3812083333333333,0.8984583333333334,0.9372083333333333,0.445625
5.0,0.4422083333333333,0.8938333333333334,0.9335416666666667,0.445625
5.5,0.4422083333333333,0.9015416666666667,0.9413333333333334,0.445625
6.0,0.5157083333333333,0.8905416666666667,0.9300833333333334,0.488125
6.5,0.5157083333333333,0.8962083333333334,0.9369583333333333,0.488125
7.0,0.4422083333333333,0.9085,0.9450833333333334,0.40591666666666665
7.5,0.4422083333333333,0.9055833333333333,0.9437916666666667,0.445625
8.0,0.4422083333333333,0.9154166666666667,0.9535,0.445625
8.5,0.3812083333333333,0.8757083333333333,0.9113333333333333,0.40591666666666665
9.0,0.3812083333333333,0.8763333333333333,0.911875,0.37166666666666665
9.5,0.282625,0.9019583333333333,0.9272083333333333,0.302
10.0,0.3812083333333333,0.8712083333333334,0.9059166666666667,0.37166666666666665
10.5,0.3812083333333333,0.8667916666666666,0.8985416666666667,0.40591666666666665
11.0,0.3812083333333333,0.8659583333333334,0.8940833333333333,0.40591666666666665
11.5,0.3812083333333333,0.8625833333333334,0.8972083333333334,0.40591666666666665
12.0,0.3812083333333333,0.870125,0.897375,0.37166666666666665
12.5,0.3812083333333333,0.8672083333333334,0.89375,0.37166666666666665
13.0,0.3812083333333333,0.8753333333333333,0.902875,0.40591666666666665
13.5,0.3290416666666667,0.8777083333333333,0.8996666666666666,0.3449583333333333
14.0,0.3290416666666667,0.8706666666666667,0.8903333333333333,0.3449583333333333
14.5,0.3812083333333333,0.829625,0.8527916666666666,0.40591666666666665
15.0,0.3812083333333333,0.7451666666666666,0.7295416666666666,0.37166666666666665
15.5,0.4422083333333333,0.7014166666666667,0.7225,0.40591666666666665
16.0,0.4422083333333333,0.6717916666666667,0.6854583333333333,0.40591666666666665
16.5,0.4422083333333333,0.6948333333333333,0.7144583333333333,0.445625
17.0,0.4422083333333333,0.6775416666666667,0.6997083333333334,0.40591666666666665
17.5,0.5157083333333333,0.5109583333333333,0.5167083333333333,0.445625
18.0,0.4422083333333333,0.8199166666666666,0.8514166666666667,0.488125
18.5,0.4422083333333333,0.859875,0.8917916666666666,0.488125
19.0,0.5157083333333333,0.791,0.84075,0.5362916666666667
19.5,0.5157083333333333,0.8094583333333333,0.8550416666666667,0.5362916666666667
20.0,0.5157083333333333,0.8152083333333333,0.8504166666666667,0.58975
20.5,0.5157083333333333,0.8115,0.853125,0.5362916666666667
21.0,0.5157083333333333,0.8165,0.8492916666666667,0.58975
21.5,0.5157083333333333,0.8057083333333334,0.8479166666666667,0.488125
22.0,0.6048333333333333,0.7795833333333333,0.8340416666666667,0.5362916666666667
22.5,0.6048333333333333,0.7732083333333334,0.8285833333333333,0.5362916666666667
23.0,0.6048333333333333,0.7790416666666666,0.8327083333333334,0.5362916666666667
23.5,0.5157083333333333,0.8033333333333333,0.8423333333333334,0.488125
24.0,0.5157083333333333,0.779,0.8384166666666667,0.40591666666666665
24.5,0.5157083333333333,0.7786666666666666,0.83825,0.445625
