startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.282625,0.6224166666666666,0.5878333333333333,0.302
0.5,0.24079166666666665,0.7737083333333333,0.756625,0.302
1.0,0.24079166666666665,0.7594166666666666,0.7375833333333334,0.302
1.5,0.24079166666666665,0.757375,0.732,0.302
2.0,0.24079166666666665,0.8622083333333334,0.8764166666666666,0.3222083333333333
2.5,0.24079166666666665,0.875875,0.895625,0.3222083333333333
3.0,0.282625,0.8189166666666666,0.8457916666666667,0.3222083333333333
3.5,0.282625,0.8228333333333333,0.849625,0.3449583333333333
4.0,0.3290416666666667,0.7719166666666667,0.824125,0.3449583333333333
4.5,0.4422083333333333,0.6876666666666666,0.793,0.445625
5.0,0.5157083333333333,0.6362083333333334,0.7621666666666667,0.445625
5.5,0.3812083333333333,0.7709166666666667,0.836375,0.488125
6.0,0.3812083333333333,0.7465,0.8190833333333334,0.40591666666666665
6.5,0.3812083333333333,0.7473333333333333,0.8147916666666667,0.445625
7.0,0.3812083333333333,0.7532916666666667,0.8157083333333334,0.40591666666666665
7.5,0.4422083333333333,0.6711666666666667,0.7349166666666667,0.488125
8.0,0.4422083333333333,0.6805,0.7445,0.488125
8.5,0.4422083333333333,0.747375,0.80575,0.488125
9.0,0.5157083333333333,0.6548333333333334,0.703875,0.5362916666666667
9.5,0.5157083333333333,0.6484166666666666,0.6973333333333334,0.5362916666666667
10.0,0.5157083333333333,0.7037083333333334,0.7564583333333333,0.5362916666666667
10.5,0.6048333333333333,0.5274583333333334,0.5484583333333334,0.58975
11.0,0.6953333333333334,0.349625,0.36533333333333334,0.6441666666666667
11.5,0.6953333333333334,0.3621666666666667,0.384625,0.6441666666666667
12.0,0.6953333333333334,0.4031666666666667,0.5097083333333333,0.58975
12.5,0.778375,0.39658333333333334,0.5402916666666666,0.6441666666666667
13.0,0.85125,0.27279166666666665,0.44575,0.7024583333333333
13.5,0.85125,0.25766666666666665,0.43,0.6441666666666667
14.0,0.778375,0.3214166666666667,0.4995833333333333,0.6441666666666667
14.5,0.778375,0.402,0.58325,0.6441666666666667
15.0,0.778375,0.425375,0.566875,0.7024583333333333
15.5,0.85125,0.35770833333333335,0.530875,0.751375
16.0,0.778375,0.433625,0.5590833333333334,0.7024583333333333
16.5,0.85125,0.39379166666666665,0.523,0.7995416666666667
17.0,0.85125,0.2935833333333333,0.41658333333333336,0.8452083333333333
17.5,0.778375,0.3745833333333333,0.4850833333333333,0.751375
18.0,0.778375,0.24054166666666665,0.32108333333333333,0.7995416666666667
18.5,0.778375,0.20725,0.33166666666666667,0.7995416666666667
19.0,0.778375,0.23291666666666666,0.31104166666666666,0.7995416666666667
19.5,0.778375,0.22766666666666666,0.30420833333333336,0.7995416666666667
20.0,0.778375,0.23108333333333334,0.3082083333333333,0.7995416666666667
20.5,0.778375,0.21783333333333332,0.29179166666666667,0.7995416666666667
21.0,0.778375,0.196,0.31808333333333333,0.7995416666666667
21.5,0.6953333333333334,0.136125,0.20183333333333334,0.7024583333333333
22.0,0.6953333333333334,0.121625,0.18233333333333332,0.6441666666666667
22.5,0.6953333333333334,0.10054166666666667,0.20941666666666667,0.7024583333333333
23.0,0.6953333333333334,0.111625,0.22754166666666667,0.58975
23.5,0.6953333333333334,0.10808333333333334,0.22158333333333333,0.58975
24.0,0.5157083333333333,0.24904166666666666,0.22254166666666667,0.445625
24.5,0.4422083333333333,0.2520833333333333,0.13916666666666666,0.40591666666666665
