startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.15183333333333332,0.17508333333333334,0.13966666666666666,0.18683333333333332,0.9738333333333333
0.498,0.15541666666666668,0.18683333333333332,0.14958333333333335,0.14266666666666666,0.9709583333333334
0.996,0.14145833333333332,0.18808333333333332,0.14958333333333335,0.20858333333333334,0.9734583333333333
1.494,0.14020833333333332,0.176375,0.149875,0.27025,0.97625
1.992,0.15083333333333335,0.16333333333333333,0.14629166666666665,0.291125,0.97625
2.49,0.11275,0.15183333333333332,0.14479166666666668,0.15891666666666668,0.9781666666666666
2.988,0.11629166666666667,0.147,0.14479166666666668,0.16625,0.9734583333333333
3.486,0.11683333333333333,0.14566666666666667,0.14379166666666668,0.19966666666666666,0.9734583333333333
3.984,0.107625,0.14829166666666665,0.14595833333333333,0.283125,0.97625
4.482,0.09841666666666667,0.151625,0.146125,0.3122083333333333,0.9781666666666666
4.98,0.08579166666666667,0.14841666666666667,0.146125,0.241875,0.9781666666666666
5.478,0.08083333333333333,0.12825,0.13333333333333333,0.41825,0.979875
5.976,0.081625,0.13141666666666665,0.133875,0.39591666666666664,0.9781666666666666
6.474,0.08375,0.11979166666666667,0.12,0.46245833333333336,0.9781666666666666
6.972,0.089,0.10966666666666666,0.101125,0.5019583333333333,0.9781666666666666
7.47,0.07475,0.10320833333333333,0.08133333333333333,0.46125,0.9781666666666666
7.968,0.07916666666666666,0.10616666666666667,0.08408333333333333,0.45529166666666665,0.9781666666666666
8.466,0.08608333333333333,0.11170833333333334,0.08625,0.5030833333333333,0.973125
8.964,0.086,0.11225,0.08625,0.5141666666666667,0.9660833333333333
9.462,0.08766666666666667,0.115,0.08679166666666667,0.5257916666666667,0.9660833333333333
9.96,0.089625,0.117625,0.088375,0.5720416666666667,0.961375
10.458,0.10391666666666667,0.13,0.10654166666666667,0.5963333333333334,0.949625
10.956,0.10416666666666667,0.13825,0.10654166666666667,0.5767083333333334,0.9216666666666666
11.454,0.1035,0.13933333333333334,0.1055,0.5644583333333333,0.92475
11.952,0.10445833333333333,0.15504166666666666,0.11870833333333333,0.561125,0.9216666666666666
12.45,0.09133333333333334,0.16291666666666665,0.11870833333333333,0.5797916666666667,0.9216666666666666
12.948,0.07958333333333334,0.16991666666666666,0.11870833333333333,0.565,0.949625
13.446,0.07958333333333334,0.16991666666666666,0.11870833333333333,0.565,0.949625
13.944,0.077375,0.18766666666666668,0.11908333333333333,0.5374166666666667,0.949625
14.442,0.08320833333333333,0.21483333333333332,0.13716666666666666,0.531,0.949625
14.94,0.08091666666666666,0.22754166666666667,0.13891666666666666,0.529,0.949625
15.438,0.105875,0.22570833333333334,0.1435,0.54475,0.9353333333333333
15.936,0.10683333333333334,0.23304166666666667,0.15354166666666666,0.4900833333333333,0.931125
16.434,0.10904166666666666,0.24679166666666666,0.172125,0.4335833333333333,0.931125
16.932,0.10970833333333334,0.26079166666666664,0.17441666666666666,0.3807083333333333,0.9125833333333333
17.43,0.115625,0.27175,0.191875,0.3782083333333333,0.9125833333333333
17.928,0.11754166666666667,0.28225,0.19920833333333332,0.3650833333333333,0.906375
18.426,0.17925,0.309875,0.212875,0.4069583333333333,0.8460833333333333
18.924,0.18425,0.3249166666666667,0.2155,0.40591666666666665,0.8460833333333333
19.422,0.18158333333333335,0.345625,0.2155,0.38725,0.8487916666666667
19.92,0.170125,0.365375,0.22008333333333333,0.35720833333333335,0.8553333333333333
20.418,0.155625,0.3655,0.22045833333333334,0.33579166666666665,0.8604583333333333
20.916,0.15933333333333333,0.36804166666666666,0.22045833333333334,0.3082083333333333,0.8553333333333333
21.414,0.16979166666666667,0.3614583333333333,0.22045833333333334,0.2579166666666667,0.8460833333333333
21.912,0.24204166666666665,0.36775,0.23025,0.29775,0.8386666666666667
22.41,0.2639166666666667,0.427125,0.291125,0.31966666666666665,0.8386666666666667
22.908,0.28791666666666665,0.5924583333333333,0.35591666666666666,0.31404166666666666,0.8321666666666667
23.406,0.303125,0.620125,0.35591666666666666,0.30670833333333336,0.8386666666666667
23.904,0.3486666666666667,0.6528333333333334,0.4231666666666667,0.325125,0.8386666666666667
24.402,0.3265416666666667,0.7011666666666667,0.4714583333333333,0.309,0.8386666666666667
