startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.4215833333333333,0.14029166666666668,0.14895833333333333,0.448875,0.906375
0.5,0.40058333333333335,0.1505,0.15358333333333332,0.37183333333333335,0.9125833333333333
1.0,0.434375,0.16554166666666667,0.16075,0.4785,0.914375
1.5,0.42054166666666665,0.15925,0.14654166666666665,0.47741666666666666,0.919625
2.0,0.38458333333333333,0.15341666666666667,0.14654166666666665,0.457,0.919625
2.5,0.33970833333333333,0.15295833333333334,0.14654166666666665,0.48375,0.86975
3.0,0.28883333333333333,0.15995833333333334,0.14654166666666665,0.45945833333333336,0.8810833333333333
3.5,0.27991666666666665,0.22533333333333333,0.23604166666666668,0.451,0.8810833333333333
4.0,0.28375,0.32208333333333333,0.45708333333333334,0.4096666666666667,0.814375
4.5,0.29891666666666666,0.44825,0.513125,0.37395833333333334,0.8030416666666667
5.0,0.32979166666666665,0.44395833333333334,0.513125,0.24158333333333334,0.86975
5.5,0.33466666666666667,0.505875,0.5557916666666667,0.23945833333333333,0.86975
6.0,0.333,0.515,0.5557916666666667,0.223875,0.86975
6.5,0.3102916666666667,0.5290833333333333,0.5557916666666667,0.169375,0.86975
7.0,0.27758333333333335,0.543875,0.5557916666666667,0.179875,0.793375
7.5,0.2999583333333333,0.5014583333333333,0.5557916666666667,0.26258333333333334,0.793375
8.0,0.250625,0.45579166666666665,0.488,0.23925,0.793375
8.5,0.24941666666666668,0.48604166666666665,0.5224166666666666,0.1465,0.8030416666666667
9.0,0.23020833333333332,0.5241666666666667,0.5571666666666667,0.05491666666666667,0.793375
9.5,0.23225,0.5400416666666666,0.56725,0.044583333333333336,0.784875
10.0,0.2335,0.5522916666666666,0.573625,0.037333333333333336,0.776
10.5,0.23054166666666667,0.5743333333333334,0.573625,0.035958333333333335,0.784875
11.0,0.212125,0.6091666666666666,0.576875,0.03191666666666667,0.776
11.5,0.21470833333333333,0.609375,0.576875,0.03208333333333333,0.762
12.0,0.2500833333333333,0.643,0.6242916666666667,0.041166666666666664,0.75225
12.5,0.2643333333333333,0.655,0.6416666666666667,0.042166666666666665,0.7375833333333334
13.0,0.292375,0.69125,0.665,0.042958333333333334,0.7296666666666667
13.5,0.296875,0.7522083333333334,0.7047916666666667,0.042416666666666665,0.555875
14.0,0.27829166666666666,0.7894583333333334,0.7047916666666667,0.04020833333333333,0.555875
14.5,0.3092916666666667,0.8225416666666666,0.7085833333333333,0.03929166666666667,0.5310416666666666
15.0,0.341875,0.7735416666666667,0.7085833333333333,0.051375,0.345875
15.5,0.357125,0.7370416666666667,0.7085833333333333,0.050125,0.345875
16.0,0.3615,0.66325,0.6867916666666667,0.06520833333333333,0.345875
16.5,0.343875,0.5989166666666667,0.61575,0.07070833333333333,0.345875
17.0,0.325625,0.5836666666666667,0.61575,0.10358333333333333,0.345875
17.5,0.318,0.55425,0.61575,0.10991666666666666,0.345875
18.0,0.333125,0.5177083333333333,0.61575,0.11354166666666667,0.345875
18.5,0.31066666666666665,0.5240416666666666,0.61575,0.058875,0.5020833333333333
19.0,0.29783333333333334,0.528125,0.61575,0.05825,0.345875
19.5,0.32775,0.5392083333333333,0.61575,0.13445833333333335,0.345875
20.0,0.361375,0.58925,0.6693333333333333,0.13483333333333333,0.345875
20.5,0.354625,0.6764166666666667,0.7302916666666667,0.059583333333333335,0.345875
21.0,0.3576666666666667,0.710875,0.7864583333333334,0.05425,0.345875
21.5,0.3762916666666667,0.7417916666666666,0.7864583333333334,0.064,0.345875
22.0,0.368125,0.7694166666666666,0.7864583333333334,0.08375,0.345875
22.5,0.36791666666666667,0.784875,0.7864583333333334,0.08141666666666666,0.345875
23.0,0.347125,0.7874583333333334,0.7864583333333334,0.08533333333333333,0.345875
23.5,0.27558333333333335,0.7209583333333334,0.7236666666666667,0.08629166666666667,0.345875
24.0,0.26066666666666666,0.6165,0.6738333333333333,0.09070833333333334,0.5119583333333333
24.5,0.22529166666666667,0.5473333333333333,0.6262083333333334,0.08395833333333333,0.5310416666666666
