startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9479166666666666,0.41841666666666666,0.4666666666666667,0.96075
0.498,0.85125,0.6362916666666667,0.6658333333333334,0.9198333333333333
0.996,0.9085,0.5966666666666667,0.652875,0.9453333333333334
1.494,0.85125,0.67675,0.7330833333333333,0.9198333333333333
1.992,0.85125,0.6615,0.7103333333333334,0.9453333333333334
2.49,0.85125,0.6307083333333333,0.6657083333333333,0.9453333333333334
2.988,0.9085,0.5825833333333333,0.6696666666666666,0.9453333333333334
3.486,0.9085,0.5225,0.5859166666666666,0.9198333333333333
3.984,0.9085,0.6552916666666667,0.7146666666666667,0.9198333333333333
4.482,0.9479166666666666,0.47441666666666665,0.5935416666666666,0.9453333333333334
4.98,0.9479166666666666,0.36795833333333333,0.48241666666666666,0.9453333333333334
5.478,0.9479166666666666,0.32054166666666667,0.42833333333333334,0.96075
5.976,0.9479166666666666,0.3424583333333333,0.44204166666666667,0.96075
6.474,0.9479166666666666,0.4670416666666667,0.5979166666666667,0.9453333333333334
6.972,0.9085,0.5193333333333333,0.6115,0.9453333333333334
7.47,0.9085,0.401875,0.4887916666666667,0.9198333333333333
7.968,0.9085,0.40175,0.49704166666666666,0.9198333333333333
8.466,0.85125,0.485375,0.5733333333333334,0.8840833333333333
8.964,0.85125,0.3779166666666667,0.480875,0.9198333333333333
9.462,0.9085,0.23516666666666666,0.34179166666666666,0.9453333333333334
9.96,0.9085,0.19354166666666667,0.252125,0.96075
10.458,0.9085,0.13491666666666666,0.178375,0.96075
10.956,0.9479166666666666,0.08833333333333333,0.17579166666666668,0.9453333333333334
11.454,0.85125,0.2045,0.281625,0.9198333333333333
11.952,0.85125,0.18066666666666667,0.27120833333333333,0.9198333333333333
12.45,0.85125,0.14575,0.22195833333333334,0.9198333333333333
12.948,0.85125,0.12608333333333333,0.19095833333333334,0.9198333333333333
13.446,0.778375,0.19295833333333334,0.2705,0.8840833333333333
13.944,0.778375,0.47404166666666664,0.59275,0.8840833333333333
14.442,0.85125,0.3469583333333333,0.4730416666666667,0.9198333333333333
14.94,0.85125,0.2522083333333333,0.23233333333333334,0.9198333333333333
15.438,0.85125,0.26575,0.2505,0.9198333333333333
15.936,0.9479166666666666,0.14745833333333333,0.23504166666666668,0.96075
16.434,0.9479166666666666,0.12133333333333333,0.238125,0.9198333333333333
16.932,0.9085,0.18995833333333334,0.32125,0.8452083333333333
17.43,0.9732083333333333,0.060458333333333336,0.14841666666666667,0.9453333333333334
17.928,0.9732083333333333,0.043958333333333335,0.11291666666666667,0.9198333333333333
18.426,0.9892916666666667,0.022166666666666668,0.056916666666666664,0.8840833333333333
18.924,0.9892916666666667,0.029083333333333333,0.07391666666666667,0.8840833333333333
19.422,0.9892916666666667,0.041666666666666664,0.11604166666666667,0.9198333333333333
19.92,0.9732083333333333,0.10816666666666666,0.199875,0.8840833333333333
20.418,0.9732083333333333,0.0315,0.08304166666666667,0.8452083333333333
20.916,0.9479166666666666,0.050333333333333334,0.1045,0.7995416666666667
21.414,0.9085,0.04908333333333333,0.08654166666666667,0.751375
21.912,0.85125,0.05266666666666667,0.10225,0.7024583333333333
22.41,0.778375,0.0605,0.08616666666666667,0.6441666666666667
22.908,0.778375,0.05429166666666667,0.077875,0.6441666666666667
23.406,0.778375,0.04145833333333333,0.09154166666666666,0.58975
23.904,0.6953333333333334,0.04825,0.08504166666666667,0.58975
24.402,0.6953333333333334,0.026791666666666665,0.04645833333333333,0.5362916666666667
