startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.3175625,0.9563333333333334,0.9781666666666666,0.792875,0.9744166666666667,0.9396458333333333,0.44533333333333336,0.6158541666666667,0.3364375,0.5936458333333333,0.5567708333333333,0.06141666666666667,0.161375
0.398,0.48364583333333333,0.9466041666666667,0.9819791666666666,0.8315625,0.9755,0.9485416666666666,0.44533333333333336,0.6022083333333333,0.2164375,0.575,0.5177083333333333,0.026520833333333334,0.1836875
0.796,0.5301875,0.908875,0.9840833333333333,0.8107708333333333,0.976375,0.9271041666666666,0.44533333333333336,0.5962291666666667,0.23745833333333333,0.5753125,0.5163541666666667,0.06508333333333334,0.20895833333333333
1.194,0.6040833333333333,0.8594166666666667,0.9807291666666667,0.808625,0.9565208333333334,0.8960625,0.44533333333333336,0.5039375,0.2545208333333333,0.4844791666666667,0.4454375,0.09602083333333333,0.29122916666666665
1.592,0.6515,0.8416041666666667,0.9843958333333334,0.818375,0.9649166666666666,0.88,0.2876875,0.5165416666666667,0.2833333333333333,0.49345833333333333,0.44054166666666666,0.16420833333333335,0.2952916666666667
1.99,0.7357291666666667,0.7616875,0.9744791666666667,0.8553541666666666,0.9126458333333334,0.8381458333333334,0.2876875,0.4026666666666667,0.31464583333333335,0.3458125,0.2620416666666667,0.2533958333333333,0.33227083333333335
2.388,0.7686666666666667,0.6465,0.9618125,0.8545833333333334,0.8501666666666666,0.7620625,0.23602083333333335,0.29739583333333336,0.0718125,0.45945833333333336,0.5506875,0.12658333333333333,0.8794375
2.786,0.7560833333333333,0.6342291666666666,0.9394583333333333,0.8289791666666667,0.8417083333333333,0.7033541666666666,0.23602083333333335,0.3118958333333333,0.07145833333333333,0.4739583333333333,0.5572708333333334,0.130875,0.8739375
3.184,0.7728333333333334,0.5448958333333334,0.9111666666666667,0.8180833333333334,0.7918541666666666,0.6834583333333333,0.23602083333333335,0.228375,0.07235416666666666,0.39558333333333334,0.4610625,0.20591666666666666,0.8781875
3.582,0.7991458333333333,0.6015416666666666,0.8925416666666667,0.8626666666666667,0.7400833333333333,0.7956666666666666,0.19520833333333334,0.26758333333333334,0.06791666666666667,0.45489583333333333,0.5454583333333334,0.12564583333333335,0.8914791666666667
3.98,0.785875,0.6346458333333334,0.9045208333333333,0.863875,0.7560208333333334,0.8048958333333334,0.23602083333333335,0.26777083333333335,0.07766666666666666,0.44064583333333335,0.5415833333333333,0.22058333333333333,0.88225
4.378,0.8032916666666666,0.41460416666666666,0.8182291666666667,0.85675,0.520875,0.7147083333333333,0.19520833333333334,0.2842708333333333,0.06783333333333333,0.47452083333333334,0.59475,0.16283333333333333,0.8933125
4.776,0.7840833333333334,0.42514583333333333,0.8822916666666667,0.8359791666666667,0.59125,0.7424583333333333,0.221375,0.28002083333333333,0.024791666666666667,0.6300625,0.8594375,0.08783333333333333,0.9506666666666667
5.174,0.7943333333333333,0.39039583333333333,0.8487708333333334,0.8357291666666666,0.5443333333333333,0.7110833333333333,0.221375,0.31925,0.0334375,0.6679166666666667,0.8888125,0.2590208333333333,0.9495
