startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.023833333333333335,0.9847916666666666,0.8309375,0.5200208333333334,0.9787916666666666,0.7969375,0.9823958333333334,0.8065,0.398375,0.8583333333333333,0.913375,0.4435,0.304
0.4,0.016666666666666666,0.9894791666666667,0.8691666666666666,0.4945625,0.9889375,0.8287708333333333,0.9602708333333333,0.86675,0.3551875,0.9076666666666666,0.9387708333333333,0.3650833333333333,0.264875
0.8,0.015041666666666667,0.988375,0.8526875,0.47089583333333335,0.9860208333333333,0.8046666666666666,0.9823958333333334,0.7909166666666667,0.37022916666666666,0.8372916666666667,0.909875,0.41683333333333333,0.3518125
1.2,0.015604166666666667,0.9911875,0.8657708333333334,0.524,0.9872916666666667,0.841875,0.9936458333333333,0.841,0.48225,0.8795,0.9295625,0.522375,0.30420833333333336
1.6,0.019791666666666666,0.9852083333333334,0.8521875,0.49541666666666667,0.9808125,0.754125,0.9823958333333334,0.7914166666666667,0.211875,0.8402916666666667,0.9140833333333334,0.30752083333333335,0.4849583333333333
2.0,0.019791666666666666,0.979375,0.8348333333333333,0.44897916666666665,0.9765,0.7419375,0.9602708333333333,0.8163541666666667,0.16475,0.8660416666666667,0.9265208333333333,0.20739583333333333,0.5266875
2.4,0.009458333333333332,0.9787708333333334,0.7814375,0.3621875,0.9712083333333333,0.692,0.9936458333333333,0.763125,0.17845833333333333,0.8108333333333333,0.8899791666666667,0.14795833333333333,0.5566666666666666
2.8,0.008354166666666666,0.9759166666666667,0.7111666666666666,0.3250625,0.9528958333333334,0.6599791666666667,0.9823958333333334,0.7754791666666667,0.16547916666666668,0.8003958333333333,0.8909791666666667,0.4173125,0.4545208333333333
3.2,0.012166666666666666,0.9649791666666667,0.6622083333333333,0.326,0.915875,0.657125,0.9823958333333334,0.7476458333333333,0.1696875,0.766625,0.8743541666666667,0.3533125,0.47060416666666666
3.6,0.0116875,0.9507083333333334,0.573125,0.26066666666666666,0.8741666666666666,0.5541666666666667,0.9823958333333334,0.8028333333333333,0.155875,0.8055833333333333,0.8769375,0.3474375,0.3886875
4.0,0.0057083333333333335,0.9498125,0.576375,0.1844375,0.8860625,0.5375208333333333,0.9823958333333334,0.7680208333333334,0.15647916666666667,0.7638541666666666,0.8451458333333334,0.3683125,0.4112708333333333
4.4,0.029854166666666668,0.93575,0.5960208333333333,0.2986666666666667,0.8818541666666667,0.5399583333333333,0.9602708333333333,0.8346041666666667,0.1578125,0.8305,0.88425,0.376125,0.37214583333333334
4.8,0.03977083333333333,0.9060416666666666,0.6027291666666666,0.29635416666666664,0.8622916666666667,0.4949375,0.9201458333333333,0.7890416666666666,0.1483125,0.7783958333333333,0.8549583333333334,0.2603125,0.3972291666666667
5.2,0.016854166666666667,0.9322708333333334,0.5928333333333333,0.26379166666666665,0.8831041666666667,0.5095625,0.9602708333333333,0.776875,0.133875,0.76475,0.8432708333333333,0.10352083333333334,0.30816666666666664
5.6,0.026791666666666665,0.9182083333333333,0.5657708333333333,0.28160416666666666,0.8497708333333334,0.5207291666666667,0.9201458333333333,0.863375,0.12114583333333333,0.8637916666666666,0.8994166666666666,0.17360416666666667,0.22325
6.0,0.015895833333333335,0.9312083333333333,0.5505625,0.242375,0.8776458333333333,0.4526875,0.9201458333333333,0.8511041666666667,0.12064583333333333,0.8452083333333333,0.8813958333333334,0.0898125,0.2567083333333333
6.4,0.0206875,0.9240833333333334,0.5163958333333334,0.25475,0.8526041666666667,0.4505625,0.9201458333333333,0.8460416666666667,0.158625,0.8375625,0.8760625,0.0859375,0.214125
6.8,0.044333333333333336,0.9310208333333333,0.5640625,0.35370833333333335,0.8608125,0.5,0.9201458333333333,0.8991875,0.18485416666666668,0.8987291666666667,0.9096041666666667,0.11083333333333334,0.1505625
7.2,0.059520833333333335,0.9490625,0.6635416666666667,0.4514375,0.9132083333333333,0.5125208333333333,0.9201458333333333,0.8417916666666667,0.18875,0.8257083333333334,0.85675,0.12535416666666666,0.2725208333333333
7.6,0.0510625,0.9462916666666666,0.631875,0.42085416666666664,0.8974583333333334,0.5053125,0.9201458333333333,0.8519166666666667,0.19685416666666666,0.8569583333333334,0.8571458333333334,0.028833333333333332,0.46541666666666665
