startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.258125,0.10941666666666666,0.08995833333333333,0.4655416666666667,0.9609583333333334
0.498,0.22366666666666668,0.11216666666666666,0.08995833333333333,0.41379166666666667,0.971125
0.996,0.20670833333333333,0.11166666666666666,0.08995833333333333,0.33720833333333333,0.9744583333333333
1.494,0.21216666666666667,0.11175,0.090875,0.31004166666666666,0.9733333333333334
1.992,0.23354166666666668,0.11708333333333333,0.09604166666666666,0.29741666666666666,0.971125
2.49,0.23604166666666668,0.11679166666666667,0.09604166666666666,0.256375,0.969125
2.988,0.2635416666666667,0.11829166666666667,0.09604166666666666,0.3105833333333333,0.9770833333333333
3.486,0.26579166666666665,0.11783333333333333,0.09604166666666666,0.323125,0.9745
3.984,0.24625,0.11816666666666667,0.09604166666666666,0.32966666666666666,0.9784583333333333
4.482,0.23075,0.1175,0.09604166666666666,0.32595833333333335,0.9813333333333333
4.98,0.2155,0.11841666666666667,0.09604166666666666,0.30704166666666666,0.9819583333333334
5.478,0.21433333333333332,0.11779166666666667,0.09604166666666666,0.29133333333333333,0.9819583333333334
5.976,0.20891666666666667,0.12016666666666667,0.09604166666666666,0.301875,0.9770833333333333
6.474,0.17891666666666667,0.12329166666666666,0.09604166666666666,0.257625,0.9785416666666666
6.972,0.17904166666666665,0.12595833333333334,0.09754166666666667,0.25754166666666667,0.9799166666666667
7.47,0.17783333333333334,0.126,0.09754166666666667,0.273,0.9789166666666667
7.968,0.198125,0.19508333333333333,0.15445833333333334,0.28775,0.9789166666666667
8.466,0.221875,0.24133333333333334,0.17445833333333333,0.28020833333333334,0.9789166666666667
8.964,0.22370833333333334,0.25783333333333336,0.17733333333333334,0.28691666666666665,0.9789166666666667
9.462,0.20754166666666668,0.274375,0.17733333333333334,0.24541666666666667,0.9815833333333334
9.96,0.20975,0.27841666666666665,0.17733333333333334,0.20916666666666667,0.982875
10.458,0.20366666666666666,0.28954166666666664,0.17733333333333334,0.230375,0.9833333333333333
10.956,0.162375,0.29575,0.17333333333333334,0.19083333333333333,0.9781666666666666
11.454,0.16116666666666668,0.28820833333333334,0.17054166666666667,0.21895833333333334,0.9837916666666666
11.952,0.1695,0.29854166666666665,0.17054166666666667,0.262375,0.979875
12.45,0.17595833333333333,0.3070833333333333,0.17779166666666665,0.24666666666666667,0.97625
12.948,0.16675,0.3122916666666667,0.17795833333333333,0.2974583333333333,0.9691666666666666
13.446,0.17929166666666665,0.33229166666666665,0.20229166666666668,0.266375,0.9659583333333334
13.944,0.18370833333333333,0.3192083333333333,0.20308333333333334,0.2952916666666667,0.9675833333333334
14.442,0.199625,0.297,0.191375,0.359625,0.9675833333333334
14.94,0.16225,0.31495833333333334,0.21633333333333332,0.297125,0.9675833333333334
15.438,0.164,0.3295416666666667,0.22408333333333333,0.2699166666666667,0.9630416666666667
15.936,0.1685,0.337875,0.2345,0.24758333333333332,0.9559583333333334
16.434,0.17229166666666668,0.3609583333333333,0.27829166666666666,0.1955,0.9530833333333333
16.932,0.16975,0.374375,0.27829166666666666,0.2175,0.9559583333333334
17.43,0.1855,0.3870416666666667,0.31604166666666667,0.226,0.9411666666666667
17.928,0.19808333333333333,0.3855,0.31604166666666667,0.27708333333333335,0.907125
18.426,0.19629166666666667,0.390625,0.31604166666666667,0.303625,0.9134166666666667
18.924,0.20254166666666668,0.37525,0.31604166666666667,0.27975,0.874625
19.422,0.20554166666666668,0.360875,0.31604166666666667,0.2587083333333333,0.86975
19.92,0.203875,0.39558333333333334,0.31604166666666667,0.27141666666666664,0.6283333333333333
20.418,0.22620833333333334,0.42020833333333335,0.31604166666666667,0.24133333333333334,0.6283333333333333
20.916,0.22141666666666668,0.4392083333333333,0.31604166666666667,0.22220833333333334,0.6283333333333333
21.414,0.20591666666666666,0.442625,0.31604166666666667,0.20875,0.814375
21.912,0.21979166666666666,0.45045833333333335,0.31604166666666667,0.2055,0.8222083333333333
22.41,0.19225,0.46425,0.31604166666666667,0.111,0.8281666666666667
22.908,0.188875,0.4814583333333333,0.31604166666666667,0.14729166666666665,0.6795416666666667
23.406,0.194625,0.4469166666666667,0.31604166666666667,0.194125,0.6694166666666667
23.904,0.20566666666666666,0.41379166666666667,0.31604166666666667,0.17616666666666667,0.6435833333333333
24.402,0.16404166666666667,0.39758333333333334,0.31604166666666667,0.07058333333333333,0.6435833333333333
