startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.7380416666666667,0.312125,0.0958125,0.5103125,0.16141666666666668,0.17408333333333334,0.268,0.6424375,0.89375,0.49433333333333335,0.31016666666666665,0.9650833333333333,0.08229166666666667
0.398,0.6284583333333333,0.34622916666666664,0.052958333333333336,0.28272916666666664,0.16627083333333334,0.1660625,0.32725,0.707,0.9004166666666666,0.5795208333333334,0.37214583333333334,0.9797708333333334,0.0675
0.796,0.6284583333333333,0.34622916666666664,0.052958333333333336,0.28272916666666664,0.16627083333333334,0.1660625,0.32725,0.707,0.9004166666666666,0.5795208333333334,0.37214583333333334,0.9797708333333334,0.0675
1.194,0.7856458333333334,0.19204166666666667,0.0969375,0.55425,0.09564583333333333,0.28047916666666667,0.268,0.724625,0.8860833333333333,0.5740833333333333,0.35522916666666665,0.971875,0.05470833333333333
1.592,0.7903125,0.14335416666666667,0.07372916666666667,0.5201875,0.07420833333333333,0.22110416666666666,0.221375,0.7526458333333333,0.8745208333333333,0.5955416666666666,0.37414583333333334,0.9762083333333333,0.0510625
1.99,0.8403333333333334,0.135375,0.06441666666666666,0.6926458333333333,0.0484375,0.28579166666666667,0.221375,0.8536041666666667,0.8772291666666666,0.6727083333333334,0.4349375,0.9865833333333334,0.0333125
2.388,0.8753333333333333,0.07714583333333333,0.06185416666666667,0.7761666666666667,0.021125,0.3305,0.14997916666666666,0.9079583333333333,0.8626875,0.7485625,0.5109375,0.9902291666666667,0.019125
2.786,0.8796041666666666,0.08347916666666666,0.19629166666666667,0.8034583333333334,0.0358125,0.5096041666666666,0.14997916666666666,0.944125,0.8611458333333334,0.7853541666666667,0.5243125,0.9509375,0.00675
3.184,0.8886875,0.10491666666666667,0.5339375,0.8525,0.079625,0.7476458333333333,0.118375,0.9413125,0.9583125,0.7882916666666666,0.489375,0.5976875,0.0096875
3.582,0.8886875,0.10491666666666667,0.5339375,0.8525,0.079625,0.7476458333333333,0.14997916666666666,0.9183541666666667,0.9634166666666667,0.7246875,0.43764583333333335,0.5896041666666667,0.018916666666666665
3.98,0.8984166666666666,0.06489583333333333,0.5763125,0.8410625,0.08520833333333333,0.7189583333333334,0.118375,0.8599166666666667,0.9632291666666667,0.6295208333333333,0.38164583333333335,0.7078125,0.035875
4.378,0.9024375,0.051229166666666666,0.611375,0.8356666666666667,0.08983333333333333,0.7721041666666667,0.08839583333333334,0.8290625,0.9576458333333333,0.610625,0.367125,0.8219375,0.048854166666666664
4.776,0.9024375,0.051229166666666666,0.611375,0.8356666666666667,0.08983333333333333,0.7721041666666667,0.08839583333333334,0.8290625,0.9576458333333333,0.610625,0.367125,0.8219375,0.048854166666666664
