startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.282625,0.8724583333333333,0.8698333333333333,0.233875
0.498,0.24079166666666665,0.9041666666666667,0.8570833333333333,0.233875
0.996,0.24079166666666665,0.9041666666666667,0.8570833333333333,0.233875
1.494,0.282625,0.8792083333333334,0.8621666666666666,0.233875
1.992,0.3290416666666667,0.8655,0.864,0.2599166666666667
2.49,0.3290416666666667,0.871125,0.852625,0.2599166666666667
2.988,0.3290416666666667,0.8630833333333333,0.8188333333333333,0.2599166666666667
3.486,0.282625,0.8817916666666666,0.8659583333333334,0.24683333333333332
3.984,0.3290416666666667,0.85175,0.8758333333333334,0.24683333333333332
4.482,0.3290416666666667,0.8567083333333333,0.8715416666666667,0.24683333333333332
4.98,0.3290416666666667,0.86575,0.882,0.2599166666666667
5.478,0.3290416666666667,0.86575,0.882,0.2599166666666667
5.976,0.282625,0.895875,0.8955416666666667,0.233875
6.474,0.282625,0.8797916666666666,0.877375,0.233875
6.972,0.3290416666666667,0.8544166666666667,0.858875,0.272
7.47,0.282625,0.9015833333333333,0.9086666666666666,0.24683333333333332
7.968,0.3812083333333333,0.9032083333333333,0.9340416666666667,0.272
8.466,0.282625,0.9021666666666667,0.90625,0.24683333333333332
8.964,0.282625,0.8956666666666667,0.9183333333333333,0.24683333333333332
9.462,0.282625,0.890125,0.911375,0.24683333333333332
9.96,0.282625,0.870875,0.8900416666666666,0.233875
10.458,0.282625,0.875375,0.896875,0.233875
10.956,0.3290416666666667,0.8700833333333333,0.8875833333333333,0.2599166666666667
11.454,0.3290416666666667,0.823125,0.8195,0.24683333333333332
11.952,0.282625,0.8676666666666667,0.8565,0.233875
12.45,0.282625,0.8305,0.7585416666666667,0.233875
12.948,0.24079166666666665,0.802125,0.779875,0.20116666666666666
13.446,0.24079166666666665,0.794,0.7928333333333333,0.20116666666666666
13.944,0.19629166666666667,0.8414166666666667,0.8059583333333333,0.16995833333333332
14.442,0.15729166666666666,0.8866666666666667,0.6822083333333333,0.16995833333333332
14.94,0.15729166666666666,0.8832083333333334,0.6495,0.1535
15.438,0.15729166666666666,0.8970833333333333,0.7789583333333333,0.1535
15.936,0.15729166666666666,0.89975,0.7973333333333333,0.1535
16.434,0.15729166666666666,0.8939583333333333,0.82525,0.1355
16.932,0.15729166666666666,0.8940416666666666,0.8259583333333333,0.1535
17.43,0.15729166666666666,0.8792916666666667,0.7904583333333334,0.1355
17.928,0.15729166666666666,0.8845833333333334,0.811625,0.1355
18.426,0.15729166666666666,0.8313333333333334,0.561375,0.11858333333333333
18.924,0.15729166666666666,0.7968333333333333,0.69075,0.10329166666666667
19.422,0.15729166666666666,0.7890416666666666,0.7130416666666667,0.09025
19.92,0.15729166666666666,0.827,0.7333333333333333,0.09025
20.418,0.117125,0.8815416666666667,0.7782083333333333,0.078
20.916,0.117125,0.873,0.7474166666666666,0.078
21.414,0.117125,0.891625,0.783375,0.078
21.912,0.15729166666666666,0.79375,0.8131666666666667,0.078
22.41,0.15729166666666666,0.7852916666666667,0.8212916666666666,0.09025
22.908,0.15729166666666666,0.787375,0.81975,0.09025
23.406,0.15729166666666666,0.7764166666666666,0.8277083333333334,0.078
23.904,0.15729166666666666,0.7764166666666666,0.8277083333333334,0.078
24.402,0.15729166666666666,0.76175,0.837375,0.078
