startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.8481041666666667,0.4085416666666667,0.7221458333333334,0.8570416666666667,0.4616458333333333,0.8927916666666667,0.09039583333333333,0.709,0.46652083333333333,0.7435833333333334,0.7611041666666667,0.8737291666666667,0.21227083333333333
0.398,0.8477916666666667,0.3543125,0.7784166666666666,0.8140208333333333,0.539625,0.9090625,0.050083333333333334,0.8129791666666667,0.42904166666666665,0.8577916666666666,0.8815833333333334,0.7634583333333333,0.13816666666666666
0.796,0.8679791666666666,0.31227083333333333,0.8089375,0.8528333333333333,0.5005,0.9044791666666666,0.08972916666666667,0.7959791666666667,0.44014583333333335,0.8175208333333334,0.8386875,0.6504791666666667,0.09902083333333334
1.194,0.8834583333333333,0.2557083333333333,0.7099583333333334,0.8709166666666667,0.3365,0.9021875,0.10425,0.8044583333333334,0.47525,0.8124166666666667,0.8067291666666667,0.6315833333333334,0.08610416666666666
1.592,0.8586458333333333,0.2527083333333333,0.56225,0.8123125,0.3326875,0.7155208333333334,0.10425,0.7272083333333333,0.575625,0.723375,0.694375,0.41275,0.09072916666666667
1.99,0.8652708333333333,0.25002083333333336,0.6106041666666666,0.8419791666666666,0.32285416666666666,0.7796458333333334,0.1075,0.7272083333333333,0.575625,0.723375,0.694375,0.41275,0.09072916666666667
2.388,0.87925,0.17160416666666667,0.6440416666666666,0.8663125,0.19522916666666668,0.7455416666666667,0.07410416666666667,0.7974791666666666,0.5302291666666666,0.8005,0.761,0.3992291666666667,0.07552083333333333
2.786,0.87925,0.17160416666666667,0.6440416666666666,0.8663125,0.19522916666666668,0.7455416666666667,0.07410416666666667,0.7974791666666666,0.5302291666666666,0.8005,0.761,0.3992291666666667,0.07552083333333333
3.184,0.9273125,0.098125,0.8009375,0.9302291666666667,0.16127083333333334,0.8583333333333333,0.06933333333333333,0.799125,0.5536666666666666,0.8060208333333333,0.7620416666666666,0.3654791666666667,0.08045833333333334
3.582,0.9301666666666667,0.09302083333333333,0.7767291666666667,0.9309791666666667,0.14516666666666667,0.7939166666666667,0.06864583333333334,0.799125,0.5536666666666666,0.8060208333333333,0.7620416666666666,0.3654791666666667,0.08045833333333334
3.98,0.9222291666666667,0.10797916666666667,0.77375,0.9280625,0.15952083333333333,0.7920833333333334,0.0453125,0.733875,0.5060833333333333,0.7368125,0.6907291666666666,0.3825625,0.08579166666666667
4.378,0.9219166666666667,0.10820833333333334,0.7212083333333333,0.9287083333333334,0.13364583333333332,0.8113958333333333,0.0734375,0.7107916666666667,0.5581875,0.7107291666666666,0.6463125,0.4172708333333333,0.0866875
4.776,0.925,0.0905,0.6947083333333334,0.928375,0.10583333333333333,0.8140625,0.0453125,0.7397083333333333,0.8356041666666667,0.651375,0.49266666666666664,0.4786458333333333,0.0506875
5.174,0.9093125,0.09404166666666666,0.6927708333333333,0.9057291666666667,0.1526875,0.8186875,0.0734375,0.6567708333333333,0.8456041666666667,0.5621875,0.39875,0.4887916666666667,0.06422916666666667
5.572,0.8937083333333333,0.11891666666666667,0.7015,0.8863541666666667,0.1811875,0.8097083333333334,0.0734375,0.6314166666666666,0.8961875,0.5665625,0.41691666666666666,0.5500833333333334,0.08825
5.97,0.8931041666666667,0.1226875,0.7344375,0.8891458333333333,0.198125,0.7947708333333333,0.0734375,0.5331041666666667,0.9235208333333333,0.46939583333333335,0.34527083333333336,0.6092916666666667,0.1286875
6.368,0.8983958333333333,0.11616666666666667,0.6965208333333334,0.89075,0.16420833333333335,0.7635208333333333,0.0453125,0.518375,0.9122083333333333,0.43133333333333335,0.3122916666666667,0.5596041666666667,0.1219375
6.766,0.9083541666666667,0.1233125,0.5913333333333334,0.9125625,0.11679166666666667,0.759375,0.0734375,0.6497708333333333,0.9040625,0.5465416666666667,0.4040416666666667,0.4744375,0.08797916666666666
7.164,0.8793958333333334,0.1273125,0.49872916666666667,0.8731458333333333,0.12522916666666667,0.6762083333333333,0.09327083333333333,0.6698333333333333,0.9117916666666667,0.5723125,0.4076458333333333,0.49952083333333336,0.07958333333333334
7.562,0.8835208333333333,0.109625,0.46839583333333334,0.8698125,0.1095625,0.6349166666666667,0.09925,0.6698333333333333,0.9117916666666667,0.5723125,0.4076458333333333,0.49952083333333336,0.07958333333333334
7.96,0.8835208333333333,0.109625,0.46839583333333334,0.8698125,0.1095625,0.6349166666666667,0.10475,0.6698333333333333,0.9117916666666667,0.5723125,0.4076458333333333,0.49952083333333336,0.07958333333333334
8.358,0.8755208333333333,0.12560416666666666,0.4604375,0.8650208333333333,0.1190625,0.6755625,0.07410416666666667,0.7031875,0.9323541666666667,0.5943958333333333,0.4206875,0.444,0.0694375
8.756,0.8669583333333334,0.128,0.4961875,0.8491458333333334,0.14114583333333333,0.620625,0.06841666666666667,0.7031875,0.9323541666666667,0.5943958333333333,0.4206875,0.444,0.0694375
9.154,0.9155,0.115375,0.554625,0.9202291666666667,0.11672916666666666,0.6585416666666667,0.097875,0.6613125,0.903625,0.5606666666666666,0.40060416666666665,0.49952083333333336,0.0805625
9.552,0.9174375,0.11629166666666667,0.5602291666666667,0.923625,0.11275,0.6400208333333334,0.097875,0.6064791666666667,0.9103333333333333,0.494625,0.330875,0.5311458333333333,0.09322916666666667
9.95,0.9277083333333334,0.11752083333333334,0.4568125,0.9360625,0.0660625,0.5873333333333334,0.06841666666666667,0.5086041666666666,0.9019791666666667,0.41658333333333336,0.26310416666666664,0.6071666666666666,0.13360416666666666
10.348,0.9649791666666667,0.06375,0.34629166666666666,0.9642291666666667,0.027291666666666665,0.5806458333333333,0.041979166666666665,0.5848958333333333,0.8037708333333333,0.4430625,0.25427083333333333,0.37035416666666665,0.06389583333333333
10.746,0.9649791666666667,0.06375,0.34629166666666666,0.9642291666666667,0.027291666666666665,0.5806458333333333,0.021291666666666667,0.6624791666666666,0.7635625,0.5131666666666667,0.29914583333333333,0.28272916666666664,0.04560416666666667
11.144,0.9696458333333333,0.0435,0.3761041666666667,0.962875,0.028604166666666667,0.5026875,0.041979166666666665,0.6614375,0.7925833333333333,0.536375,0.32016666666666665,0.40741666666666665,0.050729166666666665
11.542,0.9756666666666667,0.04045833333333333,0.25904166666666667,0.9698541666666667,0.015729166666666666,0.4534375,0.021291666666666667,0.506875,0.7787291666666667,0.39127083333333335,0.20079166666666667,0.4895,0.06527083333333333
11.94,0.9790416666666667,0.052333333333333336,0.5104583333333333,0.9791458333333334,0.023145833333333334,0.5707916666666667,0.009395833333333334,0.4163541666666667,0.7286875,0.28633333333333333,0.15377083333333333,0.4438958333333333,0.073875
12.338,0.9838333333333333,0.058666666666666666,0.5636458333333333,0.9851458333333334,0.02225,0.625375,0.021291666666666667,0.364625,0.7846875,0.2531875,0.141125,0.4064583333333333,0.0954375
12.736,0.9764166666666667,0.0596875,0.46225,0.97675,0.024229166666666666,0.551,0.017270833333333332,0.364625,0.7846875,0.2531875,0.141125,0.4064583333333333,0.0954375
13.134,0.9764166666666667,0.0596875,0.46225,0.97675,0.024229166666666666,0.551,0.017270833333333332,0.364625,0.7846875,0.2531875,0.141125,0.4064583333333333,0.0954375
13.532,0.9888541666666667,0.04054166666666666,0.5255208333333333,0.9855,0.018208333333333333,0.6576458333333334,0.035020833333333334,0.32577083333333334,0.8038958333333334,0.23070833333333332,0.12904166666666667,0.4842916666666667,0.1159375
13.93,0.9871666666666666,0.034833333333333334,0.3920416666666667,0.9818958333333333,0.011729166666666667,0.5629166666666666,0.035020833333333334,0.3039375,0.8510833333333333,0.20364583333333333,0.10927083333333333,0.5965625,0.11483333333333333
