startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.8007083333333334,0.836625,0.9198333333333333
0.5,0.6953333333333334,0.7681666666666667,0.818125,0.9453333333333334
1.0,0.6953333333333334,0.7697083333333333,0.8171666666666667,0.96075
1.5,0.6048333333333333,0.7314583333333333,0.76625,0.9198333333333333
2.0,0.6953333333333334,0.40970833333333334,0.39858333333333335,0.9453333333333334
2.5,0.5157083333333333,0.5820833333333333,0.5715,0.7995416666666667
3.0,0.5157083333333333,0.65575,0.5787083333333334,0.8452083333333333
3.5,0.6048333333333333,0.6004583333333333,0.6037083333333333,0.8452083333333333
4.0,0.6953333333333334,0.5469166666666667,0.5627916666666667,0.9453333333333334
4.5,0.778375,0.42670833333333336,0.4665,0.9453333333333334
5.0,0.778375,0.35804166666666665,0.41391666666666665,0.9198333333333333
5.5,0.778375,0.40141666666666664,0.4620416666666667,0.8840833333333333
6.0,0.778375,0.34641666666666665,0.452625,0.9198333333333333
6.5,0.6953333333333334,0.40479166666666666,0.479375,0.8840833333333333
7.0,0.6953333333333334,0.39829166666666665,0.4907916666666667,0.8452083333333333
7.5,0.5157083333333333,0.5319166666666667,0.5589166666666666,0.751375
8.0,0.5157083333333333,0.46691666666666665,0.56075,0.751375
8.5,0.6048333333333333,0.46979166666666666,0.5592916666666666,0.751375
9.0,0.6048333333333333,0.52875,0.5620833333333334,0.8452083333333333
9.5,0.6953333333333334,0.5263333333333333,0.5079166666666667,0.8452083333333333
10.0,0.778375,0.44929166666666664,0.47241666666666665,0.9198333333333333
10.5,0.6953333333333334,0.5358333333333334,0.44016666666666665,0.8840833333333333
11.0,0.6953333333333334,0.510125,0.4845,0.8452083333333333
11.5,0.778375,0.4207916666666667,0.5092083333333334,0.9453333333333334
12.0,0.778375,0.3978333333333333,0.5010833333333333,0.9453333333333334
12.5,0.778375,0.4362083333333333,0.5499583333333333,0.9198333333333333
13.0,0.6048333333333333,0.539,0.6365416666666667,0.8452083333333333
13.5,0.6048333333333333,0.5970833333333333,0.6569166666666667,0.8452083333333333
14.0,0.6953333333333334,0.5200416666666666,0.647375,0.7995416666666667
14.5,0.778375,0.21945833333333334,0.378625,0.8840833333333333
15.0,0.6953333333333334,0.2927916666666667,0.397,0.8452083333333333
15.5,0.5157083333333333,0.49504166666666666,0.35179166666666667,0.751375
16.0,0.4422083333333333,0.5729166666666666,0.21825,0.7024583333333333
16.5,0.4422083333333333,0.5654166666666667,0.165375,0.7024583333333333
17.0,0.3812083333333333,0.6039166666666667,0.21195833333333333,0.751375
17.5,0.3812083333333333,0.588,0.108875,0.7024583333333333
18.0,0.4422083333333333,0.49583333333333335,0.22429166666666667,0.751375
18.5,0.4422083333333333,0.5537083333333334,0.21041666666666667,0.751375
19.0,0.3812083333333333,0.70225,0.31804166666666667,0.751375
19.5,0.4422083333333333,0.6318333333333334,0.44733333333333336,0.7995416666666667
20.0,0.5157083333333333,0.515375,0.46770833333333334,0.8452083333333333
20.5,0.5157083333333333,0.5090416666666666,0.46591666666666665,0.8452083333333333
21.0,0.5157083333333333,0.532375,0.4982083333333333,0.8452083333333333
21.5,0.5157083333333333,0.629125,0.6653333333333333,0.8452083333333333
22.0,0.5157083333333333,0.5839583333333334,0.5938333333333333,0.8452083333333333
22.5,0.5157083333333333,0.5265416666666667,0.5915,0.8452083333333333
23.0,0.5157083333333333,0.4746666666666667,0.5693333333333334,0.8452083333333333
23.5,0.5157083333333333,0.5067916666666666,0.571125,0.8452083333333333
24.0,0.6048333333333333,0.6100416666666667,0.6820416666666667,0.8840833333333333
24.5,0.6048333333333333,0.6480833333333333,0.7189166666666666,0.9198333333333333
