startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.530125,0.5567916666666667,0.519375,0.2502083333333333,0.345875
0.498,0.5200833333333333,0.5659583333333333,0.519375,0.218875,0.345875
0.996,0.49875,0.583,0.519375,0.20370833333333332,0.345875
1.494,0.4940833333333333,0.5742083333333333,0.519375,0.19979166666666667,0.345875
1.992,0.44783333333333336,0.562875,0.519375,0.158125,0.345875
2.49,0.4135,0.5735,0.519375,0.07116666666666667,0.345875
2.988,0.37666666666666665,0.532125,0.519375,0.06795833333333333,0.345875
3.486,0.36575,0.5341666666666667,0.519375,0.07575,0.345875
3.984,0.3494583333333333,0.5220833333333333,0.519375,0.07470833333333333,0.345875
4.482,0.348625,0.49441666666666667,0.5067916666666666,0.08345833333333333,0.345875
4.98,0.33529166666666665,0.468875,0.5067916666666666,0.08783333333333333,0.345875
5.478,0.34275,0.45079166666666665,0.5067916666666666,0.088625,0.345875
5.976,0.24241666666666667,0.4056666666666667,0.466125,0.07804166666666666,0.345875
6.474,0.2345,0.377125,0.46179166666666666,0.073875,0.345875
6.972,0.208375,0.3586666666666667,0.422875,0.05775,0.5310416666666666
7.47,0.17475,0.35491666666666666,0.422875,0.020833333333333332,0.5394166666666667
7.968,0.14858333333333335,0.294375,0.40391666666666665,0.019791666666666666,0.7202916666666667
8.466,0.14520833333333333,0.224,0.31283333333333335,0.023,0.8185833333333333
8.964,0.12845833333333334,0.199125,0.23058333333333333,0.02025,0.8277916666666667
9.462,0.12191666666666667,0.189625,0.222625,0.021125,0.8277916666666667
9.96,0.12270833333333334,0.17679166666666668,0.222625,0.03129166666666667,0.8185833333333333
10.458,0.10995833333333334,0.16591666666666666,0.184125,0.03145833333333333,0.8185833333333333
10.956,0.10975,0.151375,0.162375,0.061125,0.8590416666666667
11.454,0.14329166666666668,0.175625,0.227125,0.08245833333333333,0.867375
11.952,0.169,0.275125,0.3596666666666667,0.07829166666666666,0.8557916666666666
12.45,0.16258333333333333,0.32204166666666667,0.42104166666666665,0.07704166666666666,0.8057916666666667
12.948,0.15804166666666666,0.409625,0.4821666666666667,0.052,0.7962083333333333
13.446,0.182875,0.43016666666666664,0.4821666666666667,0.067625,0.8057916666666667
13.944,0.172875,0.44795833333333335,0.41975,0.076375,0.8057916666666667
14.442,0.153,0.41575,0.354375,0.12575,0.8135416666666667
14.94,0.15979166666666667,0.37495833333333334,0.29954166666666665,0.20825,0.8185833333333333
15.438,0.16558333333333333,0.38179166666666664,0.29954166666666665,0.22866666666666666,0.8185833333333333
15.936,0.14379166666666668,0.34158333333333335,0.24604166666666666,0.129625,0.8321666666666667
16.434,0.15033333333333335,0.32895833333333335,0.301125,0.136125,0.8321666666666667
16.932,0.13679166666666667,0.310875,0.23904166666666668,0.17329166666666668,0.8386666666666667
17.43,0.130125,0.3287083333333333,0.245375,0.20508333333333334,0.8386666666666667
17.928,0.12833333333333333,0.35625,0.245375,0.18225,0.8386666666666667
18.426,0.12408333333333334,0.38454166666666667,0.245375,0.173625,0.8386666666666667
18.924,0.12241666666666666,0.415125,0.245375,0.16454166666666667,0.8386666666666667
19.422,0.12133333333333333,0.43245833333333333,0.245375,0.17241666666666666,0.8386666666666667
19.92,0.115375,0.46370833333333333,0.245375,0.1945,0.8460833333333333
20.418,0.119625,0.46891666666666665,0.245375,0.21133333333333335,0.8460833333333333
20.916,0.13804166666666667,0.46141666666666664,0.245375,0.27979166666666666,0.8460833333333333
21.414,0.14220833333333333,0.44616666666666666,0.245375,0.27270833333333333,0.8386666666666667
21.912,0.15170833333333333,0.448875,0.245375,0.2790416666666667,0.8460833333333333
22.41,0.16791666666666666,0.42720833333333336,0.245375,0.21820833333333334,0.8386666666666667
22.908,0.17295833333333333,0.4154583333333333,0.245375,0.22308333333333333,0.8386666666666667
23.406,0.16820833333333332,0.4075416666666667,0.245375,0.246,0.5695
23.904,0.21233333333333335,0.4204583333333333,0.3040833333333333,0.26295833333333335,0.563625
24.402,0.216,0.4414166666666667,0.31783333333333336,0.26629166666666665,0.563625
