startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.8508333333333333,0.8465416666666666,0.2599166666666667
0.498,0.4422083333333333,0.7792083333333333,0.6929166666666666,0.272
0.996,0.3812083333333333,0.8391666666666666,0.8175416666666667,0.24683333333333332
1.494,0.3812083333333333,0.8375416666666666,0.8151666666666667,0.24683333333333332
1.992,0.4422083333333333,0.7993333333333333,0.826125,0.272
2.49,0.4422083333333333,0.8298333333333333,0.823875,0.2599166666666667
2.988,0.4422083333333333,0.7936666666666666,0.8184166666666667,0.2599166666666667
3.486,0.3812083333333333,0.837125,0.7906666666666666,0.24683333333333332
3.984,0.3812083333333333,0.842375,0.79925,0.2599166666666667
4.482,0.3812083333333333,0.8363333333333334,0.8109583333333333,0.24683333333333332
4.98,0.3812083333333333,0.8125833333333333,0.8105416666666667,0.233875
5.478,0.3812083333333333,0.816,0.8063333333333333,0.233875
5.976,0.3290416666666667,0.8345416666666666,0.8280833333333333,0.20116666666666666
6.474,0.3812083333333333,0.749375,0.7614583333333333,0.21791666666666668
6.972,0.3812083333333333,0.6642916666666666,0.6395416666666667,0.20116666666666666
7.47,0.3290416666666667,0.6999166666666666,0.5466666666666666,0.18591666666666667
7.968,0.3290416666666667,0.6923333333333334,0.5661666666666667,0.16995833333333332
8.466,0.3290416666666667,0.6868333333333333,0.65025,0.18591666666666667
8.964,0.3290416666666667,0.6000833333333333,0.5877916666666667,0.16995833333333332
9.462,0.282625,0.69925,0.6205416666666667,0.1535
9.96,0.282625,0.7242083333333333,0.560375,0.16995833333333332
10.458,0.3290416666666667,0.6932916666666666,0.632625,0.20116666666666666
10.956,0.282625,0.7315,0.55475,0.18591666666666667
11.454,0.282625,0.712,0.4950833333333333,0.18591666666666667
11.952,0.3290416666666667,0.6364583333333333,0.5071666666666667,0.20116666666666666
12.45,0.3290416666666667,0.639,0.5127916666666666,0.21791666666666668
12.948,0.3290416666666667,0.6388333333333334,0.428,0.21791666666666668
13.446,0.3290416666666667,0.7520416666666667,0.6754166666666667,0.21791666666666668
13.944,0.3290416666666667,0.7662916666666667,0.7062916666666667,0.233875
14.442,0.3812083333333333,0.57125,0.42304166666666665,0.233875
14.94,0.3812083333333333,0.4704583333333333,0.323375,0.24683333333333332
15.438,0.3812083333333333,0.4704583333333333,0.323375,0.24683333333333332
15.936,0.3812083333333333,0.5356666666666666,0.33075,0.233875
16.434,0.4422083333333333,0.341125,0.24766666666666667,0.24683333333333332
16.932,0.4422083333333333,0.30004166666666665,0.4417916666666667,0.24683333333333332
17.43,0.3812083333333333,0.6501666666666667,0.7574583333333333,0.21791666666666668
17.928,0.3812083333333333,0.6405833333333333,0.7179166666666666,0.233875
18.426,0.3812083333333333,0.6677083333333333,0.7455833333333334,0.24683333333333332
18.924,0.3812083333333333,0.5340416666666666,0.6259166666666667,0.233875
19.422,0.3812083333333333,0.6068333333333333,0.686875,0.24683333333333332
19.92,0.3812083333333333,0.5730416666666667,0.6686666666666666,0.233875
20.418,0.3812083333333333,0.627875,0.7152916666666667,0.24683333333333332
20.916,0.3812083333333333,0.6321666666666667,0.7152916666666667,0.2599166666666667
21.414,0.3290416666666667,0.68575,0.7759583333333333,0.24683333333333332
21.912,0.3290416666666667,0.68575,0.7759583333333333,0.24683333333333332
22.41,0.3290416666666667,0.6913333333333334,0.7429583333333334,0.233875
22.908,0.3290416666666667,0.6913333333333334,0.7429583333333334,0.233875
23.406,0.3290416666666667,0.6759583333333333,0.7671666666666667,0.20116666666666666
23.904,0.3290416666666667,0.67525,0.7666666666666667,0.20116666666666666
24.402,0.3290416666666667,0.6669166666666667,0.7260416666666667,0.20116666666666666
