startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.4422083333333333,0.825625,0.8200416666666667,0.2599166666666667
0.498,0.4422083333333333,0.81225,0.8315,0.272
0.996,0.4422083333333333,0.8120416666666667,0.8245,0.24683333333333332
1.494,0.4422083333333333,0.79525,0.8374583333333333,0.24683333333333332
1.992,0.3812083333333333,0.8214166666666667,0.8440416666666667,0.21791666666666668
2.49,0.3290416666666667,0.858375,0.8760833333333333,0.20116666666666666
2.988,0.3290416666666667,0.862625,0.8823333333333333,0.20116666666666666
3.486,0.3290416666666667,0.8587083333333333,0.886625,0.20116666666666666
3.984,0.3290416666666667,0.87775,0.908,0.20116666666666666
4.482,0.282625,0.8944583333333334,0.9139166666666667,0.16995833333333332
4.98,0.282625,0.900125,0.9072083333333333,0.18591666666666667
5.478,0.24079166666666665,0.9193333333333333,0.9209583333333333,0.16995833333333332
5.976,0.19629166666666667,0.944,0.9454583333333333,0.1535
6.474,0.19629166666666667,0.9398333333333333,0.9399166666666666,0.1535
6.972,0.15729166666666666,0.96925,0.97575,0.1355
7.47,0.19629166666666667,0.9409166666666666,0.9628333333333333,0.16995833333333332
7.968,0.19629166666666667,0.9456666666666667,0.9681666666666666,0.1535
8.466,0.19629166666666667,0.945375,0.9678333333333333,0.1355
8.964,0.19629166666666667,0.947625,0.966125,0.1355
9.462,0.19629166666666667,0.9469166666666666,0.9655833333333333,0.11858333333333333
9.96,0.15729166666666666,0.97025,0.9723333333333334,0.11858333333333333
10.458,0.19629166666666667,0.9512083333333333,0.9625833333333333,0.1355
10.956,0.15729166666666666,0.95775,0.9757916666666666,0.11858333333333333
11.454,0.15729166666666666,0.95925,0.9745833333333334,0.11858333333333333
11.952,0.15729166666666666,0.9511666666666667,0.9665,0.10329166666666667
12.45,0.15729166666666666,0.9522083333333333,0.9645416666666666,0.11858333333333333
12.948,0.15729166666666666,0.954375,0.9618333333333333,0.10329166666666667
13.446,0.19629166666666667,0.89575,0.9239583333333333,0.10329166666666667
13.944,0.117125,0.9899583333333334,0.9955,0.078
14.442,0.08075,0.9950416666666667,0.98375,0.06816666666666667
14.94,0.08075,0.9949166666666667,0.9755833333333334,0.06816666666666667
15.438,0.08075,0.9934583333333333,0.989875,0.058458333333333334
15.936,0.08075,0.9912083333333334,0.9924166666666666,0.058458333333333334
16.434,0.08075,0.9914166666666666,0.9929166666666667,0.06816666666666667
16.932,0.08075,0.9787083333333333,0.988625,0.06816666666666667
17.43,0.08075,0.9782083333333333,0.9942916666666667,0.058458333333333334
17.928,0.08075,0.9871666666666666,0.9862916666666667,0.06816666666666667
18.426,0.08075,0.9894583333333333,0.9859583333333334,0.06816666666666667
18.924,0.08075,0.988,0.9932916666666667,0.06816666666666667
19.422,0.08075,0.986875,0.99575,0.06816666666666667
19.92,0.08075,0.9875416666666667,0.9960833333333333,0.06816666666666667
20.418,0.08075,0.9894166666666667,0.9969166666666667,0.06816666666666667
20.916,0.08075,0.9894166666666667,0.9969166666666667,0.06816666666666667
21.414,0.08075,0.9907916666666666,0.9954166666666666,0.078
21.912,0.08075,0.9907916666666666,0.9954166666666666,0.078
22.41,0.08075,0.9913333333333333,0.9964166666666666,0.078
22.908,0.08075,0.99275,0.9934583333333333,0.09025
23.406,0.08075,0.99275,0.9934583333333333,0.09025
23.904,0.08075,0.9909583333333334,0.9937083333333333,0.06816666666666667
24.402,0.08075,0.9904583333333333,0.9926666666666667,0.078
