startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.48552083333333335,0.9110833333333334,0.9780208333333333,0.7984583333333334,0.9391875,0.9559166666666666,0.4356041666666667,0.763375,0.6232083333333334,0.806625,0.7966041666666667,0.38997916666666665,0.24327083333333333
0.4,0.6165416666666667,0.7464583333333333,0.9833125,0.807375,0.8853125,0.9559583333333334,0.372875,0.7702916666666667,0.5967291666666666,0.8114583333333333,0.794125,0.35752083333333334,0.2421875
0.8,0.5892708333333333,0.7395416666666667,0.9907708333333334,0.784375,0.9209583333333333,0.939375,0.45079166666666665,0.7246875,0.621875,0.7586666666666667,0.7266666666666667,0.5032291666666666,0.2836875
1.2,0.6108541666666667,0.6622291666666666,0.9795416666666666,0.7383958333333334,0.8820833333333333,0.9135625,0.45079166666666665,0.6274375,0.692625,0.6498958333333333,0.6078125,0.6024583333333333,0.33616666666666667
1.6,0.6398958333333333,0.5221041666666667,0.9805208333333333,0.6920208333333333,0.8832708333333333,0.8384375,0.29089583333333335,0.5702291666666667,0.6465625,0.6075208333333333,0.5863958333333333,0.4769791666666667,0.3920208333333333
2.0,0.7583958333333334,0.41222916666666665,0.971125,0.7332083333333334,0.8347291666666666,0.8053125,0.29089583333333335,0.5984791666666667,0.6512708333333334,0.6440833333333333,0.6401875,0.5058125,0.3604583333333333
2.4,0.8050625,0.3394583333333333,0.9785625,0.7920208333333333,0.7819583333333333,0.8385,0.23866666666666667,0.547375,0.9415,0.571625,0.5331458333333333,0.8815625,0.3696041666666667
2.8,0.7887083333333333,0.35041666666666665,0.9395208333333334,0.7608541666666667,0.7120625,0.8440833333333333,0.29089583333333335,0.49020833333333336,0.968875,0.5047083333333333,0.4603125,0.8990833333333333,0.46147916666666666
3.2,0.7775416666666667,0.30466666666666664,0.8438333333333333,0.6968125,0.6260833333333333,0.7591041666666667,0.29089583333333335,0.4993958333333333,0.9689583333333334,0.5108333333333334,0.43364583333333334,0.8990833333333333,0.43745833333333334
3.6,0.7842083333333333,0.244875,0.7809583333333333,0.6700625,0.5370208333333333,0.6517708333333333,0.23866666666666667,0.32879166666666665,0.9688125,0.31877083333333334,0.25527083333333334,0.8499583333333334,0.5288958333333333
4.0,0.7590833333333333,0.25604166666666667,0.7450833333333333,0.6225,0.51725,0.6233333333333333,0.23866666666666667,0.34177083333333336,0.9664791666666667,0.33175,0.2534166666666667,0.8697916666666666,0.49945833333333334
4.4,0.7607708333333333,0.3151875,0.8041875,0.6710416666666666,0.591375,0.6504791666666667,0.29089583333333335,0.3534375,0.979625,0.34929166666666667,0.28725,0.8693125,0.48454166666666665
4.8,0.759375,0.2949583333333333,0.8111875,0.647875,0.600875,0.6457708333333333,0.23866666666666667,0.30904166666666666,0.9797291666666667,0.2989375,0.2365625,0.9462291666666667,0.4676458333333333
5.2,0.76375,0.2901458333333333,0.8019166666666667,0.655625,0.5879375,0.6535208333333333,0.25025,0.30904166666666666,0.9797291666666667,0.2989375,0.2365625,0.9462291666666667,0.4676458333333333
5.6,0.74375,0.28639583333333335,0.7393333333333333,0.5904375,0.5649791666666667,0.699,0.28258333333333335,0.3286875,0.9818333333333333,0.32458333333333333,0.2781666666666667,0.9418333333333333,0.4628333333333333
6.0,0.7227083333333333,0.3733958333333333,0.7771458333333333,0.6380416666666666,0.6180208333333334,0.7929791666666667,0.3468333333333333,0.43014583333333334,0.9816875,0.4456875,0.4327708333333333,0.8829583333333333,0.39029166666666665
6.4,0.5092708333333333,0.6161875,0.7854583333333334,0.56025,0.7365833333333334,0.7895416666666667,0.43352083333333336,0.5196458333333334,0.925125,0.5266041666666667,0.5022916666666667,0.8265833333333333,0.28560416666666666
6.8,0.5447708333333333,0.6032291666666667,0.7725208333333333,0.5952916666666667,0.712625,0.7764583333333334,0.5443541666666667,0.4815833333333333,0.9294375,0.4778125,0.43485416666666665,0.766375,0.3986458333333333
7.2,0.4495208333333333,0.6004375,0.7350833333333333,0.5141041666666667,0.7183333333333334,0.7335625,0.5443541666666667,0.5171875,0.8211041666666666,0.5265208333333333,0.5007083333333333,0.6582291666666666,0.39775
7.6,0.4635,0.50525,0.6942083333333333,0.4310833333333333,0.6743958333333333,0.6445208333333333,0.5443541666666667,0.44104166666666667,0.8208333333333333,0.42575,0.36822916666666666,0.6406041666666666,0.4344375
8.0,0.4894375,0.49095833333333333,0.7133333333333334,0.4333958333333333,0.6818541666666667,0.63825,0.5443541666666667,0.4969791666666667,0.8265833333333333,0.49783333333333335,0.4593125,0.6111041666666667,0.361125
8.4,0.40089583333333334,0.5334583333333334,0.7200208333333333,0.3777916666666667,0.7267083333333333,0.6264166666666666,0.6635833333333333,0.474875,0.8325208333333334,0.46679166666666666,0.41975,0.5508333333333333,0.4246666666666667
8.8,0.3695625,0.7136458333333333,0.8225833333333333,0.48602083333333335,0.8626666666666667,0.7448333333333333,0.5239791666666667,0.5110833333333333,0.8185625,0.5115625,0.4801458333333333,0.5446041666666667,0.43375
9.2,0.3764375,0.7095208333333334,0.8177916666666667,0.492125,0.8575833333333334,0.74225,0.6486875,0.494375,0.8298125,0.4892916666666667,0.44683333333333336,0.5777083333333334,0.4497083333333333
9.6,0.289375,0.7185625,0.7658958333333333,0.3960416666666667,0.8528333333333333,0.701125,0.5239791666666667,0.5329166666666667,0.8192291666666667,0.5379166666666667,0.5111666666666667,0.5316875,0.44264583333333335
10.0,0.3235625,0.7004583333333333,0.7905208333333333,0.4194791666666667,0.8522083333333333,0.722625,0.57225,0.5347708333333333,0.8298958333333334,0.5414166666666667,0.5157708333333333,0.5556666666666666,0.42364583333333333
10.4,0.3003958333333333,0.7064791666666667,0.7518541666666667,0.40970833333333334,0.8278958333333334,0.681875,0.6736875,0.47404166666666664,0.8318541666666667,0.461,0.4053541666666667,0.532625,0.4623541666666667
10.8,0.39770833333333333,0.6561458333333333,0.751125,0.41408333333333336,0.8072708333333334,0.6288333333333334,0.6736875,0.5096041666666666,0.8311666666666667,0.4989166666666667,0.43733333333333335,0.5465625,0.43435416666666665
11.2,0.4889791666666667,0.6423958333333334,0.8101458333333333,0.5041666666666667,0.8167916666666667,0.7302291666666667,0.44533333333333336,0.4348958333333333,0.8499375,0.42825,0.3531875,0.5661041666666666,0.5445208333333333
11.6,0.4894375,0.5230833333333333,0.829,0.45464583333333336,0.8010625,0.742875,0.5566666666666666,0.4325833333333333,0.8694791666666667,0.4245,0.35252083333333334,0.6257916666666666,0.518875
12.0,0.5534166666666667,0.5755833333333333,0.8787708333333333,0.5847708333333334,0.8198125,0.8379791666666667,0.44533333333333336,0.5527291666666667,0.8750208333333334,0.536625,0.44627083333333334,0.6138333333333333,0.3308125
12.4,0.5283958333333333,0.619125,0.9022916666666667,0.5882291666666667,0.8665,0.8312291666666667,0.41222916666666665,0.58075,0.8660208333333334,0.5694583333333333,0.48291666666666666,0.5934583333333333,0.31647916666666664
12.8,0.48854166666666665,0.7068125,0.9432083333333333,0.6660833333333334,0.9082083333333333,0.869,0.41222916666666665,0.6190625,0.6358958333333333,0.6244791666666667,0.5738541666666667,0.4295833333333333,0.31197916666666664
13.2,0.5528541666666666,0.6639583333333333,0.9467291666666666,0.6833333333333333,0.8969166666666667,0.8601666666666666,0.41222916666666665,0.6257916666666666,0.6430208333333334,0.6383541666666667,0.6105208333333333,0.5275,0.2644375
13.6,0.6539375,0.5426666666666666,0.9443958333333333,0.7396875,0.8210625,0.8581875,0.35441666666666666,0.5721458333333334,0.6460833333333333,0.5767083333333334,0.5478125,0.5455,0.29772916666666666
14.0,0.6776666666666666,0.5253333333333333,0.9547291666666666,0.7586875,0.8184583333333333,0.8890416666666666,0.34425,0.6,0.6439583333333333,0.6173125,0.6310208333333334,0.5439166666666667,0.30977083333333333
14.4,0.6640208333333333,0.5751041666666666,0.9577916666666667,0.76275,0.8371041666666666,0.9003958333333333,0.34425,0.6082291666666667,0.6396666666666667,0.6276458333333333,0.6407291666666667,0.5128541666666667,0.27629166666666666
14.8,0.6637708333333333,0.5094166666666666,0.9305,0.7297291666666667,0.7974166666666667,0.8743333333333333,0.34425,0.5929166666666666,0.6370625,0.6058125,0.591625,0.5810208333333333,0.2682083333333333
15.2,0.6512291666666666,0.552875,0.92475,0.7345416666666666,0.8049166666666666,0.8834791666666667,0.34425,0.6063541666666666,0.63275,0.6231041666666667,0.6143541666666666,0.5494791666666666,0.23914583333333334
15.6,0.5951666666666666,0.602375,0.9418958333333334,0.7336041666666666,0.8404791666666667,0.9067708333333333,0.36783333333333335,0.653625,0.6434375,0.6838541666666667,0.7031875,0.6327708333333333,0.22708333333333333
16.0,0.4591458333333333,0.7331875,0.9322291666666667,0.6734791666666666,0.9147916666666667,0.8843958333333334,0.41291666666666665,0.6076458333333333,0.6442291666666666,0.6384583333333333,0.662125,0.6159166666666667,0.2530208333333333
16.4,0.55825,0.691875,0.91775,0.7033541666666666,0.8872291666666666,0.8757916666666666,0.41291666666666665,0.5946041666666667,0.6429791666666667,0.622375,0.6437916666666667,0.6398958333333333,0.26645833333333335
16.8,0.5044166666666666,0.7225416666666666,0.8987708333333333,0.66875,0.8838541666666667,0.8568958333333333,0.32808333333333334,0.5591041666666666,0.7420416666666667,0.5975,0.6266041666666666,0.8101875,0.29502083333333334
17.2,0.4753125,0.7008541666666667,0.8759791666666666,0.5965833333333334,0.87725,0.8336666666666667,0.4474166666666667,0.5530416666666667,0.7771875,0.5935625,0.6444583333333334,0.8357291666666666,0.30575
17.6,0.5420416666666666,0.70425,0.8937291666666667,0.67225,0.8603541666666666,0.8627083333333333,0.4474166666666667,0.522,0.9760625,0.5480833333333334,0.5789583333333334,0.9176041666666667,0.29991666666666666
18.0,0.5528541666666666,0.66425,0.8640208333333333,0.6508958333333333,0.8267916666666667,0.8404791666666667,0.4474166666666667,0.5103541666666667,0.9731666666666666,0.5333958333333333,0.55475,0.9080208333333334,0.30475
18.4,0.4940625,0.6685416666666667,0.8132083333333333,0.5926041666666667,0.81,0.8002291666666667,0.5589791666666667,0.5896458333333333,0.9191875,0.5969166666666667,0.5877083333333334,0.8515416666666666,0.23954166666666668
18.8,0.4822708333333333,0.7148125,0.8386666666666667,0.6283333333333333,0.8344166666666667,0.8200833333333334,0.5589791666666667,0.5800625,0.8730833333333333,0.582,0.5644166666666667,0.8255416666666666,0.2343125
19.2,0.49085416666666665,0.6881875,0.8096458333333333,0.6138125,0.8085,0.787,0.4474166666666667,0.5635833333333333,0.8158541666666667,0.5525833333333333,0.5098125,0.8380416666666667,0.22795833333333335
19.6,0.5194791666666667,0.7421666666666666,0.8733958333333334,0.7018333333333333,0.8427083333333333,0.7775208333333333,0.4184583333333333,0.578,0.8023333333333333,0.567875,0.5212708333333333,0.7981875,0.216125
