startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3812083333333333,0.8345,0.8650416666666667,0.40591666666666665
0.498,0.3290416666666667,0.8722916666666667,0.9036666666666666,0.445625
0.996,0.3812083333333333,0.809625,0.8314166666666667,0.5362916666666667
1.494,0.4422083333333333,0.7637916666666666,0.8134583333333333,0.488125
1.992,0.4422083333333333,0.7629166666666667,0.8142916666666666,0.445625
2.49,0.4422083333333333,0.7453333333333333,0.7930833333333334,0.488125
2.988,0.4422083333333333,0.7782916666666667,0.829625,0.5362916666666667
3.486,0.4422083333333333,0.80725,0.8405833333333333,0.445625
3.984,0.3812083333333333,0.849375,0.8630833333333333,0.40591666666666665
4.482,0.3812083333333333,0.8306666666666667,0.84525,0.488125
4.98,0.4422083333333333,0.8280833333333333,0.851625,0.488125
5.478,0.5157083333333333,0.790625,0.833875,0.5362916666666667
5.976,0.6953333333333334,0.7159166666666666,0.7902916666666666,0.58975
6.474,0.778375,0.6699166666666667,0.7724166666666666,0.6441666666666667
6.972,0.6953333333333334,0.7099583333333334,0.7829166666666667,0.5362916666666667
7.47,0.778375,0.6894166666666667,0.7752083333333334,0.58975
7.968,0.778375,0.741375,0.8167916666666667,0.6441666666666667
8.466,0.778375,0.7251666666666666,0.8053333333333333,0.58975
8.964,0.778375,0.7294583333333333,0.80825,0.58975
9.462,0.6953333333333334,0.7732916666666667,0.8226666666666667,0.488125
9.96,0.6048333333333333,0.8390416666666667,0.86575,0.445625
10.458,0.6953333333333334,0.8031666666666667,0.8347916666666667,0.5362916666666667
10.956,0.6953333333333334,0.7854583333333334,0.8355833333333333,0.58975
11.454,0.6048333333333333,0.8138333333333333,0.830625,0.5362916666666667
11.952,0.5157083333333333,0.8235,0.80175,0.488125
12.45,0.5157083333333333,0.810625,0.798375,0.488125
12.948,0.6048333333333333,0.7965833333333333,0.7814583333333334,0.488125
13.446,0.6048333333333333,0.761625,0.7920833333333334,0.5362916666666667
13.944,0.5157083333333333,0.8167083333333334,0.7706666666666667,0.488125
14.442,0.6048333333333333,0.79575,0.736625,0.5362916666666667
14.94,0.6048333333333333,0.7954583333333334,0.7471666666666666,0.488125
15.438,0.6953333333333334,0.7077083333333334,0.6902083333333333,0.5362916666666667
15.936,0.6048333333333333,0.7044583333333333,0.7190416666666667,0.5362916666666667
16.434,0.6048333333333333,0.7333333333333333,0.71825,0.488125
16.932,0.6953333333333334,0.5674166666666667,0.5424583333333334,0.488125
17.43,0.6953333333333334,0.6765416666666667,0.6700833333333334,0.488125
17.928,0.778375,0.6434583333333334,0.654125,0.5362916666666667
18.426,0.778375,0.6296666666666667,0.6684166666666667,0.5362916666666667
18.924,0.85125,0.5912916666666667,0.6633333333333333,0.5362916666666667
19.422,0.9085,0.5555,0.62475,0.58975
19.92,0.9479166666666666,0.46925,0.5634583333333333,0.6441666666666667
20.418,0.9085,0.519375,0.5857916666666667,0.58975
20.916,0.9085,0.6120833333333333,0.6272916666666667,0.6441666666666667
21.414,0.85125,0.625,0.6554583333333334,0.58975
21.912,0.85125,0.64975,0.6413333333333333,0.6441666666666667
22.41,0.85125,0.6772083333333333,0.6806666666666666,0.6441666666666667
22.908,0.778375,0.7013333333333334,0.6995833333333333,0.6441666666666667
23.406,0.778375,0.7430833333333333,0.6992916666666666,0.58975
23.904,0.6953333333333334,0.7612083333333334,0.7370833333333333,0.58975
24.402,0.6953333333333334,0.743,0.695125,0.58975
