startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.10522916666666667,0.8425625,0.0067083333333333335,0.18639583333333334,0.14045833333333332,0.034625,0.6362083333333334,0.391375,0.42370833333333335,0.4056458333333333,0.4855,0.8927291666666667,0.7167916666666667
0.4,0.4164583333333333,0.7261875,0.021229166666666667,0.22139583333333332,0.13097916666666667,0.027875,0.6362083333333334,0.28347916666666667,0.42264583333333333,0.27777083333333336,0.3623958333333333,0.8151458333333333,0.7501875
0.8,0.49635416666666665,0.6728125,0.013208333333333334,0.21354166666666666,0.10308333333333333,0.0255,0.6362083333333334,0.24075,0.4220833333333333,0.22847916666666668,0.29810416666666667,0.7529791666666666,0.7714375
1.2,0.6025416666666666,0.6044583333333333,0.014145833333333333,0.253125,0.08714583333333334,0.023791666666666666,0.5167291666666667,0.24814583333333334,0.4024375,0.2351875,0.3082708333333333,0.461,0.7936041666666667
1.6,0.5743541666666667,0.6970416666666667,0.020104166666666666,0.30652083333333335,0.10927083333333333,0.04816666666666667,0.6362083333333334,0.21966666666666668,0.5072916666666667,0.213625,0.27079166666666665,0.6216666666666667,0.8031666666666667
2.0,0.6021666666666666,0.5009375,0.0403125,0.2658333333333333,0.13272916666666668,0.04725,0.5167291666666667,0.19254166666666667,0.4946041666666667,0.180875,0.2159375,0.6914166666666667,0.8035208333333334
2.4,0.605875,0.614625,0.09108333333333334,0.28922916666666665,0.2638333333333333,0.09670833333333333,0.5167291666666667,0.2523125,0.49483333333333335,0.24395833333333333,0.26739583333333333,0.6519166666666667,0.792625
2.8,0.5886666666666667,0.6239791666666666,0.09133333333333334,0.3054791666666667,0.2600625,0.0908125,0.5167291666666667,0.12697916666666667,0.5920833333333333,0.12620833333333334,0.1603125,0.27727083333333336,0.8283333333333334
3.2,0.6870833333333334,0.46879166666666666,0.092,0.3302291666666667,0.23660416666666667,0.10608333333333334,0.40958333333333335,0.11272916666666667,0.566625,0.1091875,0.12764583333333332,0.35420833333333335,0.8317708333333333
3.6,0.7352708333333333,0.404,0.12152083333333333,0.4696458333333333,0.19545833333333335,0.1189375,0.40958333333333335,0.2831458333333333,0.9717916666666667,0.27575,0.2967916666666667,0.09425,0.8469166666666667
4.0,0.7479166666666667,0.4734791666666667,0.20433333333333334,0.5566875,0.26825,0.16435416666666666,0.40958333333333335,0.33547916666666666,0.26414583333333336,0.37477083333333333,0.39308333333333334,0.3215625,0.8725416666666667
4.4,0.5639583333333333,0.5193333333333333,0.12739583333333335,0.4003333333333333,0.2823333333333333,0.13029166666666667,0.32725,0.3783958333333333,0.2495625,0.42541666666666667,0.4608125,0.3740833333333333,0.829625
4.8,0.5980416666666667,0.4829583333333333,0.12566666666666668,0.4179583333333333,0.2605625,0.12041666666666667,0.5167291666666667,0.43366666666666664,0.2734375,0.489875,0.5359583333333333,0.4327916666666667,0.799625
5.2,0.6148125,0.45908333333333334,0.15475,0.4311875,0.2654166666666667,0.11316666666666667,0.5167291666666667,0.4918125,0.25914583333333335,0.5621666666666667,0.6252083333333334,0.44385416666666666,0.780125
5.6,0.5975208333333333,0.48102083333333334,0.20027083333333334,0.4463125,0.2955833333333333,0.128125,0.5167291666666667,0.49933333333333335,0.2594375,0.5738333333333333,0.6496875,0.47308333333333336,0.7740416666666666
6.0,0.49214583333333334,0.6490208333333334,0.14597916666666666,0.4909375,0.2755,0.16647916666666668,0.6362083333333334,0.5180208333333334,0.27345833333333336,0.5984791666666667,0.6829375,0.6014166666666667,0.7449791666666666
6.4,0.5335,0.551375,0.135,0.46075,0.24433333333333335,0.13716666666666666,0.5167291666666667,0.5355833333333333,0.2589166666666667,0.6198541666666667,0.696,0.6329583333333333,0.7383958333333334
6.8,0.6831875,0.4459375,0.12208333333333334,0.5578958333333334,0.156,0.1545,0.5167291666666667,0.5454166666666667,0.2575,0.6308125,0.7372083333333334,0.6648333333333334,0.7176666666666667
