startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.8495,0.5550833333333334,0.634125,0.8977291666666667,0.44566666666666666,0.8679583333333334,0.10410416666666666,0.5583541666666667,0.1196875,0.5682916666666666,0.6588333333333334,0.07191666666666667,0.8570416666666667
0.398,0.87375,0.33741666666666664,0.4708125,0.90125,0.17329166666666668,0.7811666666666667,0.0975,0.6417916666666666,0.7511041666666667,0.6663958333333333,0.6800416666666667,0.866125,0.238875
0.796,0.87375,0.33741666666666664,0.4708125,0.90125,0.17329166666666668,0.7811666666666667,0.07377083333333333,0.6417916666666666,0.7511041666666667,0.6663958333333333,0.6800416666666667,0.866125,0.238875
1.194,0.901375,0.16658333333333333,0.497375,0.9173541666666667,0.15075,0.7376041666666666,0.09810416666666667,0.6198541666666667,0.7244375,0.64075,0.648875,0.86575,0.2215
1.592,0.8965,0.1035625,0.256125,0.881125,0.09383333333333334,0.357375,0.12427083333333333,0.7195,0.61675,0.7629166666666667,0.8147708333333333,0.935125,0.202875
1.99,0.8785416666666667,0.20020833333333332,0.35614583333333333,0.8746666666666667,0.18414583333333334,0.388125,0.12427083333333333,0.7838333333333334,0.5862916666666667,0.8372291666666667,0.8863125,0.927875,0.17245833333333332
2.388,0.8785416666666667,0.20020833333333332,0.35614583333333333,0.8746666666666667,0.18414583333333334,0.388125,0.1209375,0.7838333333333334,0.5862916666666667,0.8372291666666667,0.8863125,0.927875,0.17245833333333332
2.786,0.9075208333333333,0.19977083333333334,0.3683125,0.9183333333333333,0.17508333333333334,0.44022916666666667,0.14997916666666666,0.7824583333333334,0.6257708333333334,0.8407916666666667,0.8994791666666667,0.9225208333333333,0.18052083333333332
3.184,0.8941458333333333,0.1988125,0.28810416666666666,0.90175,0.16358333333333333,0.4204375,0.118375,0.8495208333333333,0.5941041666666667,0.9046458333333334,0.9449375,0.9550833333333333,0.15202083333333333
3.582,0.8941458333333333,0.1988125,0.28810416666666666,0.90175,0.16358333333333333,0.4204375,0.14997916666666666,0.8283125,0.5188333333333334,0.8859166666666667,0.9369375,0.9046041666666667,0.16054166666666667
3.98,0.9144375,0.1505625,0.22870833333333335,0.9238125,0.07285416666666666,0.42264583333333333,0.118375,0.8519791666666666,0.38910416666666664,0.9101666666666667,0.9538125,0.9708333333333333,0.16191666666666665
4.378,0.9234166666666667,0.1506875,0.21314583333333334,0.9345,0.06660416666666667,0.34570833333333334,0.08839583333333334,0.7726458333333334,0.44864583333333335,0.8552291666666667,0.9404375,0.9474791666666667,0.20222916666666665
4.776,0.9432916666666666,0.1334375,0.1540625,0.9492708333333333,0.04847916666666666,0.407125,0.08839583333333334,0.7513958333333334,0.33639583333333334,0.8313541666666666,0.9232916666666666,0.9243125,0.202375
5.174,0.9409375,0.12202083333333333,0.13797916666666668,0.9452708333333333,0.041729166666666664,0.33795833333333336,0.118375,0.7122083333333333,0.3393333333333333,0.7865625,0.894,0.9310625,0.20197916666666665
