startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9892916666666667,0.006833333333333334,0.028708333333333332,0.9825833333333334
0.498,0.9732083333333333,0.016416666666666666,0.030916666666666665,0.9727916666666667
0.996,0.9892916666666667,0.012083333333333333,0.029333333333333333,0.96075
1.494,0.996,0.008416666666666666,0.028916666666666667,0.9825833333333334
1.992,0.996,0.052375,0.11241666666666666,0.9825833333333334
2.49,0.9990833333333333,0.06829166666666667,0.13583333333333333,0.9903333333333333
2.988,0.9996666666666667,0.024166666666666666,0.057958333333333334,0.9903333333333333
3.486,0.9998333333333334,0.011625,0.03975,0.9903333333333333
3.984,0.9999583333333333,0.00975,0.03808333333333333,0.9982083333333334
4.482,0.9999583333333333,0.013,0.050125,0.9955833333333334
4.98,1.0,0.006875,0.03641666666666667,0.9982083333333334
5.478,0.9999583333333333,0.008583333333333333,0.038875,0.9955833333333334
5.976,0.9998333333333334,0.0135,0.048625,0.9903333333333333
6.474,0.9998333333333334,0.011125,0.04704166666666667,0.9903333333333333
6.972,0.9996666666666667,0.014083333333333333,0.052833333333333336,0.9727916666666667
7.47,0.9996666666666667,0.013333333333333334,0.05370833333333333,0.9727916666666667
7.968,0.9990833333333333,0.0165,0.05733333333333333,0.96075
8.466,0.996,0.058458333333333334,0.14258333333333334,0.9453333333333334
8.964,0.9990833333333333,0.025625,0.07625,0.9727916666666667
9.462,0.9996666666666667,0.010166666666666666,0.050833333333333335,0.9727916666666667
9.96,0.996,0.06729166666666667,0.18366666666666667,0.96075
10.458,0.9990833333333333,0.01675,0.063,0.9825833333333334
10.956,0.9990833333333333,0.014291666666666666,0.056416666666666664,0.96075
11.454,0.9892916666666667,0.104,0.24370833333333333,0.9453333333333334
11.952,0.9892916666666667,0.05529166666666667,0.17391666666666666,0.9198333333333333
12.45,0.996,0.0665,0.207625,0.96075
12.948,0.9892916666666667,0.06733333333333333,0.20558333333333334,0.9453333333333334
13.446,0.9892916666666667,0.017583333333333333,0.07525,0.9198333333333333
13.944,0.9892916666666667,0.012125,0.05695833333333333,0.9198333333333333
14.442,0.9732083333333333,0.044625,0.13783333333333334,0.9453333333333334
14.94,0.9892916666666667,0.014541666666666666,0.06658333333333333,0.9198333333333333
15.438,0.9732083333333333,0.02775,0.08941666666666667,0.9453333333333334
15.936,0.9732083333333333,0.046375,0.159,0.8840833333333333
16.434,0.9479166666666666,0.067375,0.167875,0.9198333333333333
16.932,0.9479166666666666,0.11983333333333333,0.290875,0.8452083333333333
17.43,0.9479166666666666,0.041958333333333334,0.1135,0.8840833333333333
17.928,0.9085,0.2834583333333333,0.442375,0.8840833333333333
18.426,0.9479166666666666,0.07545833333333334,0.21058333333333334,0.9198333333333333
18.924,0.9479166666666666,0.07541666666666667,0.210625,0.8452083333333333
19.422,0.9479166666666666,0.06795833333333333,0.20016666666666666,0.8452083333333333
19.92,0.9085,0.08354166666666667,0.21575,0.8452083333333333
20.418,0.85125,0.12929166666666667,0.17795833333333333,0.751375
20.916,0.778375,0.33520833333333333,0.41479166666666667,0.751375
21.414,0.85125,0.15270833333333333,0.2620416666666667,0.7995416666666667
21.912,0.85125,0.19945833333333332,0.36491666666666667,0.7995416666666667
22.41,0.778375,0.18129166666666666,0.292125,0.751375
22.908,0.778375,0.10545833333333333,0.20679166666666668,0.7024583333333333
23.406,0.85125,0.08366666666666667,0.20545833333333333,0.6441666666666667
23.904,0.9085,0.0435,0.15,0.751375
24.402,0.9085,0.10454166666666667,0.21225,0.7995416666666667
