startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.5157083333333333,0.8260416666666667,0.84325,0.445625
0.5,0.6953333333333334,0.69125,0.7495833333333334,0.488125
1.0,0.6953333333333334,0.6847916666666667,0.7755,0.58975
1.5,0.778375,0.6495416666666667,0.76025,0.6441666666666667
2.0,0.778375,0.6122916666666667,0.7315,0.58975
2.5,0.6953333333333334,0.6771666666666667,0.7451666666666666,0.58975
3.0,0.6048333333333333,0.716375,0.7644583333333334,0.5362916666666667
3.5,0.6048333333333333,0.7204583333333333,0.733375,0.5362916666666667
4.0,0.6953333333333334,0.6678333333333333,0.7167083333333333,0.5362916666666667
4.5,0.778375,0.6262083333333334,0.661875,0.7024583333333333
5.0,0.85125,0.5685833333333333,0.5913333333333334,0.7995416666666667
5.5,0.9085,0.347,0.41233333333333333,0.7024583333333333
6.0,0.85125,0.43825,0.547625,0.751375
6.5,0.9085,0.3164166666666667,0.4550416666666667,0.7995416666666667
7.0,0.9479166666666666,0.15775,0.29483333333333334,0.7995416666666667
7.5,0.9085,0.3835,0.4693333333333333,0.751375
8.0,0.9479166666666666,0.17558333333333334,0.16995833333333332,0.8452083333333333
8.5,0.9085,0.18483333333333332,0.273875,0.751375
9.0,0.85125,0.2145,0.2592083333333333,0.7024583333333333
9.5,0.85125,0.17579166666666668,0.2984583333333333,0.6441666666666667
10.0,0.778375,0.375125,0.47470833333333334,0.6441666666666667
10.5,0.778375,0.22441666666666665,0.2834583333333333,0.58975
11.0,0.6953333333333334,0.43504166666666666,0.41833333333333333,0.58975
11.5,0.6953333333333334,0.4100416666666667,0.413875,0.5362916666666667
12.0,0.6048333333333333,0.6139583333333334,0.6284583333333333,0.488125
12.5,0.6953333333333334,0.32029166666666664,0.354125,0.5362916666666667
13.0,0.778375,0.2951666666666667,0.3797916666666667,0.58975
13.5,0.6953333333333334,0.335375,0.469875,0.5362916666666667
14.0,0.6953333333333334,0.336,0.4709583333333333,0.58975
14.5,0.778375,0.24466666666666667,0.328125,0.58975
15.0,0.6953333333333334,0.3358333333333333,0.2816666666666667,0.58975
15.5,0.6953333333333334,0.426875,0.46208333333333335,0.488125
16.0,0.6953333333333334,0.3005833333333333,0.3114166666666667,0.5362916666666667
16.5,0.778375,0.47,0.5929583333333334,0.58975
17.0,0.6953333333333334,0.503625,0.586375,0.6441666666666667
17.5,0.6953333333333334,0.331875,0.3898333333333333,0.58975
18.0,0.6953333333333334,0.2816666666666667,0.31979166666666664,0.6441666666666667
18.5,0.6953333333333334,0.618625,0.6925416666666667,0.58975
19.0,0.6953333333333334,0.790375,0.8454583333333333,0.58975
19.5,0.778375,0.6103333333333333,0.6959583333333333,0.6441666666666667
20.0,0.85125,0.5745416666666666,0.67975,0.7995416666666667
20.5,0.778375,0.615125,0.6915,0.6441666666666667
21.0,0.778375,0.6135833333333334,0.6649166666666667,0.7024583333333333
21.5,0.778375,0.647,0.7221666666666666,0.7024583333333333
22.0,0.85125,0.5592083333333333,0.6673333333333333,0.751375
22.5,0.85125,0.5780833333333333,0.693625,0.7995416666666667
23.0,0.778375,0.674375,0.7559583333333333,0.751375
23.5,0.85125,0.5604166666666667,0.6674166666666667,0.751375
24.0,0.85125,0.5775,0.6712916666666666,0.751375
24.5,0.85125,0.56725,0.6614583333333334,0.7024583333333333
