startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.9096875,0.043541666666666666,0.1098125,0.8368541666666667,0.028958333333333332,0.25629166666666664,0.118375,0.5893541666666666,0.9722291666666667,0.5512291666666667,0.3370208333333333,0.8276458333333333,0.11695833333333333
0.398,0.9084583333333334,0.027958333333333335,0.09472916666666667,0.7748958333333333,0.027583333333333335,0.19625,0.118375,0.5893541666666666,0.9722291666666667,0.5512291666666667,0.3370208333333333,0.8276458333333333,0.11695833333333333
0.796,0.8796041666666666,0.07264583333333334,0.065125,0.66275,0.04175,0.18116666666666667,0.14997916666666666,0.5825,0.9821458333333334,0.5555416666666667,0.3705833333333333,0.9174791666666666,0.11658333333333333
1.194,0.8824375,0.0706875,0.06652083333333333,0.704125,0.03889583333333333,0.220875,0.18397916666666667,0.6221458333333333,0.9845208333333333,0.6024583333333333,0.413375,0.90425,0.10979166666666666
1.592,0.8934375,0.0615625,0.0633125,0.7347708333333334,0.028520833333333332,0.24754166666666666,0.14997916666666666,0.5487291666666667,0.9964375,0.5264166666666666,0.3391875,0.8826666666666667,0.15358333333333332
1.99,0.885625,0.071875,0.015354166666666667,0.7050833333333333,0.021145833333333332,0.15654166666666666,0.118375,0.5058333333333334,0.9954583333333333,0.4918125,0.3192083333333333,0.8707083333333333,0.20252083333333334
2.388,0.8903958333333334,0.06420833333333334,0.0763125,0.7284375,0.030375,0.2699375,0.14997916666666666,0.5438333333333333,0.9959583333333333,0.5140208333333334,0.32514583333333336,0.8820416666666666,0.14229166666666668
2.786,0.8805416666666667,0.0759375,0.044875,0.6968958333333334,0.029208333333333333,0.29541666666666666,0.14997916666666666,0.592375,0.9943958333333334,0.5073333333333333,0.3166041666666667,0.7185416666666666,0.10239583333333334
3.184,0.882875,0.06770833333333333,0.0455625,0.7083125,0.027479166666666666,0.3156875,0.14997916666666666,0.6330416666666666,0.9978541666666667,0.5476666666666666,0.34810416666666666,0.7185416666666666,0.0910625
3.582,0.8636666666666667,0.07335416666666666,0.050729166666666665,0.6483541666666667,0.03054166666666667,0.3154166666666667,0.18397916666666667,0.6824583333333333,0.9968125,0.5733333333333334,0.3594791666666667,0.6847916666666667,0.07245833333333333
3.98,0.8633958333333334,0.0765625,0.13702083333333334,0.656625,0.04685416666666667,0.335125,0.18397916666666667,0.7114375,0.996,0.5741875,0.3506666666666667,0.6221458333333333,0.0580625
4.378,0.856625,0.073375,0.17416666666666666,0.6206458333333333,0.06164583333333333,0.3243958333333333,0.18397916666666667,0.6827708333333333,0.9934375,0.5343125,0.30541666666666667,0.6221458333333333,0.06214583333333333
4.776,0.7945833333333333,0.1385,0.2877708333333333,0.46129166666666666,0.19079166666666666,0.4415208333333333,0.221375,0.6159583333333334,0.9947291666666667,0.45925,0.23402083333333334,0.55975,0.074375
5.174,0.7320833333333333,0.16866666666666666,0.29739583333333336,0.26725,0.37125,0.35002083333333334,0.32725,0.5567916666666667,0.935875,0.373125,0.16283333333333333,0.929,0.06066666666666667
5.572,0.7395625,0.147375,0.45675,0.32429166666666664,0.4584375,0.42922916666666666,0.268,0.6784791666666666,0.9309375,0.4812916666666667,0.21360416666666668,0.9009166666666667,0.04077083333333333
5.97,0.7395625,0.147375,0.45675,0.32429166666666664,0.4584375,0.42922916666666666,0.268,0.6784791666666666,0.9309375,0.4812916666666667,0.21360416666666668,0.9009166666666667,0.04077083333333333
6.368,0.7849166666666667,0.1253125,0.5083541666666667,0.422125,0.45579166666666665,0.44375,0.221375,0.68525,0.9247083333333334,0.482875,0.2311875,0.9373958333333333,0.0371875
6.766,0.7376041666666666,0.15935416666666666,0.3214166666666667,0.4010416666666667,0.36870833333333336,0.3649375,0.268,0.7586875,0.9299166666666666,0.5552083333333333,0.2901458333333333,0.9219791666666667,0.03260416666666666
7.164,0.7367083333333333,0.16045833333333334,0.3446666666666667,0.3863333333333333,0.39979166666666666,0.3571666666666667,0.268,0.7209583333333334,0.9304375,0.5302708333333334,0.2909583333333333,0.9155208333333333,0.0439375
7.562,0.7644791666666667,0.17764583333333334,0.39689583333333334,0.5359166666666667,0.40975,0.402125,0.268,0.6379166666666667,0.931875,0.48039583333333336,0.27439583333333334,0.9603125,0.0621875
