startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.778375,0.6019583333333334,0.650125,0.7024583333333333
0.5,0.778375,0.5640833333333334,0.556125,0.7024583333333333
1.0,0.778375,0.49091666666666667,0.45266666666666666,0.7024583333333333
1.5,0.778375,0.4718333333333333,0.44316666666666665,0.7024583333333333
2.0,0.85125,0.2715416666666667,0.22745833333333335,0.751375
2.5,0.85125,0.40470833333333334,0.4035,0.8452083333333333
3.0,0.85125,0.45929166666666665,0.5289166666666667,0.7995416666666667
3.5,0.85125,0.415125,0.5105416666666667,0.7995416666666667
4.0,0.85125,0.47983333333333333,0.5759166666666666,0.751375
4.5,0.9085,0.40208333333333335,0.5564583333333334,0.751375
5.0,0.85125,0.48204166666666665,0.641875,0.7024583333333333
5.5,0.778375,0.5792083333333333,0.6947083333333334,0.6441666666666667
6.0,0.778375,0.579125,0.706625,0.6441666666666667
6.5,0.6953333333333334,0.6305416666666667,0.7522916666666667,0.5362916666666667
7.0,0.6953333333333334,0.6354583333333333,0.751875,0.5362916666666667
7.5,0.778375,0.6005,0.7338333333333333,0.5362916666666667
8.0,0.778375,0.7080833333333333,0.8022916666666666,0.58975
8.5,0.9085,0.5068333333333334,0.6558333333333334,0.7995416666666667
9.0,0.9479166666666666,0.42025,0.5946666666666667,0.7995416666666667
9.5,0.9732083333333333,0.302625,0.4492083333333333,0.8840833333333333
10.0,0.9732083333333333,0.33429166666666665,0.45841666666666664,0.8840833333333333
10.5,0.9892916666666667,0.225375,0.354625,0.9453333333333334
11.0,0.9732083333333333,0.3017916666666667,0.429125,0.9198333333333333
11.5,0.9479166666666666,0.370125,0.456875,0.8840833333333333
12.0,0.9085,0.42554166666666665,0.44366666666666665,0.8452083333333333
12.5,0.9085,0.44704166666666667,0.47825,0.8452083333333333
13.0,0.9479166666666666,0.4053333333333333,0.4590416666666667,0.9198333333333333
13.5,0.9085,0.5122916666666667,0.5774166666666667,0.9198333333333333
14.0,0.9732083333333333,0.3601666666666667,0.47,0.9453333333333334
14.5,0.9732083333333333,0.36554166666666665,0.4800833333333333,0.9453333333333334
15.0,0.9732083333333333,0.3747916666666667,0.47833333333333333,0.9198333333333333
15.5,0.9732083333333333,0.3882083333333333,0.49216666666666664,0.8840833333333333
16.0,0.9892916666666667,0.31154166666666666,0.44966666666666666,0.9453333333333334
16.5,0.9732083333333333,0.42641666666666667,0.5141666666666667,0.9453333333333334
17.0,0.9732083333333333,0.3710833333333333,0.4520416666666667,0.9453333333333334
17.5,0.9085,0.5588333333333333,0.659,0.8840833333333333
18.0,0.9479166666666666,0.5066666666666667,0.6320416666666666,0.9198333333333333
18.5,0.9479166666666666,0.56925,0.6775833333333333,0.8840833333333333
19.0,0.9732083333333333,0.591,0.7043333333333334,0.9453333333333334
19.5,0.9732083333333333,0.5955,0.70825,0.9453333333333334
20.0,0.996,0.492,0.61775,0.9727916666666667
20.5,0.996,0.23683333333333334,0.3902083333333333,0.96075
21.0,0.9990833333333333,0.05241666666666667,0.14904166666666666,0.9727916666666667
21.5,0.9996666666666667,0.043375,0.14179166666666668,0.9825833333333334
22.0,0.9990833333333333,0.05291666666666667,0.154875,0.9727916666666667
22.5,0.9990833333333333,0.08795833333333333,0.21808333333333332,0.9727916666666667
23.0,0.9990833333333333,0.08841666666666667,0.21891666666666668,0.9727916666666667
23.5,0.9990833333333333,0.091125,0.22670833333333335,0.9727916666666667
24.0,0.9892916666666667,0.15229166666666666,0.27825,0.9453333333333334
24.5,0.9892916666666667,0.274375,0.45758333333333334,0.9198333333333333
