startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.5585833333333333,0.4869583333333333,0.38033333333333336,0.38095833333333334,0.345875
0.498,0.5642083333333333,0.49491666666666667,0.38033333333333336,0.38404166666666667,0.345875
0.996,0.5745833333333333,0.555875,0.49345833333333333,0.3859166666666667,0.345875
1.494,0.5715416666666666,0.568375,0.49345833333333333,0.38929166666666665,0.345875
1.992,0.5814166666666667,0.5790833333333333,0.47979166666666667,0.43404166666666666,0.345875
2.49,0.6015,0.59675,0.4837916666666667,0.44016666666666665,0.345875
2.988,0.6004583333333333,0.6292916666666667,0.5124166666666666,0.45616666666666666,0.345875
3.486,0.5913333333333334,0.659,0.5257916666666667,0.4569166666666667,0.345875
3.984,0.5825833333333333,0.7044583333333333,0.5466666666666666,0.3409583333333333,0.345875
4.482,0.5826666666666667,0.7094166666666667,0.5500416666666667,0.32,0.345875
4.98,0.5870416666666667,0.7149583333333334,0.5500416666666667,0.31325,0.345875
5.478,0.5726666666666667,0.7271666666666666,0.5500416666666667,0.30495833333333333,0.38466666666666666
5.976,0.567625,0.7383333333333333,0.5500416666666667,0.292,0.38466666666666666
6.474,0.549625,0.73575,0.5500416666666667,0.29683333333333334,0.3940416666666667
6.972,0.5572916666666666,0.677625,0.5142916666666667,0.34358333333333335,0.3940416666666667
7.47,0.5719166666666666,0.568875,0.48133333333333334,0.2970833333333333,0.38466666666666666
7.968,0.5840833333333333,0.550125,0.48133333333333334,0.2789583333333333,0.38466666666666666
8.466,0.5645,0.5430833333333334,0.48133333333333334,0.24325,0.38466666666666666
8.964,0.5749166666666666,0.5403333333333333,0.48133333333333334,0.249125,0.38466666666666666
9.462,0.557375,0.542625,0.48133333333333334,0.24154166666666665,0.404125
9.96,0.5565,0.5292083333333333,0.48133333333333334,0.2435,0.404125
10.458,0.567375,0.5319583333333333,0.48133333333333334,0.24845833333333334,0.404125
10.956,0.5537083333333334,0.5339166666666667,0.4725,0.24483333333333332,0.404125
11.454,0.5453333333333333,0.547,0.4725,0.242875,0.41183333333333333
11.952,0.5359583333333333,0.5425833333333333,0.489375,0.24558333333333332,0.6024166666666667
12.45,0.5231666666666667,0.555125,0.536375,0.248875,0.6024166666666667
12.948,0.5487916666666667,0.49716666666666665,0.536375,0.261,0.59425
13.446,0.527125,0.37054166666666666,0.3441666666666667,0.238625,0.59425
13.944,0.5239583333333333,0.36720833333333336,0.3441666666666667,0.26675,0.6024166666666667
14.442,0.507375,0.36383333333333334,0.3441666666666667,0.30745833333333333,0.618125
14.94,0.49220833333333336,0.38479166666666664,0.3441666666666667,0.319,0.633375
15.438,0.47329166666666667,0.38216666666666665,0.3441666666666667,0.26016666666666666,0.6258333333333334
15.936,0.4705,0.38529166666666664,0.3455416666666667,0.26104166666666667,0.6258333333333334
16.434,0.397,0.330875,0.25983333333333336,0.26175,0.6400833333333333
16.932,0.3586666666666667,0.3459583333333333,0.25983333333333336,0.21241666666666667,0.65125
17.43,0.30925,0.35833333333333334,0.25983333333333336,0.14775,0.7660416666666666
17.928,0.2889583333333333,0.35441666666666666,0.25983333333333336,0.11329166666666667,0.8310416666666667
18.426,0.25875,0.35520833333333335,0.25983333333333336,0.096125,0.8712916666666667
18.924,0.23616666666666666,0.3565,0.25983333333333336,0.08991666666666667,0.8831666666666667
19.422,0.229375,0.3429583333333333,0.26466666666666666,0.08620833333333333,0.8779583333333333
19.92,0.21525,0.35891666666666666,0.26466666666666666,0.10716666666666666,0.8901666666666667
20.418,0.18054166666666666,0.34108333333333335,0.23608333333333334,0.137625,0.8901666666666667
20.916,0.184375,0.317,0.21641666666666667,0.22770833333333335,0.8932916666666667
21.414,0.20983333333333334,0.31375,0.215625,0.32083333333333336,0.9075416666666667
21.912,0.18804166666666666,0.3605833333333333,0.26925,0.19204166666666667,0.9075416666666667
22.41,0.168125,0.3465,0.26925,0.18175,0.9150833333333334
22.908,0.16391666666666665,0.35583333333333333,0.25545833333333334,0.10316666666666667,0.9150833333333334
23.406,0.184,0.4090416666666667,0.24933333333333332,0.105125,0.9075416666666667
23.904,0.18245833333333333,0.4365,0.24258333333333335,0.17320833333333333,0.9131666666666667
24.402,0.179625,0.459,0.24258333333333335,0.21516666666666667,0.8932916666666667
