startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.5379166666666667,0.25516666666666665,0.2855416666666667,0.43854166666666666,0.6756666666666666
0.498,0.54475,0.325125,0.35483333333333333,0.4165,0.66675
0.996,0.5837916666666667,0.38645833333333335,0.5096666666666667,0.396625,0.66675
1.494,0.5577916666666667,0.46758333333333335,0.566875,0.36725,0.6756666666666666
1.992,0.5890416666666667,0.47441666666666665,0.566875,0.3454583333333333,0.4799583333333333
2.49,0.5440833333333334,0.4877916666666667,0.566875,0.3204166666666667,0.491
2.988,0.553,0.5172916666666667,0.566875,0.32108333333333333,0.4799583333333333
3.486,0.5420416666666666,0.52,0.566875,0.333875,0.491
3.984,0.537,0.5094583333333333,0.566875,0.349875,0.4799583333333333
4.482,0.54125,0.5219583333333333,0.566875,0.36220833333333335,0.4799583333333333
4.98,0.5335416666666667,0.5479166666666667,0.566875,0.35854166666666665,0.491
5.478,0.5104583333333333,0.5584583333333333,0.566875,0.326625,0.4799583333333333
5.976,0.50825,0.576,0.566875,0.30491666666666667,0.491
6.474,0.4912916666666667,0.579,0.566875,0.28120833333333334,0.491
6.972,0.4745,0.5638333333333333,0.566875,0.3418333333333333,0.5020833333333333
7.47,0.45216666666666666,0.5133333333333333,0.4385,0.378625,0.5119583333333333
7.968,0.43204166666666666,0.5095,0.4385,0.3255,0.5219166666666667
8.466,0.41204166666666664,0.49341666666666667,0.4385,0.32429166666666664,0.5310416666666666
8.964,0.448125,0.5057083333333333,0.47470833333333334,0.378375,0.5219166666666667
9.462,0.43245833333333333,0.515875,0.4835,0.4029583333333333,0.5310416666666666
9.96,0.43216666666666664,0.515625,0.484,0.3943333333333333,0.5310416666666666
10.458,0.3865416666666667,0.49845833333333334,0.41775,0.436,0.5494583333333334
10.956,0.35120833333333334,0.463625,0.36241666666666666,0.47775,0.563625
11.454,0.354125,0.47908333333333336,0.37675,0.4439166666666667,0.555875
11.952,0.28029166666666666,0.5372083333333333,0.382625,0.3685,0.5695
12.45,0.30691666666666667,0.5845,0.4809583333333333,0.31633333333333336,0.5695
12.948,0.22633333333333333,0.6217083333333333,0.4809583333333333,0.142375,0.5695
13.446,0.246625,0.6112083333333334,0.4809583333333333,0.12554166666666666,0.555875
13.944,0.21675,0.6124166666666667,0.4809583333333333,0.09741666666666667,0.5695
14.442,0.22495833333333334,0.5985833333333334,0.4809583333333333,0.0955,0.563625
14.94,0.21479166666666666,0.6207916666666666,0.4809583333333333,0.10820833333333334,0.345875
15.438,0.21045833333333333,0.647875,0.4809583333333333,0.11220833333333333,0.345875
15.936,0.23370833333333332,0.6081666666666666,0.4809583333333333,0.11516666666666667,0.345875
16.434,0.24208333333333334,0.577,0.4809583333333333,0.17208333333333334,0.345875
16.932,0.22566666666666665,0.523875,0.4809583333333333,0.17433333333333334,0.345875
17.43,0.24970833333333334,0.48333333333333334,0.4520416666666667,0.22791666666666666,0.345875
17.928,0.248,0.48454166666666665,0.4520416666666667,0.19058333333333333,0.345875
18.426,0.24304166666666666,0.46779166666666666,0.4520416666666667,0.15883333333333333,0.5394166666666667
18.924,0.22045833333333334,0.40620833333333334,0.39475,0.15525,0.5394166666666667
19.422,0.1935,0.3792916666666667,0.37145833333333333,0.141375,0.5494583333333334
19.92,0.16870833333333332,0.29825,0.29304166666666664,0.138625,0.5494583333333334
20.418,0.15270833333333333,0.22029166666666666,0.23141666666666666,0.12366666666666666,0.555875
20.916,0.13366666666666666,0.18145833333333333,0.22116666666666668,0.10604166666666667,0.563625
21.414,0.10725,0.139375,0.12991666666666668,0.090875,0.5695
21.912,0.11820833333333333,0.13533333333333333,0.12970833333333334,0.1285,0.5695
22.41,0.13320833333333335,0.14229166666666668,0.14333333333333334,0.13075,0.555875
22.908,0.142375,0.13095833333333334,0.11425,0.1675,0.5494583333333334
23.406,0.13025,0.130625,0.10975,0.12741666666666668,0.5494583333333334
23.904,0.1475,0.129625,0.10975,0.1885,0.5494583333333334
24.402,0.14829166666666665,0.12666666666666668,0.109375,0.19420833333333334,0.5394166666666667
