startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6953333333333334,0.5631666666666667,0.6514166666666666,0.751375
0.498,0.6953333333333334,0.649,0.7099166666666666,0.7995416666666667
0.996,0.6953333333333334,0.6244583333333333,0.714625,0.8452083333333333
1.494,0.6048333333333333,0.7335,0.7875,0.7995416666666667
1.992,0.6953333333333334,0.6504166666666666,0.6878333333333333,0.751375
2.49,0.6953333333333334,0.5995,0.6589583333333333,0.7995416666666667
2.988,0.778375,0.587625,0.650875,0.8452083333333333
3.486,0.778375,0.5945416666666666,0.6347916666666666,0.8452083333333333
3.984,0.6953333333333334,0.6228333333333333,0.653875,0.8452083333333333
4.482,0.778375,0.5440416666666666,0.612875,0.8452083333333333
4.98,0.85125,0.5238333333333334,0.5882083333333333,0.8840833333333333
5.478,0.778375,0.64625,0.598,0.9198333333333333
5.976,0.778375,0.6877083333333334,0.69175,0.8840833333333333
6.474,0.9085,0.460875,0.5265,0.8840833333333333
6.972,0.9085,0.496875,0.5905833333333333,0.9198333333333333
7.47,0.9085,0.2688333333333333,0.35070833333333334,0.9198333333333333
7.968,0.85125,0.3784166666666667,0.4957083333333333,0.8452083333333333
8.466,0.85125,0.3932083333333333,0.5232916666666667,0.7995416666666667
8.964,0.9085,0.44608333333333333,0.5616666666666666,0.9198333333333333
9.462,0.9479166666666666,0.40808333333333335,0.5457083333333334,0.9198333333333333
9.96,0.9085,0.4375833333333333,0.51,0.9198333333333333
10.458,0.85125,0.5058333333333334,0.5544583333333334,0.8840833333333333
10.956,0.85125,0.48133333333333334,0.535375,0.9198333333333333
11.454,0.85125,0.455875,0.49433333333333335,0.9198333333333333
11.952,0.778375,0.5037916666666666,0.5200833333333333,0.8840833333333333
12.45,0.85125,0.46358333333333335,0.5117083333333333,0.9198333333333333
12.948,0.778375,0.6003333333333334,0.529375,0.8840833333333333
13.446,0.778375,0.588375,0.45779166666666665,0.8840833333333333
13.944,0.778375,0.6085,0.4245,0.8452083333333333
14.442,0.778375,0.582,0.4861666666666667,0.8840833333333333
14.94,0.778375,0.533125,0.49154166666666665,0.8452083333333333
15.438,0.85125,0.40820833333333334,0.36733333333333335,0.8840833333333333
15.936,0.85125,0.4111666666666667,0.36870833333333336,0.8840833333333333
16.434,0.778375,0.49420833333333336,0.464375,0.8840833333333333
16.932,0.778375,0.45708333333333334,0.40770833333333334,0.8452083333333333
17.43,0.778375,0.46145833333333336,0.41454166666666664,0.8840833333333333
17.928,0.6953333333333334,0.509375,0.42995833333333333,0.7995416666666667
18.426,0.6048333333333333,0.5843333333333334,0.471375,0.7995416666666667
18.924,0.5157083333333333,0.614875,0.4567083333333333,0.751375
19.422,0.6048333333333333,0.5447083333333333,0.4244583333333333,0.7995416666666667
19.92,0.5157083333333333,0.5933333333333334,0.439875,0.6441666666666667
20.418,0.5157083333333333,0.5604583333333333,0.47029166666666666,0.751375
20.916,0.5157083333333333,0.5305416666666667,0.5110416666666666,0.7024583333333333
21.414,0.5157083333333333,0.529,0.5342916666666667,0.6441666666666667
21.912,0.4422083333333333,0.5226666666666666,0.5611666666666667,0.58975
22.41,0.4422083333333333,0.49191666666666667,0.5884583333333333,0.7024583333333333
22.908,0.4422083333333333,0.334625,0.39791666666666664,0.6441666666666667
23.406,0.3812083333333333,0.4051666666666667,0.4890833333333333,0.58975
23.904,0.4422083333333333,0.27495833333333336,0.4467083333333333,0.6441666666666667
24.402,0.4422083333333333,0.23404166666666668,0.3035,0.6441666666666667
