startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.42995833333333333,0.7683333333333333,0.6781666666666667,0.27941666666666665,0.345875
0.5,0.41529166666666667,0.8055416666666667,0.6781666666666667,0.19258333333333333,0.345875
1.0,0.40229166666666666,0.8029166666666666,0.6787916666666667,0.19933333333333333,0.345875
1.5,0.42575,0.8022916666666666,0.718125,0.19608333333333333,0.345875
2.0,0.44895833333333335,0.7557083333333333,0.718125,0.23475,0.345875
2.5,0.4417083333333333,0.7086666666666667,0.718125,0.2758333333333333,0.345875
3.0,0.4387083333333333,0.6844166666666667,0.718125,0.25795833333333335,0.345875
3.5,0.43083333333333335,0.6467083333333333,0.718125,0.2275,0.345875
4.0,0.44745833333333335,0.6058333333333333,0.718125,0.22916666666666666,0.345875
4.5,0.4625416666666667,0.5432083333333333,0.706,0.2818333333333333,0.345875
5.0,0.43725,0.48475,0.682,0.3062916666666667,0.345875
5.5,0.424625,0.46358333333333335,0.682,0.30575,0.345875
6.0,0.4226666666666667,0.4635,0.682,0.28441666666666665,0.345875
6.5,0.41533333333333333,0.47,0.682,0.2925833333333333,0.345875
7.0,0.45795833333333336,0.4724583333333333,0.682,0.3449583333333333,0.345875
7.5,0.45616666666666666,0.4897916666666667,0.682,0.356125,0.345875
8.0,0.470375,0.53225,0.7160416666666667,0.3095,0.345875
8.5,0.4764583333333333,0.588,0.7634583333333333,0.22483333333333333,0.345875
9.0,0.4665,0.5766666666666667,0.7537083333333333,0.13175,0.345875
9.5,0.427125,0.567375,0.7453333333333333,0.13329166666666667,0.345875
10.0,0.449625,0.5884166666666667,0.76075,0.130875,0.345875
10.5,0.5165,0.6117916666666666,0.76075,0.244875,0.345875
11.0,0.5232083333333334,0.6129583333333334,0.788,0.27529166666666666,0.345875
11.5,0.5417916666666667,0.6023333333333334,0.743375,0.25979166666666664,0.345875
12.0,0.5296666666666666,0.5744583333333333,0.7305,0.25145833333333334,0.345875
12.5,0.5247083333333333,0.58,0.7305,0.26479166666666665,0.345875
13.0,0.51925,0.56125,0.7305,0.2634166666666667,0.345875
13.5,0.5161666666666667,0.551875,0.7305,0.262125,0.345875
14.0,0.5344583333333334,0.5074166666666666,0.6774166666666667,0.2875,0.345875
14.5,0.5281666666666667,0.45829166666666665,0.6024583333333333,0.2981666666666667,0.345875
15.0,0.5492916666666666,0.4374166666666667,0.5354583333333334,0.330625,0.345875
15.5,0.549,0.417,0.4860833333333333,0.33329166666666665,0.345875
16.0,0.5529583333333333,0.3958333333333333,0.4860833333333333,0.339,0.345875
16.5,0.5385416666666667,0.36741666666666667,0.4633333333333333,0.37404166666666666,0.345875
17.0,0.5576666666666666,0.3963333333333333,0.4633333333333333,0.36954166666666666,0.345875
17.5,0.5874166666666667,0.4115,0.5060416666666666,0.3478333333333333,0.345875
18.0,0.5739583333333333,0.3968333333333333,0.5060416666666666,0.38108333333333333,0.345875
18.5,0.5583333333333333,0.3414583333333333,0.4685,0.3742916666666667,0.345875
19.0,0.5575,0.3580833333333333,0.4685,0.37366666666666665,0.345875
19.5,0.556,0.35325,0.46379166666666666,0.38158333333333333,0.345875
20.0,0.5528333333333333,0.3390416666666667,0.5245833333333333,0.3930416666666667,0.345875
20.5,0.55525,0.3007916666666667,0.45429166666666665,0.38795833333333335,0.345875
21.0,0.55025,0.29008333333333336,0.4367916666666667,0.3868333333333333,0.345875
21.5,0.548,0.27491666666666664,0.4064583333333333,0.38445833333333335,0.4214583333333333
22.0,0.5579166666666666,0.30154166666666665,0.4064583333333333,0.3817083333333333,0.4300833333333333
22.5,0.5720416666666667,0.31808333333333333,0.4064583333333333,0.3963333333333333,0.4300833333333333
23.0,0.5693333333333334,0.32808333333333334,0.4064583333333333,0.4005416666666667,0.4300833333333333
23.5,0.5655416666666667,0.33675,0.414375,0.41091666666666665,0.345875
24.0,0.5555,0.35654166666666665,0.418,0.3988333333333333,0.345875
24.5,0.561,0.3928333333333333,0.46608333333333335,0.3912083333333333,0.345875
