startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.4422083333333333,0.7112916666666667,0.75775,0.28579166666666667
0.5,0.3812083333333333,0.7364166666666667,0.7897083333333333,0.272
1.0,0.3812083333333333,0.72925,0.7819583333333333,0.28579166666666667
1.5,0.3812083333333333,0.7564166666666666,0.7839166666666667,0.28579166666666667
2.0,0.4422083333333333,0.6025,0.6489166666666667,0.28579166666666667
2.5,0.4422083333333333,0.6025,0.6489166666666667,0.28579166666666667
3.0,0.5157083333333333,0.8077916666666667,0.856375,0.28579166666666667
3.5,0.6048333333333333,0.3315,0.46270833333333333,0.302
4.0,0.6953333333333334,0.25645833333333334,0.33641666666666664,0.3222083333333333
4.5,0.6048333333333333,0.5209583333333333,0.6042916666666667,0.3222083333333333
5.0,0.6048333333333333,0.6115833333333334,0.684375,0.3222083333333333
5.5,0.5157083333333333,0.7905833333333333,0.834875,0.3222083333333333
6.0,0.5157083333333333,0.769625,0.78375,0.3222083333333333
6.5,0.5157083333333333,0.7420416666666667,0.68775,0.3449583333333333
7.0,0.5157083333333333,0.7438333333333333,0.704375,0.37166666666666665
7.5,0.5157083333333333,0.7840833333333334,0.7470833333333333,0.37166666666666665
8.0,0.5157083333333333,0.7788333333333334,0.739625,0.37166666666666665
8.5,0.6048333333333333,0.7080416666666667,0.703375,0.40591666666666665
9.0,0.6048333333333333,0.7007083333333334,0.6928333333333333,0.40591666666666665
9.5,0.6953333333333334,0.6182083333333334,0.6295,0.40591666666666665
10.0,0.6953333333333334,0.5924166666666667,0.6443333333333333,0.37166666666666665
10.5,0.6953333333333334,0.5656666666666667,0.6514583333333334,0.40591666666666665
11.0,0.6953333333333334,0.5775416666666666,0.6606666666666666,0.40591666666666665
11.5,0.6953333333333334,0.4205833333333333,0.5049583333333333,0.40591666666666665
12.0,0.6953333333333334,0.37633333333333335,0.44854166666666667,0.40591666666666665
12.5,0.6953333333333334,0.19408333333333333,0.30004166666666665,0.37166666666666665
13.0,0.6953333333333334,0.18041666666666667,0.2830416666666667,0.40591666666666665
13.5,0.6953333333333334,0.195625,0.36766666666666664,0.37166666666666665
14.0,0.778375,0.11875,0.28479166666666667,0.40591666666666665
14.5,0.778375,0.09304166666666666,0.23675,0.40591666666666665
15.0,0.778375,0.11366666666666667,0.23304166666666667,0.40591666666666665
15.5,0.6953333333333334,0.223875,0.37366666666666665,0.3449583333333333
16.0,0.6048333333333333,0.389875,0.5155416666666667,0.3449583333333333
16.5,0.5157083333333333,0.5026666666666667,0.592,0.302
17.0,0.6048333333333333,0.34920833333333334,0.4741666666666667,0.3222083333333333
17.5,0.6048333333333333,0.6547083333333333,0.75825,0.3222083333333333
18.0,0.6048333333333333,0.5514583333333334,0.6770833333333334,0.3222083333333333
18.5,0.6048333333333333,0.6252916666666667,0.735375,0.3449583333333333
19.0,0.6048333333333333,0.6681666666666667,0.7455,0.3222083333333333
19.5,0.5157083333333333,0.714,0.7649583333333333,0.3222083333333333
20.0,0.5157083333333333,0.7406666666666667,0.794625,0.3222083333333333
20.5,0.6048333333333333,0.670625,0.722875,0.3222083333333333
21.0,0.5157083333333333,0.7104583333333333,0.743625,0.302
21.5,0.5157083333333333,0.7365,0.7885416666666667,0.302
22.0,0.5157083333333333,0.7365,0.7885416666666667,0.302
22.5,0.4422083333333333,0.7650833333333333,0.8055833333333333,0.272
23.0,0.4422083333333333,0.7865416666666667,0.802125,0.272
23.5,0.4422083333333333,0.7871666666666667,0.801625,0.2599166666666667
24.0,0.4422083333333333,0.80475,0.8148333333333333,0.24683333333333332
24.5,0.3812083333333333,0.8359166666666666,0.8135833333333333,0.24683333333333332
