startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.3290416666666667,0.6872083333333333,0.5231666666666667,0.5362916666666667
0.498,0.3290416666666667,0.6372083333333334,0.38729166666666665,0.488125
0.996,0.3290416666666667,0.6015833333333334,0.22491666666666665,0.5362916666666667
1.494,0.3290416666666667,0.4720416666666667,0.026083333333333333,0.488125
1.992,0.3812083333333333,0.38575,0.06295833333333334,0.5362916666666667
2.49,0.3812083333333333,0.452375,0.027166666666666665,0.58975
2.988,0.4422083333333333,0.38166666666666665,0.06,0.58975
3.486,0.4422083333333333,0.3747083333333333,0.04554166666666667,0.6441666666666667
3.984,0.5157083333333333,0.30354166666666665,0.04783333333333333,0.7024583333333333
4.482,0.5157083333333333,0.4307916666666667,0.14495833333333333,0.6441666666666667
4.98,0.6048333333333333,0.376,0.0675,0.7024583333333333
5.478,0.6953333333333334,0.360875,0.18916666666666668,0.751375
5.976,0.6048333333333333,0.5617916666666667,0.5480416666666666,0.7024583333333333
6.474,0.6953333333333334,0.29733333333333334,0.17354166666666668,0.7995416666666667
6.972,0.778375,0.27341666666666664,0.2964583333333333,0.7024583333333333
7.47,0.9085,0.146375,0.17504166666666668,0.7995416666666667
7.968,0.9085,0.23608333333333334,0.21283333333333335,0.8452083333333333
8.466,0.9085,0.20258333333333334,0.17116666666666666,0.8452083333333333
8.964,0.9479166666666666,0.08754166666666667,0.160625,0.8452083333333333
9.462,0.9085,0.11208333333333333,0.16583333333333333,0.7995416666666667
9.96,0.85125,0.17483333333333334,0.24016666666666667,0.7995416666666667
10.458,0.778375,0.2597083333333333,0.283625,0.7024583333333333
10.956,0.778375,0.22654166666666667,0.28025,0.6441666666666667
11.454,0.778375,0.22395833333333334,0.32858333333333334,0.751375
11.952,0.85125,0.139625,0.27541666666666664,0.7995416666666667
12.45,0.778375,0.17941666666666667,0.27970833333333334,0.751375
12.948,0.6953333333333334,0.26966666666666667,0.39125,0.58975
13.446,0.6048333333333333,0.276375,0.38075,0.6441666666666667
13.944,0.6953333333333334,0.20291666666666666,0.31754166666666667,0.7024583333333333
14.442,0.6953333333333334,0.277125,0.3960416666666667,0.6441666666666667
14.94,0.778375,0.23429166666666668,0.27095833333333336,0.6441666666666667
15.438,0.85125,0.1825,0.239625,0.7024583333333333
15.936,0.778375,0.23425,0.33595833333333336,0.7024583333333333
16.434,0.6953333333333334,0.23620833333333333,0.338375,0.6441666666666667
16.932,0.6953333333333334,0.21195833333333333,0.34870833333333334,0.6441666666666667
17.43,0.6953333333333334,0.19558333333333333,0.3260416666666667,0.6441666666666667
17.928,0.6953333333333334,0.162625,0.28108333333333335,0.58975
18.426,0.6953333333333334,0.14554166666666668,0.25508333333333333,0.5362916666666667
18.924,0.778375,0.0965,0.18716666666666668,0.6441666666666667
19.422,0.778375,0.14158333333333334,0.2595,0.6441666666666667
19.92,0.6953333333333334,0.20779166666666668,0.21929166666666666,0.6441666666666667
20.418,0.6953333333333334,0.194,0.23170833333333332,0.6441666666666667
20.916,0.6048333333333333,0.35208333333333336,0.41725,0.6441666666666667
21.414,0.6953333333333334,0.206125,0.2929583333333333,0.58975
21.912,0.6953333333333334,0.1265,0.2045,0.6441666666666667
22.41,0.6048333333333333,0.37416666666666665,0.4176666666666667,0.58975
22.908,0.6048333333333333,0.25583333333333336,0.250875,0.6441666666666667
23.406,0.6048333333333333,0.13370833333333335,0.09708333333333333,0.58975
23.904,0.6048333333333333,0.099,0.12,0.5362916666666667
24.402,0.5157083333333333,0.156375,0.076375,0.488125
