startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.8053333333333333,0.5945,0.483625,0.846625,0.345875
0.5,0.8023333333333333,0.6304583333333333,0.483625,0.9032916666666667,0.345875
1.0,0.7811666666666667,0.6630833333333334,0.483625,0.90675,0.345875
1.5,0.731625,0.641375,0.47908333333333336,0.9030833333333333,0.345875
2.0,0.6740416666666667,0.5582916666666666,0.42625,0.9073333333333333,0.345875
2.5,0.6647083333333333,0.5263333333333333,0.42625,0.8762916666666667,0.345875
3.0,0.6532916666666667,0.566625,0.42625,0.8994583333333334,0.345875
3.5,0.6211666666666666,0.5946666666666667,0.42625,0.8992083333333334,0.345875
4.0,0.6059166666666667,0.5823333333333334,0.42225,0.9126666666666666,0.345875
4.5,0.6059166666666667,0.5823333333333334,0.42225,0.9126666666666666,0.345875
5.0,0.6059166666666667,0.5823333333333334,0.42225,0.9126666666666666,0.345875
5.5,0.5959583333333334,0.552,0.38045833333333334,0.9278333333333333,0.345875
6.0,0.5607916666666667,0.5409166666666667,0.3715,0.949,0.345875
6.5,0.5387083333333333,0.505625,0.3822083333333333,0.9436666666666667,0.345875
7.0,0.48870833333333336,0.46691666666666665,0.30516666666666664,0.9405,0.345875
7.5,0.53125,0.4651666666666667,0.31483333333333335,0.9115,0.345875
8.0,0.4814583333333333,0.42291666666666666,0.31483333333333335,0.8972916666666667,0.345875
8.5,0.5181666666666667,0.4397916666666667,0.31483333333333335,0.897125,0.345875
9.0,0.533875,0.438375,0.26979166666666665,0.89925,0.345875
9.5,0.49595833333333333,0.405375,0.26979166666666665,0.815875,0.345875
10.0,0.498625,0.359875,0.26979166666666665,0.7711666666666667,0.345875
10.5,0.5292916666666667,0.399625,0.26979166666666665,0.7416666666666667,0.345875
11.0,0.4836666666666667,0.43383333333333335,0.26979166666666665,0.680625,0.345875
11.5,0.43304166666666666,0.41358333333333336,0.26979166666666665,0.685125,0.345875
12.0,0.43304166666666666,0.41358333333333336,0.26979166666666665,0.685125,0.345875
12.5,0.4177916666666667,0.4290833333333333,0.26979166666666665,0.6895416666666667,0.345875
13.0,0.39820833333333333,0.44733333333333336,0.26979166666666665,0.672625,0.345875
13.5,0.4676666666666667,0.5205833333333333,0.2835416666666667,0.6505833333333333,0.345875
14.0,0.4510416666666667,0.5082083333333334,0.2835416666666667,0.698,0.345875
14.5,0.43516666666666665,0.472,0.27991666666666665,0.7137916666666667,0.345875
15.0,0.330125,0.4635416666666667,0.27991666666666665,0.6862083333333333,0.345875
15.5,0.48470833333333335,0.47591666666666665,0.28825,0.7692083333333334,0.345875
16.0,0.5334166666666667,0.5065,0.30775,0.78925,0.345875
16.5,0.5405416666666667,0.53725,0.30775,0.7824166666666666,0.345875
17.0,0.5724166666666667,0.5232916666666667,0.30775,0.7377916666666666,0.345875
17.5,0.5165833333333333,0.4180833333333333,0.3030833333333333,0.742,0.345875
18.0,0.49454166666666666,0.42925,0.3030833333333333,0.7663333333333333,0.345875
18.5,0.4094583333333333,0.35783333333333334,0.260625,0.7959583333333333,0.345875
19.0,0.4094583333333333,0.35783333333333334,0.260625,0.7959583333333333,0.345875
19.5,0.457125,0.44195833333333334,0.3132083333333333,0.821875,0.345875
20.0,0.5264166666666666,0.50625,0.39458333333333334,0.7465,0.345875
20.5,0.53825,0.5412083333333333,0.42433333333333334,0.7633333333333333,0.345875
21.0,0.579,0.51475,0.42433333333333334,0.776625,0.345875
21.5,0.5899166666666666,0.5107916666666666,0.425375,0.7859166666666667,0.345875
22.0,0.588375,0.5202083333333334,0.425375,0.8085833333333333,0.345875
22.5,0.6087083333333333,0.5577083333333334,0.425375,0.7358333333333333,0.345875
23.0,0.6454583333333334,0.542,0.4249583333333333,0.74425,0.345875
23.5,0.6506666666666666,0.5504583333333334,0.4249583333333333,0.7442916666666667,0.345875
24.0,0.6236666666666667,0.584,0.4249583333333333,0.7384166666666667,0.345875
24.5,0.6701666666666667,0.6038333333333333,0.49483333333333335,0.758125,0.345875
