startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.12225,0.9489583333333333,0.6918333333333333,0.6147708333333334,0.8707708333333334,0.8933125,0.8689166666666667,0.300125,0.23810416666666667,0.2562083333333333,0.28908333333333336,0.9262708333333334,0.7609375
0.398,0.126625,0.8971875,0.6410208333333334,0.5271666666666667,0.8154791666666666,0.8570416666666667,0.9602708333333333,0.24895833333333334,0.25979166666666664,0.20241666666666666,0.20395833333333332,0.7776458333333334,0.8496458333333333
0.796,0.19452083333333334,0.8067708333333333,0.6271458333333333,0.4939375,0.76625,0.8547291666666667,0.9201458333333333,0.23797916666666666,0.7227916666666667,0.18839583333333335,0.1664375,0.61575,0.8502291666666667
1.194,0.16385416666666666,0.786,0.5899166666666666,0.41258333333333336,0.7521875,0.8241458333333334,0.8525,0.20020833333333332,0.71275,0.14939583333333334,0.13895833333333332,0.5842916666666667,0.8619375
1.592,0.22541666666666665,0.7412708333333333,0.6047708333333334,0.412,0.7386041666666666,0.7990625,0.9201458333333333,0.13366666666666666,0.8725208333333333,0.113375,0.10152083333333334,0.7946875,0.872
1.99,0.2684166666666667,0.6008125,0.5213958333333333,0.34352083333333333,0.6248958333333333,0.6882083333333333,0.9201458333333333,0.09045833333333334,0.8675625,0.07297916666666666,0.06172916666666667,0.7946875,0.9072916666666667
2.388,0.2684166666666667,0.5171666666666667,0.4381875,0.20141666666666666,0.590875,0.5529375,0.9201458333333333,0.09547916666666667,0.8731666666666666,0.07697916666666667,0.06758333333333333,0.8896875,0.8974583333333334
2.786,0.44958333333333333,0.4275625,0.37272916666666667,0.25147916666666664,0.47510416666666666,0.5320416666666666,0.8525,0.0549375,0.87,0.0435,0.044833333333333336,0.8333541666666666,0.9051666666666667
3.184,0.5828333333333333,0.3269166666666667,0.41422916666666665,0.2948125,0.46010416666666665,0.49183333333333334,0.6362083333333334,0.0718125,0.8606041666666666,0.05733333333333333,0.06316666666666666,0.4284791666666667,0.8878333333333334
3.582,0.6197708333333334,0.3357291666666667,0.43220833333333336,0.33689583333333334,0.4695,0.49391666666666667,0.5167291666666667,0.0813125,0.8526041666666667,0.0666875,0.077,0.4778541666666667,0.8927291666666667
3.98,0.6668958333333334,0.214875,0.253375,0.2633333333333333,0.2753125,0.3600625,0.5167291666666667,0.057666666666666665,0.8585625,0.04691666666666667,0.05375,0.5122083333333334,0.8945208333333333
4.378,0.6411041666666667,0.2761875,0.3779375,0.2788125,0.409375,0.4145,0.5167291666666667,0.0604375,0.8626666666666667,0.04920833333333333,0.056854166666666664,0.43045833333333333,0.8934166666666666
4.776,0.6373125,0.24160416666666668,0.34577083333333336,0.23708333333333334,0.38414583333333335,0.23716666666666666,0.6362083333333334,0.0479375,0.86925,0.03875,0.042333333333333334,0.5122708333333333,0.9013333333333333
5.174,0.6548125,0.236875,0.33195833333333336,0.2246875,0.41970833333333335,0.2050625,0.5291875,0.0426875,0.8627708333333334,0.03377083333333333,0.03791666666666667,0.5191875,0.9086875
5.572,0.6438958333333333,0.2575625,0.3062708333333333,0.23479166666666668,0.4006875,0.21235416666666668,0.4265833333333333,0.0328125,0.8602708333333333,0.0255,0.03125,0.764125,0.8775208333333333
5.97,0.6628541666666666,0.22208333333333333,0.2532083333333333,0.22635416666666666,0.37227083333333333,0.200875,0.4265833333333333,0.0235625,0.8593333333333333,0.017604166666666667,0.0206875,0.715375,0.8785208333333333
