startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.19629166666666667,0.979125,0.9867083333333333,0.21791666666666668
0.498,0.19629166666666667,0.9796666666666667,0.9867083333333333,0.20116666666666666
0.996,0.24079166666666665,0.9716666666666667,0.98675,0.18591666666666667
1.494,0.24079166666666665,0.9714166666666667,0.9851666666666666,0.20116666666666666
1.992,0.24079166666666665,0.973375,0.9837916666666666,0.21791666666666668
2.49,0.24079166666666665,0.9684583333333333,0.978375,0.233875
2.988,0.282625,0.956125,0.971375,0.24683333333333332
3.486,0.282625,0.9625,0.9747916666666666,0.233875
3.984,0.282625,0.9629583333333334,0.9747916666666666,0.233875
4.482,0.282625,0.96375,0.977375,0.24683333333333332
4.98,0.282625,0.9632916666666667,0.9767916666666666,0.24683333333333332
5.478,0.24079166666666665,0.9717916666666667,0.983875,0.233875
5.976,0.282625,0.9645416666666666,0.9795,0.233875
6.474,0.282625,0.9419166666666666,0.957625,0.24683333333333332
6.972,0.282625,0.941625,0.9605,0.233875
7.47,0.282625,0.94,0.9587916666666667,0.21791666666666668
7.968,0.282625,0.949125,0.95675,0.233875
8.466,0.282625,0.949625,0.9569166666666666,0.233875
8.964,0.282625,0.950375,0.9582916666666667,0.233875
9.462,0.3290416666666667,0.9363333333333334,0.9338333333333333,0.2599166666666667
9.96,0.3290416666666667,0.942625,0.942625,0.24683333333333332
10.458,0.3290416666666667,0.943875,0.9444166666666667,0.24683333333333332
10.956,0.3812083333333333,0.9000833333333333,0.9032916666666667,0.272
11.454,0.3812083333333333,0.909125,0.9078333333333334,0.272
11.952,0.3812083333333333,0.9097083333333333,0.9080416666666666,0.272
12.45,0.3812083333333333,0.897,0.9055833333333333,0.2599166666666667
12.948,0.3812083333333333,0.8934166666666666,0.9065,0.2599166666666667
13.446,0.3812083333333333,0.8475,0.7815416666666667,0.24683333333333332
13.944,0.4422083333333333,0.7828333333333334,0.8252083333333333,0.2599166666666667
14.442,0.3812083333333333,0.8339166666666666,0.8583333333333333,0.2599166666666667
14.94,0.4422083333333333,0.7969166666666667,0.8288333333333333,0.2599166666666667
15.438,0.4422083333333333,0.799125,0.8471666666666666,0.2599166666666667
15.936,0.4422083333333333,0.7832083333333333,0.832625,0.2599166666666667
16.434,0.4422083333333333,0.7645416666666667,0.8201666666666667,0.2599166666666667
16.932,0.4422083333333333,0.733875,0.779625,0.2599166666666667
17.43,0.5157083333333333,0.6995416666666666,0.77575,0.272
17.928,0.6048333333333333,0.5434166666666667,0.591375,0.302
18.426,0.6953333333333334,0.46170833333333333,0.633,0.28579166666666667
18.924,0.6048333333333333,0.49733333333333335,0.6373333333333333,0.28579166666666667
19.422,0.6048333333333333,0.5354583333333334,0.6188333333333333,0.272
19.92,0.6048333333333333,0.515875,0.4955,0.272
20.418,0.6048333333333333,0.5764583333333333,0.43354166666666666,0.28579166666666667
20.916,0.6048333333333333,0.7439166666666667,0.7584583333333333,0.302
21.414,0.5157083333333333,0.7972083333333333,0.7918333333333333,0.302
21.912,0.4422083333333333,0.848,0.83925,0.272
22.41,0.4422083333333333,0.861625,0.8637916666666666,0.28579166666666667
22.908,0.4422083333333333,0.8585833333333334,0.8694583333333333,0.302
23.406,0.3812083333333333,0.8735833333333334,0.8835,0.2599166666666667
23.904,0.3290416666666667,0.8994583333333334,0.9053333333333333,0.2599166666666667
24.402,0.3290416666666667,0.8995416666666667,0.9067083333333333,0.24683333333333332
