startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.579375,0.27479166666666666,0.281125,0.5754583333333333,0.452125
0.498,0.5759583333333333,0.3119166666666667,0.2866666666666667,0.57275,0.452125
0.996,0.5678333333333333,0.31166666666666665,0.2866666666666667,0.5826666666666667,0.46229166666666666
1.494,0.552125,0.29791666666666666,0.26608333333333334,0.5934583333333333,0.46229166666666666
1.992,0.597125,0.32166666666666666,0.298375,0.5844583333333333,0.4409166666666667
2.49,0.5772083333333333,0.3591666666666667,0.3110833333333333,0.58025,0.4409166666666667
2.988,0.5562916666666666,0.39466666666666667,0.32608333333333334,0.549625,0.4300833333333333
3.486,0.566625,0.4091666666666667,0.3263333333333333,0.563875,0.4300833333333333
3.984,0.5305,0.41483333333333333,0.3562916666666667,0.536375,0.4300833333333333
4.482,0.5082916666666667,0.425125,0.367125,0.51925,0.4409166666666667
4.98,0.491125,0.447375,0.367125,0.52125,0.345875
5.478,0.5494166666666667,0.467375,0.367125,0.5403333333333333,0.452125
5.976,0.569375,0.46308333333333335,0.367125,0.5675416666666667,0.452125
6.474,0.5499166666666667,0.50675,0.38475,0.5274583333333334,0.46229166666666666
6.972,0.5722916666666666,0.5611666666666667,0.53925,0.502,0.452125
7.47,0.5811666666666667,0.578125,0.53925,0.5019166666666667,0.452125
7.968,0.5817916666666667,0.6198333333333333,0.573375,0.48525,0.452125
8.466,0.59675,0.537625,0.555,0.48575,0.46229166666666666
8.964,0.57825,0.509375,0.5539583333333333,0.47370833333333334,0.46229166666666666
9.462,0.5770833333333333,0.5255,0.5539583333333333,0.47275,0.471125
9.96,0.565125,0.5125833333333333,0.5539583333333333,0.5015,0.471125
10.458,0.564375,0.478,0.5539583333333333,0.5051666666666667,0.471125
10.956,0.5431666666666667,0.39879166666666666,0.5266666666666666,0.5104166666666666,0.4799583333333333
11.454,0.5250416666666666,0.4185,0.5266666666666666,0.5077083333333333,0.5020833333333333
11.952,0.5071666666666667,0.4159583333333333,0.5266666666666666,0.5177083333333333,0.5020833333333333
12.45,0.509375,0.37654166666666666,0.5266666666666666,0.5310416666666666,0.6855833333333333
12.948,0.45729166666666665,0.3175,0.49175,0.534875,0.7010416666666667
13.446,0.45941666666666664,0.31416666666666665,0.49175,0.5297083333333333,0.6948333333333333
13.944,0.44308333333333333,0.3047916666666667,0.49175,0.5332083333333333,0.7962083333333333
14.442,0.4068333333333333,0.3032916666666667,0.49175,0.54375,0.8057916666666667
14.94,0.39758333333333334,0.2781666666666667,0.49104166666666665,0.51475,0.6948333333333333
15.438,0.375625,0.2848333333333333,0.49104166666666665,0.496875,0.6855833333333333
15.936,0.35008333333333336,0.269,0.42641666666666667,0.5037083333333333,0.6948333333333333
16.434,0.3641666666666667,0.25533333333333336,0.42641666666666667,0.49470833333333336,0.6756666666666666
16.932,0.359125,0.24379166666666666,0.42641666666666667,0.5182916666666667,0.6756666666666666
17.43,0.35841666666666666,0.242625,0.42641666666666667,0.523875,0.66675
17.928,0.356,0.25133333333333335,0.4265833333333333,0.511875,0.66125
18.426,0.3760833333333333,0.2911666666666667,0.4265833333333333,0.4839583333333333,0.66675
18.924,0.409125,0.309,0.4265833333333333,0.4580416666666667,0.7749583333333333
19.422,0.42133333333333334,0.32229166666666664,0.4528333333333333,0.4855833333333333,0.66675
19.92,0.38483333333333336,0.355,0.5145833333333333,0.48254166666666665,0.6756666666666666
20.418,0.431125,0.38533333333333336,0.5145833333333333,0.46570833333333334,0.66675
20.916,0.45929166666666665,0.44216666666666665,0.569625,0.45295833333333335,0.66125
21.414,0.3980416666666667,0.44966666666666666,0.569625,0.4277916666666667,0.66125
21.912,0.4335,0.49416666666666664,0.6636666666666666,0.42745833333333333,0.66125
22.41,0.4327083333333333,0.5462916666666666,0.68225,0.42583333333333334,0.66125
22.908,0.391125,0.5275,0.68225,0.43916666666666665,0.6756666666666666
23.406,0.380625,0.5514583333333334,0.68225,0.45495833333333335,0.6756666666666666
23.904,0.36554166666666665,0.585125,0.6874583333333333,0.48070833333333335,0.491
24.402,0.37883333333333336,0.6071666666666666,0.6874583333333333,0.47891666666666666,0.471125
