startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6048333333333333,0.42483333333333334,0.3272083333333333,0.445625
0.498,0.6953333333333334,0.2954583333333333,0.352625,0.488125
0.996,0.6048333333333333,0.5453333333333333,0.555875,0.488125
1.494,0.6048333333333333,0.5536666666666666,0.61325,0.5362916666666667
1.992,0.6048333333333333,0.5867916666666667,0.6445416666666667,0.445625
2.49,0.6048333333333333,0.6055833333333334,0.6195416666666667,0.488125
2.988,0.6048333333333333,0.6334583333333333,0.6522083333333333,0.5362916666666667
3.486,0.6048333333333333,0.650875,0.6378333333333334,0.488125
3.984,0.5157083333333333,0.6768333333333333,0.6852083333333333,0.445625
4.482,0.5157083333333333,0.6467916666666667,0.6271666666666667,0.488125
4.98,0.5157083333333333,0.6482083333333334,0.625125,0.445625
5.478,0.4422083333333333,0.6773333333333333,0.5778333333333333,0.445625
5.976,0.5157083333333333,0.632,0.4987916666666667,0.445625
6.474,0.5157083333333333,0.59275,0.51375,0.445625
6.972,0.5157083333333333,0.6020416666666667,0.53025,0.445625
7.47,0.5157083333333333,0.6245,0.44804166666666667,0.488125
7.968,0.5157083333333333,0.6544166666666666,0.522125,0.488125
8.466,0.5157083333333333,0.692875,0.6140416666666667,0.488125
8.964,0.4422083333333333,0.7171666666666666,0.615125,0.445625
9.462,0.4422083333333333,0.7171666666666666,0.615125,0.445625
9.96,0.5157083333333333,0.6559583333333333,0.6316666666666667,0.445625
10.458,0.5157083333333333,0.6682083333333333,0.6575416666666667,0.445625
10.956,0.6048333333333333,0.612875,0.5952083333333333,0.5362916666666667
11.454,0.5157083333333333,0.71875,0.682,0.445625
11.952,0.5157083333333333,0.7144583333333333,0.68325,0.488125
12.45,0.4422083333333333,0.7861666666666667,0.7665416666666667,0.445625
12.948,0.4422083333333333,0.8,0.783625,0.445625
13.446,0.4422083333333333,0.8062083333333333,0.8149166666666666,0.445625
13.944,0.5157083333333333,0.7598333333333334,0.7895833333333333,0.488125
14.442,0.5157083333333333,0.7621666666666667,0.790875,0.488125
14.94,0.5157083333333333,0.7405,0.7808333333333334,0.488125
15.438,0.5157083333333333,0.73,0.7690416666666666,0.488125
15.936,0.5157083333333333,0.7103333333333334,0.7339583333333334,0.445625
16.434,0.5157083333333333,0.6815,0.735625,0.40591666666666665
16.932,0.5157083333333333,0.68725,0.7293333333333333,0.37166666666666665
17.43,0.5157083333333333,0.6683333333333333,0.7024583333333333,0.40591666666666665
17.928,0.4422083333333333,0.7291666666666666,0.7824166666666666,0.37166666666666665
18.426,0.4422083333333333,0.7429166666666667,0.7972083333333333,0.37166666666666665
18.924,0.4422083333333333,0.71325,0.765,0.37166666666666665
19.422,0.4422083333333333,0.6708333333333333,0.741,0.3449583333333333
19.92,0.4422083333333333,0.6700833333333334,0.7414166666666666,0.3449583333333333
20.418,0.4422083333333333,0.6229583333333333,0.667625,0.3449583333333333
20.916,0.4422083333333333,0.23716666666666666,0.3025833333333333,0.302
21.414,0.4422083333333333,0.37325,0.3900416666666667,0.3222083333333333
21.912,0.4422083333333333,0.3060833333333333,0.32175,0.3222083333333333
22.41,0.5157083333333333,0.23170833333333332,0.35029166666666667,0.3222083333333333
22.908,0.5157083333333333,0.16208333333333333,0.2537916666666667,0.3222083333333333
23.406,0.5157083333333333,0.07316666666666667,0.101625,0.3222083333333333
23.904,0.5157083333333333,0.08383333333333333,0.11745833333333333,0.3222083333333333
24.402,0.5157083333333333,0.087625,0.12216666666666667,0.3222083333333333
