startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.008229166666666666,0.9953333333333333,0.32033333333333336,0.5871666666666666,0.7091875,0.7793125,0.9684791666666667,0.8500208333333333,0.308875,0.8984166666666666,0.9192708333333334,0.4096458333333333,0.3611666666666667
0.4,0.021666666666666667,0.9946458333333333,0.3335208333333333,0.6603333333333333,0.686625,0.7318333333333333,0.9684791666666667,0.8637916666666666,0.30845833333333333,0.9129375,0.930875,0.4096458333333333,0.35358333333333336
0.8,0.03977083333333333,0.9930208333333334,0.30366666666666664,0.6882708333333334,0.6276458333333333,0.7181458333333334,0.9308125,0.8779791666666666,0.35222916666666665,0.909125,0.9111458333333333,0.42804166666666665,0.35672916666666665
1.2,0.04877083333333333,0.9897083333333333,0.30464583333333334,0.6832916666666666,0.6153125,0.6908125,0.9308125,0.9153541666666667,0.7208125,0.9434375,0.9373958333333333,0.6471458333333333,0.27158333333333334
1.6,0.08922916666666666,0.9800416666666667,0.3840208333333333,0.7138958333333333,0.635875,0.6939583333333333,0.8648541666666667,0.9365208333333334,0.7022291666666667,0.9600833333333333,0.9530833333333333,0.632625,0.2109375
2.0,0.12335416666666667,0.9732083333333333,0.4492291666666667,0.7209583333333334,0.6616875,0.6927291666666666,0.8648541666666667,0.9409166666666666,0.9082291666666666,0.96575,0.9569583333333334,0.7824375,0.1948125
2.4,0.1329375,0.9731666666666666,0.4601875,0.7268125,0.6767291666666667,0.6561875,0.875,0.94025,0.9097916666666667,0.9625625,0.9461875,0.8027291666666667,0.183625
2.8,0.13225,0.9539791666666667,0.40891666666666665,0.6864583333333333,0.6242291666666666,0.5967291666666666,0.9201458333333333,0.9096458333333334,0.9141458333333333,0.9300833333333334,0.9072916666666667,0.6930833333333334,0.23833333333333334
3.2,0.1425,0.9503958333333333,0.45095833333333335,0.6581875,0.6625208333333333,0.5221041666666667,0.9201458333333333,0.9047083333333333,0.9411041666666666,0.9255,0.9090833333333334,0.4504375,0.2629166666666667
3.6,0.11354166666666667,0.9541041666666666,0.40877083333333336,0.5995833333333334,0.6750208333333333,0.5033541666666667,0.9201458333333333,0.9001666666666667,0.9443333333333334,0.9181458333333333,0.9012916666666667,0.4331041666666667,0.2743125
4.0,0.07666666666666666,0.9419583333333333,0.40175,0.47341666666666665,0.706125,0.33210416666666664,0.9602708333333333,0.8992708333333334,0.5165,0.9195,0.9001875,0.5888958333333333,0.2625208333333333
4.4,0.089,0.91875,0.4014583333333333,0.43333333333333335,0.6916666666666667,0.2959375,0.9201458333333333,0.8707291666666667,0.49866666666666665,0.8872291666666666,0.8761875,0.5728333333333333,0.29602083333333334
4.8,0.05383333333333333,0.9039375,0.3116875,0.30995833333333334,0.6437291666666667,0.23714583333333333,0.9201458333333333,0.8851041666666667,0.5006875,0.8987083333333333,0.8806875,0.49125,0.2733125
5.2,0.05441666666666667,0.8775,0.2328125,0.23485416666666667,0.6038333333333333,0.21914583333333335,0.9602708333333333,0.8307291666666666,0.5190625,0.827875,0.7813125,0.39560416666666665,0.3874166666666667
5.6,0.044625,0.8759791666666666,0.16266666666666665,0.21235416666666668,0.5480833333333334,0.19745833333333335,0.9823958333333334,0.7044166666666667,0.5250833333333333,0.7042291666666667,0.6640416666666666,0.37214583333333334,0.5328541666666666
6.0,0.058208333333333334,0.8658958333333333,0.12754166666666666,0.22016666666666668,0.5134166666666666,0.17427083333333335,0.9602708333333333,0.7517916666666666,0.5095833333333334,0.7563958333333334,0.7216666666666667,0.43497916666666664,0.4841875
6.4,0.044020833333333335,0.8740416666666667,0.12629166666666666,0.18429166666666666,0.5291875,0.1791875,0.9602708333333333,0.7300625,0.5107708333333333,0.7265208333333333,0.6988541666666667,0.36670833333333336,0.50725
6.8,0.1158125,0.8523541666666666,0.12183333333333334,0.22270833333333334,0.49972916666666667,0.2036875,0.9602708333333333,0.64575,0.5061041666666667,0.6426041666666666,0.6215625,0.31027083333333333,0.60725
7.2,0.09954166666666667,0.8404583333333333,0.0775625,0.19295833333333334,0.42585416666666664,0.24320833333333333,0.9602708333333333,0.6876458333333333,0.5079375,0.668875,0.629,0.22445833333333334,0.5643125
7.6,0.12854166666666667,0.8176041666666667,0.09508333333333334,0.19889583333333333,0.4470625,0.24339583333333334,0.9201458333333333,0.6084166666666667,0.4844583333333333,0.57825,0.5164166666666666,0.1891875,0.74475
