startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.4422083333333333,0.47633333333333333,0.3835,0.3222083333333333
0.498,0.4422083333333333,0.58025,0.5897916666666667,0.3222083333333333
0.996,0.4422083333333333,0.6355416666666667,0.64925,0.3449583333333333
1.494,0.4422083333333333,0.5762916666666666,0.577375,0.3449583333333333
1.992,0.5157083333333333,0.25979166666666664,0.28008333333333335,0.3449583333333333
2.49,0.4422083333333333,0.3264166666666667,0.3702916666666667,0.3222083333333333
2.988,0.4422083333333333,0.48354166666666665,0.5171666666666667,0.3449583333333333
3.486,0.4422083333333333,0.6935416666666666,0.7326666666666667,0.302
3.984,0.5157083333333333,0.5336666666666666,0.5760833333333333,0.3449583333333333
4.482,0.5157083333333333,0.5242083333333334,0.5815,0.3222083333333333
4.98,0.4422083333333333,0.66325,0.6970416666666667,0.3222083333333333
5.478,0.4422083333333333,0.5814583333333333,0.60675,0.3222083333333333
5.976,0.4422083333333333,0.6057083333333333,0.634,0.302
6.474,0.3812083333333333,0.6858333333333333,0.7319583333333334,0.302
6.972,0.4422083333333333,0.638375,0.66925,0.302
7.47,0.4422083333333333,0.6785416666666667,0.71425,0.3222083333333333
7.968,0.3812083333333333,0.776875,0.80025,0.302
8.466,0.4422083333333333,0.6694166666666667,0.7034583333333333,0.3449583333333333
8.964,0.6048333333333333,0.45808333333333334,0.5477083333333334,0.37166666666666665
9.462,0.4422083333333333,0.5942916666666667,0.6086666666666667,0.3222083333333333
9.96,0.4422083333333333,0.6485416666666667,0.6374166666666666,0.3222083333333333
10.458,0.5157083333333333,0.49883333333333335,0.5610833333333334,0.3222083333333333
10.956,0.5157083333333333,0.5428333333333333,0.5334583333333334,0.3449583333333333
11.454,0.4422083333333333,0.7435,0.691125,0.3222083333333333
11.952,0.4422083333333333,0.6934583333333333,0.6714583333333334,0.3222083333333333
12.45,0.3812083333333333,0.7805,0.7630833333333333,0.302
12.948,0.3812083333333333,0.7813333333333333,0.761875,0.302
13.446,0.4422083333333333,0.7325,0.7765833333333333,0.3222083333333333
13.944,0.4422083333333333,0.752625,0.7630416666666666,0.3222083333333333
14.442,0.4422083333333333,0.7849166666666667,0.74375,0.3222083333333333
14.94,0.4422083333333333,0.807625,0.7632916666666667,0.3222083333333333
15.438,0.4422083333333333,0.8216666666666667,0.741875,0.3222083333333333
15.936,0.3812083333333333,0.8403333333333334,0.7418333333333333,0.302
16.434,0.4422083333333333,0.8015833333333333,0.80125,0.3449583333333333
16.932,0.3812083333333333,0.8110833333333334,0.7947916666666667,0.302
17.43,0.4422083333333333,0.7615416666666667,0.7862083333333333,0.3449583333333333
17.928,0.3812083333333333,0.8554583333333333,0.8769166666666667,0.302
18.426,0.3812083333333333,0.815125,0.828625,0.28579166666666667
18.924,0.4422083333333333,0.6340416666666666,0.6447916666666667,0.3222083333333333
19.422,0.3812083333333333,0.7700416666666666,0.8126666666666666,0.28579166666666667
19.92,0.3812083333333333,0.8128333333333333,0.8287083333333334,0.272
20.418,0.3812083333333333,0.8137916666666667,0.8319166666666666,0.28579166666666667
20.916,0.4422083333333333,0.697625,0.7350833333333333,0.302
21.414,0.4422083333333333,0.7052916666666667,0.6836666666666666,0.3222083333333333
21.912,0.4422083333333333,0.7522916666666667,0.8031666666666667,0.3222083333333333
22.41,0.3812083333333333,0.820375,0.78325,0.302
22.908,0.3812083333333333,0.789875,0.7385833333333334,0.302
23.406,0.4422083333333333,0.7729166666666667,0.7408333333333333,0.3222083333333333
23.904,0.4422083333333333,0.72775,0.6519166666666667,0.3222083333333333
24.402,0.4422083333333333,0.7550833333333333,0.704125,0.3222083333333333
