startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.7258620689655172,0.8893103448275862,0.9828735632183908,0.5771264367816092,0.4922988505747126
3.28,0.6518390804597701,0.6567816091954023,0.7388505747126437,0.6081609195402299,0.4922988505747126
6.56,0.6583908045977012,0.4494252873563218,0.4459770114942529,0.6541379310344828,0.4922988505747126
9.84,0.7588505747126437,0.3413793103448276,0.2886206896551724,0.43160919540229886,0.4922988505747126
13.12,0.7395402298850575,0.2675862068965517,0.242183908045977,0.22011494252873562,0.4922988505747126
16.4,0.7475862068965518,0.3122988505747126,0.25632183908045975,0.3527586206896552,0.4922988505747126
19.68,0.84,0.4239080459770115,0.337816091954023,0.5332183908045977,0.6272413793103448
22.96,0.8349425287356322,0.4359770114942529,0.34344827586206894,0.519080459770115,0.4922988505747126
26.24,0.8268965517241379,0.3336781609195402,0.2210344827586207,0.6055172413793104,0.4922988505747126
29.52,0.7941379310344827,0.3114942528735632,0.18,0.6980459770114943,0.4922988505747126
32.8,0.8763218390804598,0.5829885057471265,0.4528735632183908,0.7713793103448275,0.4922988505747126
36.08,0.9217241379310345,0.8043678160919541,0.6277011494252873,0.5022988505747127,0.7647126436781609
39.36,0.9183908045977012,0.7964367816091954,0.6244827586206897,0.7266666666666667,0.7962068965517242
42.64,0.8640229885057471,0.8150574712643678,0.6249425287356322,0.6254022988505747,0.7962068965517242
45.92,0.7447126436781609,0.8366666666666667,0.6995402298850575,0.5824137931034483,0.8263218390804598
49.2,0.730919540229885,0.8322988505747126,0.7028735632183908,0.38666666666666666,0.6729885057471264
52.48,0.7029885057471265,0.8288505747126437,0.7125287356321839,0.22942528735632184,0.6729885057471264
55.76,0.49149425287356324,0.6802298850574713,0.5583908045977012,0.18045977011494252,0.7566666666666667
59.04,0.6402298850574712,0.7117241379310345,0.5606896551724138,0.28942528735632184,0.4922988505747126
62.32,0.639080459770115,0.529080459770115,0.335632183908046,0.5097701149425288,0.4922988505747126
65.6,0.7432183908045977,0.9774712643678161,0.8791954022988506,0.2496551724137931,0.4922988505747126
68.88,0.7195402298850575,0.9788505747126437,0.8886206896551724,0.6817241379310345,0.8162068965517242
72.16,0.6196551724137931,0.974367816091954,0.8931034482758621,0.855287356321839,0.9602298850574713
75.44,0.7089655172413794,0.9749425287356321,0.9049425287356322,0.6483908045977012,0.8162068965517242
78.72,0.6396551724137931,0.942183908045977,0.9518390804597702,0.6347126436781609,0.7754022988505748
82.0,0.5479310344827586,0.8693103448275862,0.9417241379310345,0.6524137931034483,0.7566666666666667
85.28,0.4437931034482759,0.662528735632184,0.6744827586206896,0.7345977011494252,0.9249425287356322
88.56,0.47563218390804596,0.6496551724137931,0.6422988505747127,0.8466666666666667,0.7363218390804598
91.84,0.4826436781609195,0.6954022988505747,0.6427586206896552,0.5426436781609195,0.7022988505747126
95.12,0.42482758620689653,0.5879310344827586,0.595287356321839,0.6573563218390804,0.7022988505747126
98.4,0.3242528735632184,0.41988505747126437,0.4127586206896552,0.594367816091954,0.9537931034482758
101.68,0.3142528735632184,0.5102298850574712,0.514367816091954,0.8141379310344827,0.966551724137931
104.96,0.24850574712643678,0.4413793103448276,0.443448275862069,0.6624137931034483,0.9729885057471265
108.24,0.3390804597701149,0.6272413793103448,0.5472413793103448,0.34413793103448276,0.9759770114942529
111.52,0.32620689655172413,0.7096551724137931,0.5991954022988506,0.3425287356321839,0.9693103448275862
114.8,0.45229885057471264,0.7495402298850574,0.6126436781609196,0.32436781609195403,0.8263218390804598
118.08,0.4574712643678161,0.7288505747126437,0.5225287356321839,0.43103448275862066,0.4922988505747126
121.36,0.584367816091954,0.7954022988505747,0.6885057471264368,0.1888505747126437,0.6272413793103448
124.64,0.4832183908045977,0.7852873563218391,0.6905747126436782,0.24574712643678162,0.6272413793103448
127.92,0.5019540229885058,0.7377011494252873,0.6973563218390805,0.1864367816091954,0.4922988505747126
131.2,0.5572413793103448,0.7950574712643678,0.8066666666666666,0.20379310344827586,0.4922988505747126
134.48,0.3906896551724138,0.7082758620689655,0.7640229885057471,0.4496551724137931,0.4922988505747126
137.76,0.6752873563218391,0.8185057471264368,0.7911494252873563,0.623448275862069,0.5713793103448276
141.04,0.6073563218390805,0.8405747126436781,0.7225287356321839,0.5395402298850575,0.654712643678161
144.32,0.4539080459770115,0.8781609195402299,0.6833333333333333,0.6537931034482759,0.7566666666666667
147.6,0.41793103448275865,0.8159770114942528,0.7528735632183908,0.6377011494252873,0.7754022988505748
150.88,0.31344827586206897,0.7425287356321839,0.7304597701149426,0.17770114942528736,0.7904597701149425
154.16,0.5541379310344827,0.8677011494252873,0.8825287356321839,0.5654022988505747,0.4922988505747126
157.44,0.31114942528735634,0.803448275862069,0.8679310344827587,0.23977011494252873,0.4922988505747126
160.72,0.49114942528735633,0.9063218390804598,0.8822988505747127,0.23264367816091955,0.4922988505747126
