startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.9785057471264368,0.8072413793103448,0.8480459770114942,0.49689655172413794,0.4922988505747126
3.22,0.9860919540229885,0.7089655172413794,0.7101149425287356,0.4267816091954023,0.4922988505747126
6.44,0.975287356321839,0.6373563218390804,0.6648275862068965,0.2125287356321839,0.4922988505747126
9.66,0.9813793103448276,0.6826436781609195,0.7280459770114942,0.28977011494252874,0.4922988505747126
12.88,0.9526436781609195,0.607816091954023,0.7145977011494253,0.35149425287356323,0.4922988505747126
16.1,0.9352873563218391,0.5919540229885057,0.7301149425287357,0.06770114942528736,0.4922988505747126
19.32,0.9204597701149425,0.6111494252873563,0.7440229885057471,0.08528735632183908,0.4922988505747126
22.54,0.9022988505747126,0.6139080459770115,0.6835632183908046,0.31160919540229887,0.4922988505747126
25.76,0.9001149425287356,0.4764367816091954,0.5755172413793104,0.11022988505747126,0.5259770114942529
28.98,0.920344827586207,0.57,0.6997701149425287,0.07206896551724137,0.5105747126436782
32.2,0.9424137931034483,0.5579310344827586,0.6986206896551724,0.16505747126436782,0.5073563218390804
35.42,0.9647126436781609,0.5996551724137931,0.6986206896551724,0.1539080459770115,0.5105747126436782
38.64,0.9422988505747126,0.6263218390804598,0.692183908045977,0.18482758620689654,0.5377011494252874
41.86,0.863448275862069,0.6251724137931034,0.6711494252873563,0.09862068965517241,0.5836781609195403
45.08,0.8422988505747127,0.7163218390804598,0.6694252873563218,0.15022988505747126,0.4922988505747126
48.3,0.7467816091954023,0.9094252873563219,0.8901149425287357,0.04252873563218391,0.4922988505747126
51.52,0.6962068965517242,0.9020689655172414,0.8901149425287357,0.06459770114942529,0.4922988505747126
54.74,0.5689655172413793,0.8863218390804598,0.9029885057471264,0.04896551724137931,0.4922988505747126
57.96,0.6005747126436781,0.8941379310344828,0.9029885057471264,0.17080459770114942,0.4922988505747126
61.18,0.7125287356321839,0.8728735632183908,0.9222988505747126,0.26804597701149424,0.4922988505747126
64.4,0.8240229885057472,0.8164367816091954,0.8737931034482759,0.49666666666666665,0.4922988505747126
67.62,0.8379310344827586,0.6460919540229885,0.7133333333333334,0.5191954022988505,0.4922988505747126
70.84,0.9097701149425287,0.6832183908045977,0.7685057471264368,0.42689655172413793,0.5073563218390804
74.06,0.9157471264367816,0.672528735632184,0.7620689655172413,0.34839080459770116,0.5039080459770114
77.28,0.9280459770114943,0.644712643678161,0.7620689655172413,0.387816091954023,0.4982758620689655
80.5,0.9431034482758621,0.5365517241379311,0.6020689655172414,0.3042528735632184,0.5004597701149426
83.72,0.9077011494252873,0.5435632183908046,0.5768965517241379,0.3793103448275862,0.4922988505747126
86.94,0.8864367816091954,0.5067816091954023,0.5186206896551724,0.4210344827586207,0.5202298850574713
90.16,0.9393103448275862,0.4670114942528736,0.474367816091954,0.5547126436781609,0.5147126436781609
93.38,0.9258620689655173,0.47448275862068967,0.48229885057471267,0.22528735632183908,0.4922988505747126
96.6,0.9251724137931034,0.5359770114942529,0.5524137931034483,0.10091954022988506,0.4922988505747126
99.82,0.9389655172413793,0.5580459770114943,0.6170114942528736,0.15275862068965518,0.5017241379310344
103.04,0.9412643678160919,0.5501149425287356,0.6522988505747126,0.03103448275862069,0.4954022988505747
106.26,0.8954022988505748,0.5329885057471264,0.652183908045977,0.016436781609195403,0.5004597701149426
109.48,0.8693103448275862,0.513448275862069,0.6108045977011495,0.030689655172413795,0.4982758620689655
112.7,0.840919540229885,0.4896551724137931,0.5294252873563219,0.03114942528735632,0.5004597701149426
115.92,0.8579310344827586,0.4975862068965517,0.6352873563218391,0.08149425287356322,0.5073563218390804
119.14,0.8140229885057472,0.4688505747126437,0.5520689655172414,0.057701149425287354,0.4922988505747126
122.36,0.8917241379310344,0.5462068965517242,0.6927586206896552,0.1520689655172414,0.4922988505747126
125.58,0.9613793103448276,0.5639080459770115,0.7322988505747127,0.1828735632183908,0.4922988505747126
128.8,0.9308045977011494,0.5714942528735633,0.7405747126436781,0.1396551724137931,0.4922988505747126
132.02,0.9332183908045977,0.5788505747126437,0.7405747126436781,0.12908045977011495,0.5039080459770114
135.24,0.9319540229885057,0.6420689655172414,0.7759770114942529,0.23241379310344829,0.6881609195402298
138.46,0.9174712643678161,0.6928735632183908,0.8260919540229885,0.34735632183908044,0.6736781609195402
141.68,0.921264367816092,0.65,0.6841379310344827,0.2410344827586207,0.6736781609195402
144.9,0.823103448275862,0.6377011494252873,0.5835632183908046,0.11770114942528735,0.7291954022988506
148.12,0.7964367816091954,0.6344827586206897,0.5698850574712644,0.20114942528735633,0.7591954022988506
151.34,0.8691954022988506,0.6479310344827586,0.6348275862068965,0.0428735632183908,0.4922988505747126
154.56,0.8477011494252874,0.5795402298850575,0.6370114942528735,0.018275862068965518,0.6132183908045977
157.78,0.8614942528735632,0.5828735632183908,0.6491954022988505,0.04275862068965517,0.5202298850574713
