startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.005574712643678161,0.9995402298850574,0.9970689655172413,0.8653448275862069,0.9997701149425288,0.8890229885057471,1.0,0.02327586206896552,0.556264367816092,0.08614942528735632,0.7894827586206896,0.002413793103448276,0.7860919540229885
1.8,0.04954022988505747,0.9891379310344828,0.9277011494252874,0.4871264367816092,0.9958045977011494,0.6041379310344828,0.6818965517241379,0.18954022988505748,0.6202873563218391,0.17701149425287357,0.7894827586206896,0.028045977011494253,0.6001149425287357
3.6,0.04339080459770115,0.980632183908046,0.9051724137931034,0.4150574712643678,0.9927586206896551,0.5798850574712644,0.7114942528735633,0.24155172413793102,0.3589655172413793,0.5501724137931034,0.8685057471264368,0.3504022988505747,0.659367816091954
5.4,0.06201149425287356,0.7732183908045978,0.3635057471264368,0.11293103448275862,0.8581609195402299,0.2514367816091954,0.7542528735632184,0.2182183908045977,0.4835632183908046,0.6351724137931034,0.9416091954022988,0.16051724137931034,0.6779310344827586
7.2,0.0706896551724138,0.7713218390804598,0.4145977011494253,0.17787356321839082,0.8395402298850575,0.15816091954022987,0.3977586206896552,0.2613793103448276,0.3497126436781609,0.7408045977011494,0.9061494252873563,0.10879310344827586,0.8334482758620689
9.0,0.09833333333333333,0.897816091954023,0.27977011494252874,0.6206896551724138,0.6931034482758621,0.6889655172413793,0.37408045977011495,0.2796551724137931,0.1421264367816092,0.8067241379310345,0.9324712643678161,0.2891954022988506,0.8623563218390805
10.8,0.13264367816091954,0.9051149425287356,0.22224137931034482,0.6830459770114943,0.7601149425287357,0.7600574712643678,0.2699425287356322,0.2824137931034483,0.11747126436781609,0.5857471264367816,0.7868390804597701,0.8866091954022989,0.6564367816091954
12.6,0.11028735632183909,0.9011494252873563,0.20189655172413792,0.6068390804597701,0.7506896551724138,0.7072988505747126,0.5304597701149425,0.34327586206896554,0.10310344827586207,0.525,0.6317816091954023,0.7503448275862069,0.47735632183908044
14.4,0.03632183908045977,0.8736206896551724,0.10655172413793103,0.14022988505747128,0.7012643678160919,0.2771264367816092,0.18229885057471265,0.555,0.022586206896551723,0.7583333333333333,0.794080459770115,0.7129885057471265,0.39764367816091956
16.2,0.03632183908045977,0.7288505747126437,0.05201149425287356,0.057931034482758624,0.5718390804597702,0.15022988505747126,0.2885057471264368,0.38471264367816094,0.02074712643678161,0.5107471264367817,0.5704022988505747,0.6179885057471264,0.723448275862069
18.0,0.03988505747126437,0.9467241379310345,0.5281609195402299,0.33879310344827585,0.952183908045977,0.7586206896551724,0.40563218390804595,0.5482183908045977,0.11408045977011494,0.39091954022988507,0.5383333333333333,0.20954022988505747,0.7171264367816091
19.8,0.043620689655172414,0.9644827586206897,0.6708045977011494,0.37528735632183907,0.9777011494252874,0.7096551724137931,0.25408045977011495,0.7562068965517241,0.2532758620689655,0.5666666666666667,0.8178160919540229,0.10522988505747126,0.3222413793103448
21.6,0.036954022988505746,0.9727011494252874,0.7220689655172414,0.3522413793103448,0.9842528735632184,0.4718965517241379,0.5076436781609195,0.5358620689655172,0.21413793103448275,0.34804597701149426,0.772816091954023,0.15867816091954023,0.28517241379310343
23.4,0.18310344827586206,0.9055747126436782,0.5046551724137931,0.6028735632183908,0.8752298850574712,0.697183908045977,0.18741379310344827,0.6664942528735632,0.12580459770114943,0.5333333333333333,0.6985057471264368,0.27988505747126435,0.08074712643678161
25.2,0.162816091954023,0.9909770114942529,0.8897701149425288,0.7829310344827586,0.991551724137931,0.9019540229885058,0.05477011494252874,0.5398275862068965,0.10798850574712644,0.514367816091954,0.7667816091954023,0.3002298850574713,0.15298850574712644
27.0,0.005574712643678161,0.9996551724137931,0.995632183908046,0.8920689655172414,0.9996551724137931,0.9872413793103448,0.0015517241379310344,0.88,0.003218390804597701,0.990919540229885,0.992816091954023,0.9808045977011495,0.5157471264367816
28.8,0.15488505747126438,0.7791954022988505,0.715,0.487816091954023,0.8086781609195403,0.5887931034482758,0.2654022988505747,0.10454022988505747,0.48810344827586205,0.1288505747126437,0.5882758620689655,0.6808045977011494,0.739367816091954
30.6,0.23787356321839082,0.8003448275862068,0.7463218390804598,0.4906896551724138,0.8528735632183908,0.5698850574712644,0.6351149425287357,0.19258620689655173,0.4146551724137931,0.17908045977011494,0.4260919540229885,0.39977011494252873,0.638735632183908
32.4,0.21528735632183907,0.8905747126436782,0.7101149425287356,0.5730459770114943,0.8828735632183908,0.5968965517241379,0.5174712643678161,0.43448275862068964,0.2346551724137931,0.4339080459770115,0.8410344827586207,0.41195402298850575,0.6281034482758621
34.2,0.06201149425287356,0.9732758620689655,0.7476436781609196,0.6002298850574712,0.9698850574712644,0.6991379310344827,0.272816091954023,0.6652298850574713,0.12482758620689655,0.6871264367816092,0.8888505747126437,0.03339080459770115,0.2258045977011494
36.0,0.06201149425287356,0.9853448275862069,0.8436781609195402,0.7163793103448276,0.9786781609195402,0.8364942528735633,0.08816091954022988,0.7286781609195402,0.04247126436781609,0.8963793103448275,0.9563218390804598,0.005229885057471264,0.3527586206896552
37.8,0.03632183908045977,0.988103448275862,0.9272988505747126,0.6356896551724138,0.9901149425287357,0.8530459770114942,0.09413793103448276,0.6101149425287357,0.038505747126436785,0.8858045977011494,0.9501149425287356,0.030114942528735634,0.8825862068965518
39.6,0.03632183908045977,0.9533333333333334,0.28942528735632184,0.3131609195402299,0.8721264367816092,0.4945977011494253,0.0058620689655172415,0.5960919540229885,0.007471264367816092,0.983735632183908,0.9540804597701149,0.23896551724137932,0.9678735632183908
41.4,0.03632183908045977,0.8437931034482758,0.007988505747126437,0.1443103448275862,0.2074712643678161,0.20379310344827586,0.04454022988505747,0.5999425287356321,0.04448275862068966,0.9749425287356321,0.9708045977011495,0.9113218390804597,0.7366666666666667
43.2,0.03632183908045977,0.8437931034482758,0.007988505747126437,0.1443103448275862,0.2074712643678161,0.20379310344827586,0.04591954022988506,0.49258620689655175,0.06494252873563218,0.4135057471264368,0.6956321839080459,0.7170114942528736,0.46373563218390806
45.0,0.11028735632183909,0.9781609195402299,0.3221264367816092,0.8309770114942528,0.623448275862069,0.9362643678160919,0.04419540229885058,0.6731034482758621,0.059080459770114946,0.7187931034482758,0.8425287356321839,0.848735632183908,0.26385057471264367
46.8,0.07350574712643679,0.9896551724137931,0.7283908045977011,0.8222413793103448,0.9547701149425287,0.9729885057471265,0.0038505747126436783,0.5813218390804598,0.0051149425287356325,0.977816091954023,0.9689655172413794,0.10149425287356321,0.8346551724137931
48.6,0.18580459770114943,0.9511494252873564,0.8216091954022988,0.7669540229885058,0.8955172413793103,0.9525287356321839,0.03597701149425287,0.2617816091954023,0.2720114942528736,0.358735632183908,0.7070689655172414,0.01293103448275862,0.2816666666666667
50.4,0.4778735632183908,0.9272413793103448,0.7735632183908046,0.9337356321839081,0.7366666666666667,0.9371264367816092,0.14097701149425287,0.2608620689655172,0.10293103448275862,0.3821264367816092,0.6373563218390804,0.0571264367816092,0.37971264367816093
52.2,0.5144252873563219,0.8967816091954023,0.8012068965517242,0.9352298850574713,0.6982183908045977,0.9053448275862069,0.14097701149425287,0.28735632183908044,0.14683908045977012,0.21183908045977012,0.47229885057471266,0.33327586206896553,0.2813793103448276
54.0,0.22764367816091954,0.9467816091954023,0.5116091954022989,0.7840229885057471,0.7978735632183908,0.8335057471264368,0.1571264367816092,0.6428735632183908,0.028735632183908046,0.6780459770114943,0.756551724137931,0.27080459770114945,0.20511494252873563
55.8,0.02913793103448276,0.9363793103448276,0.24689655172413794,0.3122988505747126,0.8007471264367816,0.6575862068965517,0.8971264367816092,0.2868965517241379,0.1550574712643678,0.29488505747126437,0.5209770114942529,0.08471264367816092,0.6029310344827586
57.6,0.024770114942528735,0.8731034482758621,0.13586206896551725,0.10028735632183908,0.7518390804597701,0.26350574712643676,0.9904597701149426,0.2949425287356322,0.20442528735632184,0.2629310344827586,0.5347701149425287,0.09241379310344827,0.6395402298850574
59.4,0.07103448275862069,0.830919540229885,0.25614942528735635,0.19919540229885058,0.7780459770114942,0.3555747126436782,0.9503448275862069,0.42091954022988504,0.23442528735632184,0.30091954022988504,0.4460919540229885,0.1085632183908046,0.6181609195402299
61.2,0.10741379310344827,0.9071264367816092,0.36586206896551726,0.4849425287356322,0.8376436781609196,0.7447701149425288,0.6573563218390804,0.7572413793103449,0.18741379310344827,0.8761494252873563,0.9317816091954023,0.052471264367816094,0.5419540229885057
