startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.4686206896551724,0.29701149425287354,0.19908045977011493,0.8682758620689656,0.4922988505747126
3.22,0.46942528735632183,0.31091954022988505,0.20344827586206896,0.8390804597701149,0.4922988505747126
6.44,0.5451724137931034,0.43517241379310345,0.4475862068965517,0.6219540229885058,0.4922988505747126
9.66,0.6040229885057471,0.3657471264367816,0.44666666666666666,0.273448275862069,0.4922988505747126
12.88,0.7979310344827586,0.5832183908045977,0.6947126436781609,0.5091954022988506,0.4922988505747126
16.1,0.8311494252873564,0.5916091954022988,0.6594252873563219,0.5819540229885057,0.4922988505747126
19.32,0.7689655172413793,0.5506896551724138,0.6345977011494253,0.627816091954023,0.4922988505747126
22.54,0.7982758620689655,0.5327586206896552,0.6345977011494253,0.5619540229885057,0.4922988505747126
25.76,0.7559770114942529,0.47919540229885055,0.5327586206896552,0.7520689655172413,0.4922988505747126
28.98,0.7440229885057471,0.5529885057471264,0.5436781609195402,0.7645977011494253,0.4922988505747126
32.2,0.6878160919540229,0.620919540229885,0.5333333333333333,0.48747126436781607,0.4922988505747126
35.42,0.6220689655172413,0.49160919540229886,0.4031034482758621,0.6016091954022988,0.4922988505747126
38.64,0.6135632183908046,0.4418390804597701,0.4031034482758621,0.5528735632183908,0.4922988505747126
41.86,0.5477011494252874,0.4393103448275862,0.3774712643678161,0.6505747126436782,0.4922988505747126
45.08,0.4395402298850575,0.38988505747126434,0.33873563218390806,0.7557471264367817,0.4922988505747126
48.3,0.20563218390804597,0.27482758620689657,0.23758620689655172,0.7960919540229885,0.4922988505747126
51.52,0.22597701149425287,0.12850574712643678,0.1889655172413793,0.7842528735632184,0.7363218390804598
54.74,0.5297701149425287,0.3274712643678161,0.4670114942528736,0.7659770114942529,0.6729885057471264
57.96,0.5482758620689655,0.4574712643678161,0.5762068965517242,0.8486206896551725,0.7232183908045977
61.18,0.6047126436781609,0.44287356321839083,0.5762068965517242,0.7458620689655172,0.4922988505747126
64.4,0.5858620689655173,0.5267816091954023,0.6117241379310345,0.6427586206896552,0.4922988505747126
67.62,0.7058620689655173,0.6106896551724138,0.7263218390804598,0.6845977011494253,0.642183908045977
70.84,0.674712643678161,0.5612643678160919,0.634367816091954,0.7694252873563219,0.6272413793103448
74.06,0.3803448275862069,0.5205747126436782,0.6516091954022989,0.8339080459770115,0.6871264367816092
77.28,0.3114942528735632,0.35954022988505746,0.32114942528735635,0.8836781609195402,0.7232183908045977
80.5,0.5655172413793104,0.8017241379310345,0.7909195402298851,0.6947126436781609,0.4922988505747126
83.72,0.6219540229885058,0.7822988505747126,0.7848275862068965,0.4868965517241379,0.4922988505747126
86.94,0.6985057471264368,0.8264367816091954,0.8667816091954023,0.48804597701149427,0.4922988505747126
90.16,0.8371264367816091,0.9416091954022988,0.9488505747126437,0.2189655172413793,0.4922988505747126
93.38,0.8672413793103448,0.9463218390804597,0.9488505747126437,0.12494252873563218,0.4922988505747126
96.6,0.8748275862068966,0.9527586206896552,0.9550574712643678,0.19034482758620688,0.4922988505747126
99.82,0.8312643678160919,0.9428735632183908,0.9280459770114943,0.3120689655172414,0.4922988505747126
103.04,0.7732183908045978,0.9457471264367816,0.9309195402298851,0.20494252873563218,0.4922988505747126
106.26,0.7563218390804598,0.9547126436781609,0.8983908045977012,0.3114942528735632,0.4922988505747126
109.48,0.607816091954023,0.9478160919540229,0.8745977011494253,0.3685057471264368,0.4922988505747126
112.7,0.5365517241379311,0.9449425287356322,0.8774712643678161,0.412183908045977,0.4922988505747126
115.92,0.4340229885057471,0.9434482758620689,0.8240229885057472,0.5675862068965517,0.4922988505747126
119.14,0.43091954022988505,0.9448275862068966,0.8447126436781609,0.7367816091954023,0.4922988505747126
122.36,0.3952873563218391,0.9505747126436782,0.8257471264367816,0.9028735632183909,0.4922988505747126
125.58,0.3374712643678161,0.8788505747126437,0.7926436781609195,0.7773563218390804,0.4922988505747126
128.8,0.44160919540229887,0.8626436781609196,0.8711494252873563,0.323448275862069,0.4922988505747126
132.02,0.5450574712643678,0.9181609195402299,0.9319540229885057,0.011724137931034483,0.4922988505747126
135.24,0.5851724137931035,0.885632183908046,0.9319540229885057,0.010804597701149426,0.4922988505747126
138.46,0.7216091954022988,0.8127586206896552,0.8963218390804598,0.03379310344827586,0.4922988505747126
141.68,0.7422988505747127,0.7806896551724138,0.8963218390804598,0.03183908045977012,0.5713793103448276
144.9,0.7448275862068966,0.7295402298850575,0.850919540229885,0.144367816091954,0.5571264367816092
148.12,0.6837931034482758,0.5567816091954023,0.6433333333333333,0.30977011494252876,0.5571264367816092
151.34,0.65,0.37735632183908047,0.5271264367816092,0.40655172413793106,0.5309195402298851
154.56,0.5035632183908046,0.42954022988505747,0.5271264367816092,0.4555172413793103,0.4922988505747126
157.78,0.5341379310344827,0.6341379310344828,0.706551724137931,0.14298850574712643,0.4922988505747126
