startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.9775862068965517,0.9632183908045977,0.8875862068965518,0.4633333333333333,0.5713793103448276
3.22,0.9895402298850575,0.9334482758620689,0.8827586206896552,0.6051724137931035,0.707816091954023
6.44,0.9908045977011494,0.34977011494252874,0.2810344827586207,0.3933333333333333,0.707816091954023
9.66,0.9927586206896551,0.27873563218390807,0.24517241379310345,0.4611494252873563,0.7835632183908046
12.88,0.9955172413793103,0.2717241379310345,0.21666666666666667,0.526896551724138,0.5571264367816092
16.1,0.99,0.27804597701149425,0.23310344827586207,0.5762068965517242,0.5836781609195403
19.32,0.9890804597701149,0.37344827586206897,0.33160919540229883,0.6744827586206896,0.6272413793103448
22.54,0.9590804597701149,0.3175862068965517,0.25505747126436784,0.797816091954023,0.6871264367816092
25.76,0.9691954022988506,0.23333333333333334,0.1542528735632184,0.7931034482758621,0.8420689655172414
28.98,0.9701149425287356,0.41758620689655174,0.3332183908045977,0.6977011494252874,0.8420689655172414
32.2,0.9071264367816092,0.4235632183908046,0.32264367816091954,0.8473563218390805,0.9480459770114943
35.42,0.9057471264367816,0.4636781609195402,0.3210344827586207,0.8214942528735633,0.970919540229885
38.64,0.7239080459770115,0.3490804597701149,0.21310344827586206,0.8488505747126437,0.9798850574712644
41.86,0.7783908045977012,0.39252873563218393,0.21298850574712644,0.7981609195402298,0.9842528735632184
45.08,0.5633333333333334,0.4481609195402299,0.2577011494252874,0.8104597701149425,0.8613793103448276
48.3,0.7217241379310345,0.27045977011494254,0.16402298850574712,0.8110344827586207,0.8162068965517242
51.52,0.8833333333333333,0.8937931034482759,0.7096551724137931,0.8581609195402299,0.7754022988505748
54.74,0.8049425287356322,0.8886206896551724,0.6937931034482758,0.8416091954022988,0.7754022988505748
57.96,0.8867816091954023,0.8848275862068965,0.7106896551724138,0.6888505747126437,0.7363218390804598
61.18,0.9524137931034483,0.8759770114942529,0.7350574712643678,0.7563218390804598,0.9005747126436782
64.4,0.9757471264367816,0.8719540229885058,0.7339080459770115,0.8245977011494253,0.8882758620689655
67.62,0.94,0.8777011494252873,0.7175862068965517,0.8164367816091954,0.9403448275862069
70.84,0.9160919540229885,0.20770114942528736,0.16758620689655174,0.7777011494252873,0.9537931034482758
74.06,0.8562068965517241,0.1491954022988506,0.13022988505747127,0.8159770114942528,0.9729885057471265
77.28,0.9164367816091954,0.45459770114942527,0.34781609195402297,0.705287356321839,0.9517241379310345
80.5,0.8880459770114942,0.48137931034482756,0.3955172413793103,0.7850574712643679,0.9667816091954023
83.72,0.8242528735632184,0.8916091954022989,0.7595402298850574,0.504367816091954,0.9120689655172414
86.94,0.8502298850574712,0.887816091954023,0.7633333333333333,0.5621839080459771,0.8482758620689655
90.16,0.8828735632183908,0.9128735632183909,0.7609195402298851,0.4993103448275862,0.8482758620689655
93.38,0.9598850574712644,0.9250574712643678,0.763448275862069,0.6040229885057471,0.6116091954022989
96.6,0.9497701149425287,0.9363218390804597,0.7629885057471264,0.677816091954023,0.642183908045977
99.82,0.9089655172413793,0.946551724137931,0.7522988505747127,0.5096551724137931,0.7022988505747126
103.04,0.8920689655172414,0.9395402298850575,0.8072413793103448,0.4742528735632184,0.7232183908045977
106.26,0.8266666666666667,0.3432183908045977,0.26804597701149424,0.5963218390804598,0.7566666666666667
109.48,0.6393103448275862,0.38022988505747124,0.27977011494252874,0.8677011494252873,0.7904597701149425
112.7,0.46022988505747126,0.4395402298850575,0.3785057471264368,0.8549425287356321,0.9109195402298851
115.92,0.6759770114942528,0.5262068965517241,0.44494252873563217,0.7103448275862069,0.4922988505747126
119.14,0.8362068965517241,0.5313793103448275,0.442183908045977,0.49586206896551727,0.4922988505747126
122.36,0.8557471264367816,0.5026436781609196,0.41172413793103446,0.486551724137931,0.6871264367816092
125.58,0.8029885057471264,0.49770114942528737,0.4096551724137931,0.5242528735632184,0.9403448275862069
128.8,0.8568965517241379,0.4685057471264368,0.4342528735632184,0.6518390804597701,0.9554022988505747
132.02,0.8606896551724138,0.48747126436781607,0.45379310344827584,0.6503448275862069,0.9217241379310345
135.24,0.7419540229885058,0.3542528735632184,0.2913793103448276,0.572183908045977,0.9480459770114943
138.46,0.6854022988505747,0.40195402298850574,0.3257471264367816,0.6259770114942529,0.9382758620689655
141.68,0.761264367816092,0.42885057471264365,0.32517241379310347,0.866551724137931,0.7754022988505748
144.9,0.7311494252873563,0.6508045977011494,0.503448275862069,0.7396551724137931,0.7232183908045977
148.12,0.8795402298850574,0.9920689655172413,0.9581609195402299,0.6331034482758621,0.8545977011494252
151.34,0.9466666666666667,0.9852873563218391,0.9580459770114943,0.2885057471264368,0.8637931034482759
154.56,0.9618390804597701,0.9833333333333333,0.9688505747126437,0.33241379310344826,0.750919540229885
157.78,0.9612643678160919,0.9817241379310345,0.9662068965517241,0.497816091954023,0.750919540229885
